round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,pot,bet,minBet,maxBet,sumPot_all,sumBet_all,maxBet_all,N_maxBet_all,N_canraise,sumMinBet_all,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,action,amount,cputime
15,0,5,5,deal,0,♠8 ♥9,,20000,0.2035369047619194,0.3148033608379567,1948,1,0,0,80,1948,0,120,80,1,5,280,0,1.414761904767758,0.017684523809597064,-55.57557142856968,-0.5929261904761611,223.948443536945,223.948443536945,call,0,0.1071629524230957
15,1,5,2,flop,1,♠8 ♥9,♦6 ♣K ♠9,208,0.28125,0.4337349439491405,1868,1,80,0,80,1868,320,0,0,5,2,0,-80,-70.0,-0.4375,-70.0,-0.4375,316.1608152724482,236.1608152724482,call,0,1.147531032562256
15,2,5,2,turn,1,♠8 ♥9,♦6 ♣K ♠9 ♠K,67,0.4626865671641791,0.4986057638355244,1788,1,160,0,80,1788,480,0,0,5,2,0,-160,-17.910447761194035,-0.07462686567164177,-17.910447761194035,-0.07462686567164177,578.0997980810272,418.09979808102725,call,0,1.139885663986206
15,3,5,2,river,1,♠8 ♥9,♦6 ♣K ♠9 ♠K ♦8,91,0.4010989010989011,0.4522215020560934,1708,1,240,0,80,1708,640,0,0,5,2,0,-240,-63.2967032967033,-0.19780219780219774,-63.2967032967033,-0.19780219780219774,463.4192633911351,223.4192633911351,call,0,1.1459641456604004
16,0,5,5,deal,0,♣5 ♦9,,20000,0.1639742063492191,0.29075446010969386,1468,1,0,160,0,1628,0,800,160,5,5,0,-160,-28.820634920624713,-0.18012896825390445,-28.820634920624713,-0.6720515873015618,147.54605066186383,-12.45394933813617,check,0,0.1196579933166504
16,1,5,5,flop,1,♣5 ♦9,♠3 ♠8 ♣Q,223,0.033632286995515695,0.17069835256210114,1468,1,160,0,160,1468,800,0,0,5,5,0,-160,-293.09417040358744,-0.8318385650224216,-293.09417040358744,-0.9327354260089686,28.184229930968453,-131.81577006903154,fold,0,1.1576569080352783
17,0,5,5,deal,0,♥2 ♦8,,20000,0.17366666666667765,0.29962355011310915,1388,1,0,80,80,1468,0,720,160,4,5,80,-80,-21.06666666665788,-0.13166666666661175,-34.95999999999209,-0.6526666666666447,152.0589156347974,72.05891563479736,call,0,0.10833406448364258
17,1,5,5,flop,1,♥2 ♦8,♣4 ♠3 ♣9,95,0.06315789473684211,0.24324673701665986,1308,1,160,0,160,1308,800,0,0,5,5,0,-160,-269.4736842105263,-0.6842105263157895,-269.4736842105263,-0.8736842105263158,50.263211369564225,-109.73678863043577,fold,0,1.1441447734832764
18,0,5,5,deal,0,♥3 ♠4,,20000,0.16966626984127942,0.3044879617126596,1308,1,0,0,160,1308,0,560,160,3,5,240,0,-24.26698412697647,-0.15166865079360292,-64.98688888888353,-0.6606674603174412,143.24405611332338,143.24405611332338,fold,0,0.11191511154174803
19,0,5,5,deal,0,♥6 ♦K,,20000,0.22186547619048572,0.3212431512421743,1308,1,0,0,160,1308,0,400,160,2,5,400,0,17.4923809523886,0.10932738095242868,-71.2538095238057,-0.5562690476190285,193.2667114221164,193.2667114221164,call,0,0.12205219268798828
19,1,5,2,flop,0,♥6 ♦K,♦2 ♣J ♦7,358,0.08100558659217877,0.27284369432522315,1148,1,160,0,160,1148,640,160,160,1,2,160,-160,-242.2346368715084,-0.8379888268156425,-255.19553072625703,-0.8379888268156425,60.570434730276745,-99.42956526972327,fold,0,1.16618013381958
20,0,5,5,deal,0,♠4 ♣Q,,20000,0.18770714285715392,0.3060335792196869,2148,2,0,0,160,2148,0,240,160,1,5,560,0,-9.83428571427686,-0.06146428571423035,-114.95028571428304,-0.6245857142856921,149.06440448050168,149.06440448050168,fold,0,0.10999393463134766
21,0,5,4,deal,0,♠K ♦4,,20000,0.20336388888889886,0.31469632810633064,1828,2,0,320,320,2148,0,1280,640,1,3,640,-320,-249.5413333333141,-0.3899083333333032,-379.6942222222094,-0.5932722222222022,138.73372708579285,-181.26627291420715,call,0,0.11462688446044922
21,1,5,4,flop,1,♠K ♦4,♠7 ♠5 ♠6,143,0.4195804195804196,0.4827454614966651,1508,2,640,0,320,1508,1920,0,0,5,3,0,-640,-154.40559440559446,0.25874125874125875,-154.40559440559446,-0.16083916083916086,273.8422498955281,-366.1577501044719,bet,-183,1.142408847808838
21,2,5,4,turn,1,♠K ♦4,♠7 ♠5 ♠6 ♣2,156,0.21153846153846154,0.3964524640016981,1188,2,960,0,320,1188,2880,0,0,5,3,0,-960,-670.7692307692307,-0.3653846153846154,-670.7692307692307,-0.5769230769230769,94.25205480563427,-865.7479451943657,call,0,1.1423821449279783
21,3,5,4,river,0,♠K ♦4,♠7 ♠5 ♠6 ♣2 ♦9,474,0.0,0.0,868,2,1280,0,868,868,3840,868,4092,1,0,1736,-1280,-2148.0,-1.0,-2148.0,-1.0,-0.0,-1280.0,fold,0,1.1765909194946291
22,0,5,5,deal,0,♦4 ♦10,,20000,0.20582103174604144,0.33440637847976523,708,2,0,160,480,868,0,1440,640,1,4,1120,-160,-113.09815873013396,-0.17671587301583425,-343.6177142857004,-0.5883579365079171,54.46283788308948,-105.53716211691051,call,0,0.12407803535461424
22,1,5,5,flop,1,♦4 ♦10,♥9 ♣8 ♣10,67,0.3582089552238806,0.4555296257322942,228,2,640,0,228,228,2560,0,0,5,4,0,-640,49.014925373134254,0.4328358208955223,49.014925373134254,-0.28358208955223885,33.753447107290576,-606.2465528927094,bet,-303,1.139112949371338
