round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,pot,bet,minBet,maxBet,sumPot_all,sumBet_all,maxBet_all,N_maxBet_all,N_canraise,sumMinBet_all,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,action,amount,cputime
10,0,7,7,deal,0,♠7 ♣K,,20000,0.1580577380952423,0.3098468723076312,4326,0,0,0,40,4326,0,100,40,2,7,180,0,4.256166666667838,0.10640416666669594,-24.19422619047577,-0.6838845238095155,363.2999314518432,363.2999314518432,call,0,0.12460684776306152
10,1,7,5,flop,0,♠7 ♣K,♠5 ♥3 ♥6,290,0.09655172413793103,0.273104028793067,4286,0,40,0,40,4286,200,40,40,1,5,160,-40,-41.37931034482759,-0.5172413793103449,-56.827586206896555,-0.806896551724138,213.0557315978353,173.0557315978353,fold,0,1.2542991638183594
11,0,7,7,deal,0,♠10 ♣10,,20000,0.2558791666666427,0.36114399128614,4286,0,0,0,40,4286,0,60,40,1,7,220,0,31.64616666665995,0.7911541666664987,-24.64725000000144,-0.48824166666671465,620.1618636877248,620.1618636877248,bet,124,0.13201689720153809
11,1,7,6,flop,0,♠10 ♣10,♠A ♣J ♥10,109,0.6620795107033639,0.47165243794594325,4162,0,124,0,40,4162,679,40,40,1,5,160,-124,417.9678899082569,2.3103975535168195,312.03516819571865,0.3241590214067278,2231.651002976844,2107.651002976844,bet,1053,1.2433457374572754
11,2,7,3,turn,1,♠10 ♣10,♠A ♣J ♥10 ♣6,51,0.8235294117647058,0.38122004108281526,3109,0,1177,0,40,3109,2825,0,0,7,2,0,-1177,1109.4705882352941,0.6470588235294117,1109.4705882352941,0.6470588235294117,2958.233908353999,1781.2339083539991,bet,1100,1.2344250679016113
12,0,7,6,deal,0,♥10 ♠9,,20000,0.1598845238095283,0.31543913667443285,6521,0,0,40,0,6561,0,240,40,6,6,0,-40,-1.6277142857132034,-0.04069285714283022,-1.6277142857132034,-0.6802309523809433,495.53623649886526,455.53623649886526,check,0,0.1318349838256836
12,1,7,6,flop,0,♥10 ♠9,♠K ♠7 ♠J,119,0.35294117647058826,0.47198671753110477,6521,0,40,0,40,6521,240,40,40,1,6,200,-40,89.41176470588238,1.1176470588235294,18.82352941176471,-0.2941176470588235,1238.2098754063616,1198.2098754063616,bet,599,1.2428431510925293
12,2,7,4,turn,0,♥10 ♠9,♠K ♠7 ♠J ♣10,128,0.078125,0.2584823998682824,5922,0,639,0,40,5922,2636,40,40,1,4,120,-639,-460.5625,-0.6875,-469.9375,-0.84375,215.11273268412006,-423.88726731587997,call,0,1.2411799430847168
12,3,7,3,river,0,♥10 ♠9,♠K ♠7 ♠J ♣10 ♠Q,188,0.5691489361702128,0.4951953398675394,5882,0,679,0,40,5882,2756,40,40,1,3,80,-679,917.872340425532,0.7074468085106385,872.3404255319149,0.13829787234042556,2215.347270009604,1536.347270009604,bet,1229,1.2505972385406494
13,0,7,6,deal,0,♣K ♠7,,20000,0.1580577380952423,0.3098468723076312,8658,0,0,20,20,8678,0,220,40,5,6,20,-20,-2.0661428571418483,-0.05165357142854621,-5.227297619046695,-0.6838845238095155,612.0851516619894,592.0851516619894,call,0,0.1357569694519043
13,1,7,5,flop,1,♣K ♠7,♦A ♦K ♦8,75,0.1,0.282842712474619,8638,0,40,0,40,8638,240,0,0,7,5,0,-40,-56.0,-0.5,-56.0,-0.8,374.1406318122893,334.1406318122893,fold,0,1.2405319213867188
14,0,7,7,deal,0,♥K ♣6,,20000,0.15561845238095645,0.30812906206261076,8638,0,0,0,40,8638,0,220,40,5,7,60,0,3.5731666666678095,0.0893291666666951,-5.763940476189582,-0.6887630952380871,600.6632820416704,600.6632820416704,call,0,0.1353609561920166
14,1,7,7,deal,0,♥K ♣6,,20000,0.15561845238095645,0.30812906206261076,8598,0,0,40,40,8638,0,480,80,5,7,80,-40,7.146333333335619,0.0893291666666951,-5.303142857140898,-0.6887630952380871,598.4047248615926,558.4047248615926,call,0,0.11753010749816895
14,2,7,5,flop,0,♥K ♣6,♠K ♣5 ♣K,371,0.7493261455525606,0.404447416898769,8558,0,80,0,79,8558,560,198,79,2,5,197,-80,556.6064690026953,2.746630727762803,408.98921832884093,0.4986522911051212,4876.295541245718,4796.295541245718,bet,2398,1.265428066253662
14,3,7,4,turn,1,♥K ♣6,♠K ♣5 ♣K ♥5,128,0.88671875,0.23564111143524488,6160,0,2478,0,40,6160,6477,0,0,7,2,0,-2478,3225.27734375,0.7734375,3225.27734375,0.7734375,5932.277103380919,3454.2771033809186,bet,2134,1.2442271709442139
15,0,7,7,deal,0,♣2 ♦Q,,20000,0.12219285714285691,0.2804335765810764,12993,0,0,0,80,12993,0,120,80,1,4,200,0,-40.89828571428579,-0.5112285714285724,-65.33685714285717,-0.7556142857142862,652.2656202364929,652.2656202364929,fold,0,0.13813400268554688
16,0,7,7,deal,0,♥5 ♠2,,20000,0.11950535714285715,0.286515947128742,12913,0,0,80,0,12993,0,320,80,4,4,0,-80,-41.75828571428571,-0.5219785714285714,-41.75828571428571,-0.7609892857142857,633.5676024635716,553.5676024635716,check,0,0.14084815979003906
16,1,7,7,flop,0,♥5 ♠2,♦K ♦2 ♥10,193,0.14766839378238342,0.3492512403663301,12913,0,80,0,80,12913,320,80,80,1,4,240,-80,-65.49222797927462,-0.40932642487046633,-100.93264248704664,-0.7046632124352332,795.395995396545,715.395995396545,call,0,1.259639024734497
16,2,7,6,turn,0,♥5 ♠2,♦K ♦2 ♥10 ♥6,155,0.0967741935483871,0.2956500448358606,12833,0,160,0,80,12833,560,80,80,1,3,160,-160,-162.5806451612903,-0.7096774193548387,-178.06451612903226,-0.8064516129032258,503.96449576860545,343.96449576860545,fold,0,1.2453820705413818
17,0,7,7,deal,0,♥8 ♣K,,20000,0.16306964285714684,0.3142400294283416,12793,0,0,40,40,12833,0,280,80,3,4,40,-40,-27.81771428571301,-0.34772142857141264,-34.34049999999888,-0.6738607142857063,879.0395917764936,839.0395917764936,call,0,0.1201179027557373
17,1,7,7,flop,1,♥8 ♣K,♠3 ♠J ♠9,101,0.0594059405940594,0.23638289873887772,12753,0,80,0,80,12753,320,0,0,7,4,0,-80,-140.99009900990097,-0.7623762376237624,-140.99009900990097,-0.8811881188118812,301.60478997157577,221.60478997157577,fold,0,1.2567219734191895
18,0,7,7,deal,0,♠A ♠2,,20000,0.1954297619047681,0.3501462309744178,12753,0,0,0,80,12753,0,200,80,2,4,120,0,-17.462476190474206,-0.2182809523809276,-40.91404761904638,-0.6091404761904637,1070.8552845331187,1070.8552845331187,fold,0,0.12734103202819824
19,0,7,7,deal,0,♦4 ♠6,,20000,0.12885119047619162,0.2927291578906635,12753,0,0,0,160,12753,0,240,160,1,4,400,0,-77.53523809523736,-0.4845952380952335,-129.075714285714,-0.7422976190476167,679.3214612396935,679.3214612396935,fold,0,0.13705992698669434
20,0,7,7,deal,0,♣10 ♠A,,20000,0.21955714285714434,0.35400783585412676,12593,0,0,160,0,12753,0,640,160,4,4,0,-160,-19.483428571427623,-0.12177142857142265,-19.483428571427623,-0.5608857142857113,1207.5556939587022,1047.5556939587022,check,0,0.14977407455444336
20,1,7,7,flop,0,♣10 ♠A,♣Q ♣7 ♠K,132,0.13636363636363635,0.3431742925123068,12593,0,160,0,160,12593,640,160,160,1,4,480,-160,-145.45454545454547,-0.4545454545454546,-210.90909090909093,-0.7272727272727273,714.1440901673019,554.1440901673019,call,0,1.2451951503753662
20,2,7,6,turn,0,♣10 ♠A,♣Q ♣7 ♠K ♠7,124,0.12096774193548387,0.3260897841799311,12433,0,320,0,160,12433,1120,160,160,1,3,320,-320,-286.4516129032258,-0.6370967741935484,-325.1612903225806,-0.7580645161290323,621.1836313251669,301.18363132516686,call,0,1.242873191833496
20,3,7,5,turn,0,♣10 ♠A,♣Q ♣7 ♠K ♠7,364,0.17307692307692307,0.37036322822705675,12273,0,320,160,140,12433,1120,620,300,1,2,140,-480,-294.61538461538464,-0.6538461538461539,-318.84615384615387,-0.6538461538461539,905.4521887566837,425.45218875668365,call,0,1.247270107269287
20,4,7,5,river,1,♣10 ♠A,♣Q ♣7 ♠K ♠7 ♦3,165,0.0,0.0,12133,0,620,0,160,12133,1880,0,0,7,2,0,-620,-780.0,-1.0,-780.0,-1.0,-0.0,-620.0,fold,0,1.2492189407348633
21,0,7,7,deal,0,♥6 ♥J,,20000,0.16708630952381337,0.3291094241686215,12053,0,0,80,80,12133,0,560,160,3,4,80,-80,-53.06476190475945,-0.3316547619047465,-66.43166666666451,-0.6658273809523733,857.6344862322658,777.6344862322658,call,0,0.14616107940673828
21,1,7,7,flop,1,♥6 ♥J,♠Q ♦6 ♥8,72,0.20833333333333334,0.37960139913101243,11973,0,160,0,160,11973,640,0,0,7,4,0,-160,-186.66666666666666,-0.16666666666666663,-186.66666666666666,-0.5833333333333333,1089.6502148660186,929.6502148660186,fold,0,1.256159782409668
22,0,7,7,deal,0,♦10 ♥Q,,20000,0.19305238095238927,0.3374892613156023,11973,0,0,0,160,11973,0,400,160,2,4,240,0,-36.44647619047086,-0.2277904761904429,-82.77904761904429,-0.6138952380952214,1000.4765496771548,1000.4765496771548,fold,0,0.1372840404510498
23,0,7,7,deal,0,♣10 ♠5,,20000,0.1142523809523804,0.27506800485097743,11973,0,0,0,276,11973,0,436,276,1,3,668,0,-149.86537142857205,-0.6572428571428588,-226.18596190476214,-0.7714952380952392,565.8881516849079,565.8881516849079,fold,0,0.18227505683898926
24,0,7,5,deal,0,♣A ♣2,,20000,0.1954297619047681,0.3501462309744178,11621,0,0,0,160,11621,0,400,160,2,3,161,0,-50.3639035714251,-0.4137107142856957,-81.82809523809276,-0.6091404761904637,988.6883908781679,988.6883908781679,fold,0,0.12585783004760742
25,0,7,7,deal,0,♦K ♣2,,20000,0.1339107142857154,0.29351326072878214,11621,0,0,0,320,11621,0,880,320,2,5,721,0,-105.60894642856962,-0.3304464285714229,-202.15857142857044,-0.7321785714285691,653.681259349386,653.681259349386,fold,0,0.12512779235839844
26,0,7,7,deal,0,♦4 ♣9,,20000,0.10578928571428517,0.26683914829383143,11621,0,0,0,160,11621,0,257,160,1,4,401,0,-90.39065000000036,-0.5768428571428593,-132.81215357142872,-0.7884214285714297,508.3953050420864,508.3953050420864,fold,0,0.13565802574157715
27,0,7,5,deal,0,♣K ♠7,,20000,0.1580577380952423,0.3098468723076312,11461,0,0,160,0,11621,0,480,160,3,3,0,-160,-84.1322857142837,-0.5258267857142731,-84.1322857142837,-0.6838845238095155,773.0604453482866,613.0604453482866,check,0,0.1357440948486328
27,1,7,5,flop,1,♣K ♠7,♠J ♦8 ♦K,106,0.36792452830188677,0.4673383425094655,11461,0,160,0,160,11461,480,0,0,7,3,0,-160,-143.39622641509436,0.10377358490566024,-143.39622641509436,-0.26415094339622647,2061.3278264999303,1901.3278264999303,call,0,1.2394049167633057
27,2,7,4,turn,1,♣K ♠7,♠J ♦8 ♦K ♥J,99,0.36363636363636365,0.41327823324199564,11301,0,320,0,160,11301,800,0,0,7,2,0,-320,-189.09090909090907,-0.2727272727272727,-189.09090909090907,-0.2727272727272727,2006.8062102806784,1686.8062102806784,call,0,1.2400600910186768
27,3,7,4,river,1,♣K ♠7,♠J ♦8 ♦K ♥J ♣A,157,0.17834394904458598,0.33708853436529235,11141,0,480,0,160,11141,1120,0,0,7,2,0,-480,-440.2547770700637,-0.6433121019108281,-440.2547770700637,-0.6433121019108281,861.6695641172956,381.66956411729564,call,0,1.2489802837371826
28,0,7,5,deal,0,♠9 ♥2,,20000,0.09249523809523762,0.2494131327263892,12261,0,0,160,0,12421,0,321,160,2,2,0,-160,-130.3090285714287,-0.8150095238095247,-130.3090285714287,-0.8150095238095247,462.0313596912205,302.0313596912205,check,0,0.12836098670959473
28,1,7,5,flop,1,♠9 ♥2,♥5 ♥6 ♥J,83,0.03614457831325301,0.1866497998172249,12261,0,160,0,320,12261,321,0,0,7,2,0,-160,-468.3975903614458,-0.927710843373494,-468.3975903614458,-0.927710843373494,175.25066419911354,15.250664199113544,fold,0,1.2527451515197754
29,0,7,6,deal,0,♣8 ♦K,,20000,0.16306964285714684,0.3142400294283416,12261,0,0,0,320,12261,0,800,320,2,4,480,0,-111.27085714285204,-0.34772142857141264,-189.54428571428252,-0.6738607142857063,847.4267300969766,847.4267300969766,fold,0,0.13001227378845215
30,0,7,7,deal,0,♠4 ♥Q,,20000,0.13139464285714386,0.29085368116311494,12261,0,0,0,160,12261,0,462,160,2,3,160,0,-78.27253214285652,-0.6058160714285684,-99.29567499999953,-0.7372107142857123,670.5858279247175,670.5858279247175,fold,0,0.12689495086669922
31,0,7,7,deal,0,♦3 ♥7,,20000,0.12179523809523878,0.2842795182674534,12261,0,0,0,320,12261,0,480,320,1,4,800,0,-164.10209523809436,-0.5128190476190448,-261.5382857142854,-0.7564095238095224,618.2643558578621,618.2643558578621,fold,0,0.13898277282714844
32,0,7,5,deal,0,♣Q ♥8,,20000,0.16039047619048039,0.3145461055884712,11941,0,0,320,0,12261,0,800,320,2,2,0,-320,-191.6876190476157,-0.6792190476190392,-191.6876190476157,-0.6792190476190392,813.5381818369818,493.53818183698183,check,0,0.1354680061340332
32,1,7,5,flop,1,♣Q ♥8,♦8 ♦7 ♠Q,64,0.515625,0.49975579974123363,11941,0,320,0,320,11941,800,0,0,7,2,0,-320,-227.5,0.03125,-227.5,0.03125,3373.390051107859,3053.390051107859,call,0,1.2370047569274902
32,2,7,5,turn,1,♣Q ♥8,♦8 ♦7 ♠Q ♠K,52,0.5961538461538461,0.4906673393143491,11621,0,640,0,320,11621,1440,0,0,7,2,0,-640,-101.53846153846155,0.1923076923076923,-101.53846153846155,0.1923076923076923,4122.681681402359,3482.6816814023587,call,0,1.2565689086914062
32,3,7,5,turn,0,♣Q ♥8,♦8 ♦7 ♠Q ♠K,213,0.5422535211267606,0.49466505151650547,11301,0,640,320,320,11621,1440,960,640,1,2,320,-960,194.92957746478896,0.08450704225352124,21.408450704225515,0.08450704225352124,3469.579277170068,2509.579277170068,call,0,1.246194839477539
32,4,7,5,river,1,♣Q ♥8,♦8 ♦7 ♠Q ♠K ♥6,90,0.65,0.46815239683960463,10981,0,1280,0,320,10981,2720,0,0,7,2,0,-1280,168.0,0.30000000000000004,168.0,0.30000000000000004,4549.051702123585,3269.0517021235846,bet,2615,1.2378709316253662
33,0,7,5,deal,0,♦10 ♣2,,20000,0.13634107142857246,0.29705839820366575,10661,0,0,320,320,10981,0,960,640,1,2,320,-320,-465.4834285714272,-0.7273178571428551,-509.11257142857045,-0.7273178571428551,619.4865285941971,299.4865285941971,fold,0,0.12888503074645996
34,0,7,7,deal,0,♥8 ♥3,,20000,0.1720410714285749,0.33636977132512075,10661,0,0,0,320,10661,0,906,320,2,3,320,0,-109.07764642856719,-0.4838767857142754,-164.13078928571116,-0.6559178571428502,797.8990986586376,797.8990986586376,fold,0,0.12526297569274902
