round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
22,AllinWin,True,0,♦Q ♦A,0,False,♦Q ♦A ♥10 ♥6 ♣10 ♠3 ♣3,False,True,True,False,Two Pair,SB,51.2048,2,0,0.0
22,ヽ(=^･ω･^=)丿,False,0,♦10 ♠6,11701,False,♦10 ♠6 ♥10 ♥6 ♣10 ♠3 ♣3,False,True,True,True,Full House,BB,224.0,0,0,8373.0
22,TMBS=trend micro's best supreme,False,0,♦3 ♦J,241,True,♦3 ♦J ♥10 ♥6 ♣10 ♠3 ♣3,False,True,True,False,Full House,,143.0,1,0,0.0
22,A_P_T^T,False,0,♣4 ♥J,1539,True,♣4 ♥J ♥10 ♥6 ♣10 ♠3 ♣3,False,True,True,False,Two Pair,,51.0256,1,0,0.0
23,8+9,False,0,♠7 ♥6,382,True,♠7 ♥6 ♣3 ♥9 ♥7 ♠10 ♦4,False,True,True,False,Pair,,14.02,2,0,0.0
23,隨便  ,False,0,♣J ♣K,680,True,♣J ♣K ♣3 ♥9 ♥7 ♠10 ♦4,False,True,True,False,High Card,,7.0464,2,0,0.0
23,iCRC必勝,False,0,♠2 ♠K,1337,False,♠2 ♠K ♣3 ♥9 ♥7 ♠10 ♦4,False,True,True,False,High Card,,7.021,2,0,0.0
23,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,ヽ(=^･ω･^=)丿,False,0,♣4 ♥3,11621,True,♣4 ♥3 ♣3 ♥9 ♥7 ♠10 ♦4,False,True,True,True,Two Pair,SB,24.0128,0,0,0.0
23,TMBS=trend micro's best supreme,False,0,♥8 ♠9,81,True,♥8 ♠9 ♣3 ♥9 ♥7 ♠10 ♦4,False,True,True,False,Pair,BB,16.0176,1,0,0.0
23,A_P_T^T,False,0,♠A ♦A,3899,False,♠A ♦A ♣3 ♥9 ♥7 ♠10 ♦4,False,True,True,False,Pair,,21.0208,2,0,2160.0
24,8+9,False,0,♥7 ♦9,382,True,♥7 ♦9 ♠10 ♠2 ♥6 ♦7 ♥9,False,True,True,False,Two Pair,,48.0128,2,0,0.0
24,隨便  ,False,0,♣5 ♥A,680,True,♣5 ♥A ♠10 ♠2 ♥6 ♦7 ♥9,False,True,True,False,High Card,,8.0216,2,0,0.0
24,iCRC必勝,False,0,♥2 ♦A,697,False,♥2 ♦A ♠10 ♠2 ♥6 ♦7 ♥9,False,True,True,False,Pair,,9.224,2,0,0.0
24,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,ヽ(=^･ω･^=)丿,False,0,♣A ♣2,11621,True,♣A ♣2 ♠10 ♠2 ♥6 ♦7 ♥9,False,True,True,True,Pair,,9.224,0,0,0.0
24,TMBS=trend micro's best supreme,False,0,♦Q ♦2,1,True,♦Q ♦2 ♠10 ♠2 ♥6 ♦7 ♥9,False,True,True,False,Pair,SB,9.0704,1,0,0.0
24,A_P_T^T,False,0,♦10 ♣7,4619,False,♦10 ♣7 ♠10 ♠2 ♥6 ♦7 ♥9,False,True,True,False,Two Pair,BB,55.0064,2,0,1360.0
25,8+9,False,0,♦5 ♣6,222,True,♦5 ♣6 ♥10 ♠J ♦7 ♣Q ♥6,False,True,True,False,Pair,BB,13.0896,2,0,0.0
25,隨便  ,True,0,♣J ♦J,1840,False,♣J ♦J ♥10 ♠J ♦7 ♣Q ♥6,False,True,True,False,Three of a Kind,,109.064,2,0,1840.0
25,iCRC必勝,False,0,♠5 ♥Q,17,False,♠5 ♥Q ♥10 ♠J ♦7 ♣Q ♥6,False,True,True,False,Pair,,19.04,2,0,0.0
25,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,ヽ(=^･ω･^=)丿,False,0,♦K ♣2,11621,True,♦K ♣2 ♥10 ♠J ♦7 ♣Q ♥6,False,True,True,True,High Card,,7.0912,0,0,0.0
25,TMBS=trend micro's best supreme,False,0,♦4 ♠8,1,True,♦4 ♠8 ♥10 ♠J ♦7 ♣Q ♥6,False,True,True,False,High Card,,6.0432,1,0,0.0
25,A_P_T^T,False,0,♣7 ♦3,4299,True,♣7 ♦3 ♥10 ♠J ♦7 ♣Q ♥6,False,True,True,False,Pair,SB,14.0896,2,0,0.0
26,8+9,False,0,♦8 ♦9,142,True,♦8 ♦9 ♣3 ♠K ♠10 ♠J ♣10,False,True,True,False,Pair,SB,17.1344,2,0,0.0
26,隨便  ,False,0,♦A ♦Q,2257,False,♦A ♦Q ♣3 ♠K ♠10 ♠J ♣10,False,True,True,False,Straight,BB,122.0,2,0,737.0
26,iCRC必勝,True,0,♦J ♦K,0,False,♦J ♦K ♣3 ♠K ♠10 ♠J ♣10,False,True,True,False,Two Pair,,86.0128,2,0,0.0
26,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
26,ヽ(=^･ω･^=)丿,False,0,♦4 ♣9,11621,True,♦4 ♣9 ♣3 ♠K ♠10 ♠J ♣10,False,True,True,True,Pair,,17.1344,0,0,0.0
26,TMBS=trend micro's best supreme,False,0,♥5 ♦5,1,True,♥5 ♦5 ♣3 ♠K ♠10 ♠J ♣10,False,True,True,False,Two Pair,,53.1024,1,0,0.0
26,A_P_T^T,False,0,♥K ♦10,3979,True,♥K ♦10 ♣3 ♠K ♠10 ♠J ♣10,False,True,True,False,Full House,,230.0,2,0,0.0
27,8+9,False,0,♣9 ♥A,142,True,♣9 ♥A ♠J ♦8 ♦K ♥J ♣A,False,True,True,False,Two Pair,,97.1024,2,0,0.0
27,隨便  ,False,0,♠8 ♠2,1617,False,♠8 ♠2 ♠J ♦8 ♦K ♥J ♣A,False,True,True,False,Two Pair,SB,64.2048,2,0,0.0
27,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,ヽ(=^･ω･^=)丿,False,0,♣K ♠7,12421,False,♣K ♠7 ♠J ♦8 ♦K ♥J ♣A,False,True,True,True,Two Pair,BB,86.2048,0,0,1440.0
27,TMBS=trend micro's best supreme,False,0,♣2 ♦5,1,True,♣2 ♦5 ♠J ♦8 ♦K ♥J ♣A,False,True,True,False,Pair,,18.3104,1,0,0.0
27,A_P_T^T,False,0,♣10 ♦4,3819,True,♣10 ♦4 ♠J ♦8 ♦K ♥J ♣A,False,True,True,False,Pair,,18.32,2,0,0.0
28,8+9,False,0,♣J ♣8,142,True,♣J ♣8 ♥5 ♥6 ♥J ♦9 ♥8,False,True,True,False,Two Pair,,64.0064,2,0,0.0
28,隨便  ,False,0,♦6 ♥7,1778,False,♦6 ♥7 ♥5 ♥6 ♥J ♦9 ♥8,False,True,True,False,Flush,,123.0316,2,0,321.0
28,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
28,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
28,ヽ(=^･ω･^=)丿,False,0,♠9 ♥2,12261,True,♠9 ♥2 ♥5 ♥6 ♥J ♦9 ♥8,False,True,True,True,Flush,SB,123.03,0,0,0.0
28,TMBS=trend micro's best supreme,True,0,♦5 ♦Q,1000,False,♦5 ♦Q ♥5 ♥6 ♥J ♦9 ♥8,False,True,True,False,Pair,BB,12.0832,2,0,0.0
28,A_P_T^T,False,0,♣A ♥4,3819,True,♣A ♥4 ♥5 ♥6 ♥J ♦9 ♥8,False,True,True,False,Flush,,123.0302,2,0,0.0
29,8+9,False,0,♠7 ♣9,142,True,♠7 ♣9 ♦8 ♠A ♥7 ♣K ♠6,False,True,True,False,Pair,,14.3136,2,0,0.0
29,隨便  ,False,0,♥J ♣A,3098,False,♥J ♣A ♦8 ♠A ♥7 ♣K ♠6,False,True,True,False,Pair,,21.1312,2,0,2320.0
29,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
29,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
29,ヽ(=^･ω･^=)丿,False,0,♣8 ♦K,12261,True,♣8 ♦K ♦8 ♠A ♥7 ♣K ♠6,False,True,True,True,Two Pair,,83.2048,0,0,0.0
29,TMBS=trend micro's best supreme,True,0,♥K ♥10,0,False,♥K ♥10 ♦8 ♠A ♥7 ♣K ♠6,False,True,True,False,Pair,SB,20.2208,2,0,0.0
29,A_P_T^T,False,0,♠5 ♦9,3499,True,♠5 ♦9 ♦8 ♠A ♥7 ♣K ♠6,False,True,True,False,Straight,BB,117.0,2,0,0.0
30,8+9,True,0,♥K ♦9,426,False,♥K ♦9 ♦6 ♦A ♣5 ♠10 ♦5,False,True,True,False,Pair,BB,12.32,2,0,426.0
30,隨便  ,False,0,♠Q ♣9,2974,False,♠Q ♣9 ♦6 ♦A ♣5 ♠10 ♦5,False,True,True,False,Pair,,12.2688,2,0,36.0
30,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
30,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
30,ヽ(=^･ω･^=)丿,False,0,♠4 ♥Q,12261,True,♠4 ♥Q ♦6 ♦A ♣5 ♠10 ♦5,False,True,True,True,Pair,,12.2688,0,0,0.0
30,TMBS=trend micro's best supreme,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
30,A_P_T^T,False,0,♠J ♣K,3339,True,♠J ♣K ♦6 ♦A ♣5 ♠10 ♦5,False,True,True,False,Pair,SB,12.3328,2,0,0.0
31,8+9,False,0,♣2 ♣10,266,True,♣2 ♣10 ♣8 ♦8 ♣7 ♣5 ♦K,False,True,True,False,Flush,SB,123.01799999999999,2,0,0.0
31,隨便  ,False,0,♥J ♠2,2654,True,♥J ♠2 ♣8 ♦8 ♣7 ♣5 ♦K,False,True,True,False,Pair,BB,15.1296,2,0,0.0
31,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
31,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
31,ヽ(=^･ω･^=)丿,False,0,♦3 ♥7,12261,True,♦3 ♥7 ♣8 ♦8 ♣7 ♣5 ♦K,False,True,True,True,Two Pair,,42.1024,0,0,0.0
31,TMBS=trend micro's best supreme,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
31,A_P_T^T,False,0,♥8 ♦5,3819,False,♥8 ♦5 ♣8 ♦8 ♣7 ♣5 ♦K,False,True,True,False,Full House,,199.0,2,0,800.0
32,8+9,False,0,♥K ♦6,266,True,♥K ♦6 ♦8 ♦7 ♠Q ♠K ♥6,False,True,True,False,Two Pair,,81.0512,2,0,0.0
32,隨便  ,False,0,♠3 ♣K,2494,True,♠3 ♣K ♦8 ♦7 ♠Q ♠K ♥6,False,True,True,False,Pair,SB,20.055999999999997,2,0,0.0
32,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
32,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
32,ヽ(=^･ω･^=)丿,False,0,♣Q ♥8,10981,True,♣Q ♥8 ♦8 ♦7 ♠Q ♠K ♥6,False,True,True,True,Two Pair,BB,73.1024,0,0,0.0
32,TMBS=trend micro's best supreme,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
32,A_P_T^T,False,0,♠2 ♠7,5259,False,♠2 ♠7 ♦8 ♦7 ♠Q ♠K ♥6,False,True,True,False,Pair,,14.1568,2,0,2720.0
33,8+9,False,0,♥8 ♠2,266,True,♥8 ♠2 ♦7 ♥9 ♦2 ♦3 ♦9,False,True,True,False,Two Pair,,43.0032,2,0,0.0
33,隨便  ,False,0,♥A ♦4,2494,True,♥A ♦4 ♦7 ♥9 ♦2 ♦3 ♦9,False,True,True,False,Flush,,123.0083,2,0,0.0
33,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
33,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
33,ヽ(=^･ω･^=)丿,False,0,♦10 ♣2,10661,True,♦10 ♣2 ♦7 ♥9 ♦2 ♦3 ♦9,False,True,True,True,Flush,SB,123.0209,0,0,0.0
33,TMBS=trend micro's best supreme,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
33,A_P_T^T,False,0,♠A ♣5,5579,False,♠A ♣5 ♦7 ♥9 ♦2 ♦3 ♦9,False,True,True,False,Pair,BB,16.2068,2,0,960.0
34,8+9,True,0,♥4 ♥7,0,False,♥4 ♥7 ♦A ♦6 ♣7 ♠J ♣10,False,True,True,False,Pair,BB,14.2432,2,0,0.0
34,隨便  ,False,0,♠8 ♦J,3080,False,♠8 ♦J ♦A ♦6 ♣7 ♠J ♣10,False,True,True,False,Pair,,18.2208,2,0,906.0
34,iCRC必勝,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
34,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
34,ヽ(=^･ω･^=)丿,False,0,♥8 ♥3,10661,True,♥8 ♥3 ♦A ♦6 ♣7 ♠J ♣10,False,True,True,True,High Card,,8.0432,0,0,0.0
34,TMBS=trend micro's best supreme,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
34,A_P_T^T,False,0,♥6 ♦8,5259,True,♥6 ♦8 ♦A ♦6 ♣7 ♠J ♣10,False,True,True,False,Pair,SB,13.2432,2,0,0.0
1,8+9,False,0,♠5 ♦6,955,True,♠5 ♦6 ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,False,Pair,,13.1216,0,0,0.0
1,隨便  ,False,0,♦A ♣5,1000,True,♦A ♣5 ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,False,High Card,,8.1224,0,0,0.0
1,iCRC必勝,False,0,♥J ♥5,915,True,♥J ♥5 ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,False,High Card,,7.0456,0,0,0.0
1,ヽ(=^･ω･^=)丿,False,0,♠10 ♣K,1215,False,♠10 ♣K ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,True,Two Pair,,85.0064,0,0,782.0
1,A_P_T^T,False,0,♣A ♠7,1000,True,♣A ♠7 ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,False,High Card,,8.1232,0,0,0.0
1,TMBS=trend micro's best supreme,False,0,♥A ♦3,935,True,♥A ♦3 ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,False,High Card,SB,8.1224,0,0,0.0
1,AllinWin,False,0,♠8 ♥9,980,True,♠8 ♥9 ♥10 ♠2 ♠9 ♦K ♠6,False,True,True,False,Pair,BB,16.1184,0,0,0.0
2,8+9,False,0,♥10 ♠2,1891,True,♥10 ♠2 ♠J ♥8 ♣A ♥5 ♦7,False,True,True,False,High Card,BB,8.0432,1,0,0.0
2,隨便  ,False,0,♥4 ♥K,936,True,♥4 ♥K ♠J ♥8 ♣A ♥5 ♦7,False,True,True,False,High Card,,8.1328,0,0,0.0
2,iCRC必勝,False,0,♠6 ♣K,1831,True,♠6 ♣K ♠J ♥8 ♣A ♥5 ♦7,False,True,True,False,High Card,,8.1328,1,0,0.0
2,ヽ(=^･ω･^=)丿,False,0,♠K ♦A,2372,False,♠K ♦A ♠J ♥8 ♣A ♥5 ♦7,False,True,True,True,Pair,,21.1312,0,0,2092.0
2,A_P_T^T,False,0,♠Q ♦2,1000,True,♠Q ♦2 ♠J ♥8 ♣A ♥5 ♦7,False,True,True,False,High Card,,8.0816,0,0,0.0
2,TMBS=trend micro's best supreme,True,0,♦3 ♦J,1000,False,♦3 ♦J ♠J ♥8 ♣A ♥5 ♦7,False,True,True,False,Pair,,18.2096,1,0,0.0
2,AllinWin,False,0,♣3 ♥7,970,True,♣3 ♥7 ♠J ♥8 ♣A ♥5 ♦7,False,True,True,False,Pair,SB,14.2336,0,0,0.0
3,8+9,False,0,♥4 ♣8,2834,True,♥4 ♣8 ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,False,High Card,SB,7.0058,2,0,0.0
3,隨便  ,True,0,♣2 ♣9,1000,False,♣2 ♣9 ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,False,Pair,BB,9.1104,1,0,0.0
3,iCRC必勝,False,0,♠A ♥K,2714,True,♠A ♥K ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,False,Pair,,20.2072,2,0,0.0
3,ヽ(=^･ω･^=)丿,False,0,♠4 ♠5,4549,False,♠4 ♠5 ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,True,Straight,,115.0,0,0,3642.0
3,A_P_T^T,False,0,♥10 ♣Q,1000,True,♥10 ♣Q ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,False,High Card,,7.0664,0,0,0.0
3,TMBS=trend micro's best supreme,False,0,♠9 ♥6,903,True,♠9 ♥6 ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,False,Pair,,13.1104,1,0,0.0
3,AllinWin,True,0,♣10 ♠J,1000,False,♣10 ♠J ♥2 ♥7 ♣6 ♠K ♥3,False,True,True,False,High Card,,7.0408,1,0,0.0
4,8+9,False,0,♦3 ♥8,2814,True,♦3 ♥8 ♠K ♠7 ♥J ♠A ♣10,False,True,True,False,High Card,,8.144,2,0,0.0
4,隨便  ,False,0,♠Q ♦10,1240,False,♠Q ♦10 ♠K ♠7 ♥J ♠A ♣10,False,True,True,False,Straight,SB,122.0,1,0,320.0
4,iCRC必勝,False,0,♠4 ♣5,2634,False,♠4 ♣5 ♠K ♠7 ♥J ♠A ♣10,False,True,True,False,High Card,BB,8.1424,2,0,0.0
4,ヽ(=^･ω･^=)丿,False,0,♣3 ♠3,4509,True,♣3 ♠3 ♠K ♠7 ♥J ♠A ♣10,False,True,True,True,Pair,,10.3328,0,0,0.0
4,A_P_T^T,False,0,♦8 ♣K,1000,True,♦8 ♣K ♠K ♠7 ♥J ♠A ♣10,False,True,True,False,Pair,,20.2432,0,0,0.0
4,TMBS=trend micro's best supreme,False,0,♥4 ♣9,823,False,♥4 ♣9 ♠K ♠7 ♥J ♠A ♣10,False,True,True,False,High Card,,8.1472,1,0,0.0
4,AllinWin,False,0,♦Q ♣8,980,True,♦Q ♣8 ♠K ♠7 ♥J ♠A ♣10,False,True,True,False,Straight,,122.0,1,0,0.0
5,8+9,False,0,♦5 ♦2,2794,True,♦5 ♦2 ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,False,Two Pair,,61.0064,2,0,0.0
5,隨便  ,False,0,♣A ♦K,1220,True,♣A ♦K ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,False,Pair,,18.3136,1,0,0.0
5,iCRC必勝,False,0,♠10 ♣2,2554,False,♠10 ♣2 ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,False,Pair,SB,18.0196,2,0,0.0
5,ヽ(=^･ω･^=)丿,False,0,♦Q ♠8,4469,True,♦Q ♠8 ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,True,Pair,BB,18.0608,0,0,0.0
5,A_P_T^T,False,0,♠9 ♠4,1000,True,♠9 ♠4 ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,False,Two Pair,,65.0004,0,0,0.0
5,TMBS=trend micro's best supreme,False,0,♠K ♠Q,1023,False,♠K ♠Q ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,False,Pair,,18.16,1,0,280.0
5,AllinWin,False,0,♣9 ♠2,940,True,♣9 ♠2 ♦9 ♣J ♥3 ♥5 ♠J,False,True,True,False,Two Pair,,65.0004,1,0,0.0
6,8+9,False,0,♣5 ♦9,4943,False,♣5 ♦9 ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,False,Pair,,12.0194,2,0,2794.0
6,隨便  ,False,0,♦3 ♦8,575,False,♦3 ♦8 ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,False,Pair,,10.0164,1,0,0.0
6,iCRC必勝,False,0,♣6 ♥A,2457,True,♣6 ♥A ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,False,Straight,,114.0,2,0,0.0
6,ヽ(=^･ω･^=)丿,False,0,♥5 ♥7,3824,True,♥5 ♥7 ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,True,Pair,SB,12.0146,0,0,0.0
6,A_P_T^T,False,0,♣7 ♥J,980,True,♣7 ♥J ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,False,High Card,BB,5.015,0,0,0.0
6,TMBS=trend micro's best supreme,False,0,♠J ♠K,378,False,♠J ♠K ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,False,High Card,,7.039,1,0,0.0
6,AllinWin,False,0,♥9 ♣K,843,True,♥9 ♣K ♦2 ♠5 ♥4 ♦10 ♣3,False,True,True,False,High Card,,7.0198,1,0,0.0
7,8+9,False,0,♣7 ♥A,4531,True,♣7 ♥A ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,False,Pair,,13.2576,2,0,0.0
7,隨便  ,False,0,♠9 ♦4,575,True,♠9 ♦4 ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,False,Two Pair,,30.0512,1,0,0.0
7,iCRC必勝,False,0,♥5 ♦8,2417,True,♥5 ♦8 ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,False,Pair,,13.0548,2,0,0.0
7,ヽ(=^･ω･^=)丿,False,0,♣9 ♠Q,4326,False,♣9 ♠Q ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,True,Two Pair,,71.0064,0,0,934.0
7,A_P_T^T,False,0,♥9 ♦5,970,True,♥9 ♦5 ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,False,Pair,SB,13.058,0,0,0.0
7,TMBS=trend micro's best supreme,False,0,♥6 ♦J,358,True,♥6 ♦J ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,False,Three of a Kind,BB,104.0768,1,0,0.0
7,AllinWin,False,0,♠J ♥2,823,True,♠J ♥2 ♥Q ♣3 ♥4 ♣6 ♦6,False,True,True,False,Pair,,13.077,1,0,0.0
8,8+9,False,0,♠Q ♠7,4144,False,♠Q ♠7 ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,False,Two Pair,,34.0512,2,0,0.0
8,隨便  ,False,0,♣8 ♠6,268,True,♣8 ♠6 ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,False,Pair,,11.0056,1,0,0.0
8,iCRC必勝,False,0,♣4 ♥Q,2110,True,♣4 ♥Q ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,False,Three of a Kind,,102.0528,2,0,0.0
8,ヽ(=^･ω･^=)丿,False,0,♥3 ♣6,4326,True,♥3 ♣6 ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,True,Two Pair,,24.0016,0,0,0.0
8,A_P_T^T,False,0,♣3 ♠4,970,True,♣3 ♠4 ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,False,Full House,,149.0,0,0,0.0
8,TMBS=trend micro's best supreme,False,0,♥6 ♣A,298,True,♥6 ♣A ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,False,Pair,SB,11.2072,1,0,0.0
8,AllinWin,False,0,♦J ♥J,1884,False,♦J ♥J ♣7 ♦4 ♥2 ♠3 ♥4,False,True,True,False,Two Pair,BB,60.0016,1,0,1448.0
9,8+9,False,0,♦9 ♠8,3846,False,♦9 ♠8 ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,False,Pair,BB,15.109000000000002,2,0,71.0
9,隨便  ,False,0,♦3 ♥K,268,True,♦3 ♥K ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,False,Two Pair,,78.0032,1,0,0.0
9,iCRC必勝,False,0,♦5 ♠5,2070,True,♦5 ♠5 ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,False,Pair,,12.1058,2,0,0.0
9,ヽ(=^･ω･^=)丿,False,0,♣4 ♠10,4326,True,♣4 ♠10 ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,True,Pair,,11.1184,0,0,0.0
9,A_P_T^T,False,0,♦2 ♦Q,970,True,♦2 ♦Q ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,False,Pair,,9.1568,0,0,0.0
9,TMBS=trend micro's best supreme,True,0,♥5 ♦K,716,False,♥5 ♦K ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,False,Pair,,20.0038,1,0,716.0
9,AllinWin,False,0,♦A ♥9,1804,True,♦A ♥9 ♠4 ♣K ♥8 ♣2 ♥3,False,True,True,False,High Card,SB,8.1122,1,0,0.0
10,8+9,False,0,♥8 ♦5,3677,True,♥8 ♦5 ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,False,Pair,SB,12.0416,2,0,0.0
10,隨便  ,False,0,♠9 ♠6,59,False,♠9 ♠6 ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,False,Pair,BB,13.0448,1,0,0.0
10,iCRC必勝,False,0,♥2 ♣7,1861,False,♥2 ♣7 ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,False,High Card,,5.0156,2,0,0.0
10,ヽ(=^･ω･^=)丿,False,0,♠7 ♣K,4286,True,♠7 ♣K ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,True,High Card,,7.0408,0,0,0.0
10,A_P_T^T,False,0,♦J ♦8,970,True,♦J ♦8 ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,False,Pair,,18.0168,0,0,0.0
10,TMBS=trend micro's best supreme,False,0,♥A ♥Q,1343,False,♥A ♥Q ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,False,Flush,,123.2825,1,0,836.0
10,AllinWin,False,0,♥4 ♦6,1804,True,♥4 ♦6 ♠5 ♥3 ♥6 ♥J ♠10,False,True,True,False,Pair,,13.0388,1,0,0.0
11,8+9,False,0,♠5 ♦5,3553,True,♠5 ♦5 ♠A ♣J ♥10 ♣6 ♥A,False,True,True,False,Two Pair,,91.0256,2,0,0.0
11,隨便  ,True,0,♠J ♠6,1000,False,♠J ♠6 ♠A ♣J ♥10 ♣6 ♥A,False,True,True,False,Two Pair,SB,97.0128,2,0,0.0
11,iCRC必勝,False,0,♣4 ♠7,1697,True,♣4 ♠7 ♠A ♣J ♥10 ♣6 ♥A,False,True,True,False,Pair,BB,21.04,2,0,0.0
11,ヽ(=^･ω･^=)丿,False,0,♠10 ♣10,6561,False,♠10 ♣10 ♠A ♣J ♥10 ♣6 ♥A,False,True,True,True,Full House,,231.0,0,0,4552.0
11,A_P_T^T,False,0,♠4 ♦Q,970,True,♠4 ♦Q ♠A ♣J ♥10 ♣6 ♥A,False,True,True,False,Pair,,21.0896,0,0,0.0
11,TMBS=trend micro's best supreme,False,0,♥5 ♦9,1219,True,♥5 ♦9 ♠A ♣J ♥10 ♣6 ♥A,False,True,True,False,Pair,,21.0448,1,0,0.0
11,AllinWin,True,0,♣5 ♦A,1000,False,♣5 ♦A ♠A ♣J ♥10 ♣6 ♥A,False,True,True,False,Three of a Kind,,112.0384,2,0,0.0
12,8+9,False,0,♥K ♦5,2874,True,♥K ♦5 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,False,Pair,,20.0896,2,0,0.0
12,隨便  ,False,0,♦10 ♣6,960,True,♦10 ♣6 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,False,Pair,,17.1792,2,0,0.0
12,iCRC必勝,False,0,♣K ♦3,978,True,♣K ♦3 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,False,Pair,SB,20.0896,2,0,0.0
12,ヽ(=^･ω･^=)丿,False,0,♥10 ♠9,8678,False,♥10 ♠9 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,True,Flush,BB,123.1872,0,0,4025.0
12,A_P_T^T,False,0,♦2 ♠10,970,True,♦2 ♠10 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,False,Flush,,123.1936,0,0,0.0
12,TMBS=trend micro's best supreme,False,0,♥Q ♥7,1179,True,♥Q ♥7 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,False,Two Pair,,72.1024,1,0,0.0
