round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
4,ヽ(=^･ω･^=)丿,351,0,♦K ♥6,♦K ♥6 ♥10 ♦4 ♦A ♣6 ♥A,,call,40.0,,,,,fold,0,False,True,92.1024,Two Pair,0.0
5,SML,2688,0,♣7 ♠6,♣7 ♠6 ♥8 ♣A ♣8 ♣2 ♠2,,call,40.0,call,40.0,call,40.0,call,40,False,False,37.2048,Two Pair,160.0
5,PCB,1,0,♠Q ♣4,♠Q ♣4 ♥8 ♣A ♣8 ♣2 ♠2,SB,,1.0,,0.0,,0.0,,0,True,False,37.2048,Two Pair,1.0
5,ヽ(=^･ω･^=)丿,1311,1,♥J ♣10,♥J ♣10 ♥8 ♣A ♣8 ♣2 ♠2,BB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,37.2048,Two Pair,160.0
6,SML,2688,0,♦9 ♠2,♦9 ♠2 ♥5 ♥J ♦10 ♥2 ♣5,BB,call,40.0,call,668.0,call,379.0,call,40,False,False,25.0256,Two Pair,0.0
6,PCB,1,0,♥9 ♦7,♥9 ♦7 ♥5 ♥J ♦10 ♥2 ♣5,,allin,1.0,allin,0.0,allin,0.0,allin,0,True,False,12.0448,Pair,0.0
6,ヽ(=^･ω･^=)丿,1311,1,♠J ♦2,♠J ♦2 ♥5 ♥J ♦10 ♥2 ♣5,SB,call,40.0,bet,668.0,bet,379.0,bet,40,False,False,61.0128,Two Pair,2255.0
7,SML,1561,0,♦6 ♥5,♦6 ♥5 ♦K ♥3 ♦2 ♦10 ♥6,SB,call,80.0,,,,,bet,80,False,False,13.1156,Pair,320.0
7,PCB,1000,1,♣3 ♥Q,♣3 ♥Q ♦K ♥3 ♦2 ♦10 ♥6,BB,fold,80.0,,,,,fold,0,False,True,10.1664,Pair,0.0
7,ヽ(=^･ω･^=)丿,2439,1,♦4 ♠8,♦4 ♠8 ♦K ♥3 ♦2 ♦10 ♥6,,call,80.0,,,,,fold,0,False,True,7.017,High Card,0.0
8,SML,1721,0,♣8 ♠8,♣8 ♠8 ♦2 ♣10 ♥A ♣9 ♣6,,call,638.0,bet,80.0,bet,80.0,bet,80,False,False,15.224,Pair,0.0
8,PCB,920,1,♣J ♥J,♣J ♥J ♦2 ♣10 ♥A ♣9 ♣6,SB,call,638.0,call,80.0,call,80.0,call,80,False,False,18.224,Pair,2394.0
8,ヽ(=^･ω･^=)丿,2359,1,♥7 ♥Q,♥7 ♥Q ♦2 ♣10 ♥A ♣9 ♣6,BB,bet,638.0,fold,0.0,fold,0.0,fold,0,False,True,8.072,High Card,0.0
9,SML,843,0,♥10 ♣9,♥10 ♣9 ♠3 ♦K ♣6 ♦9 ♥8,BB,call,80.0,call,80.0,,,call,0,False,False,16.1184,Pair,400.0
9,PCB,2436,1,♣8 ♠J,♣8 ♠J ♠3 ♦K ♣6 ♦9 ♥8,,call,80.0,fold,0.0,,,fold,0,False,True,15.1344,Pair,0.0
9,ヽ(=^･ω･^=)丿,1721,1,♦8 ♥Q,♦8 ♥Q ♠3 ♦K ♣6 ♦9 ♥8,SB,call,80.0,bet,80.0,,,fold,0,False,True,15.16,Pair,0.0
10,SML,1083,0,♦J ♣K,♦J ♣K ♣A ♦K ♥Q ♦2 ♠10,SB,call,160.0,,,,,bet,160,False,False,122.0,Straight,640.0
10,PCB,2356,1,♦10 ♥8,♦10 ♥8 ♣A ♦K ♥Q ♦2 ♠10,BB,call,160.0,,,,,fold,0,False,True,17.3584,Pair,0.0
10,ヽ(=^･ω･^=)丿,1561,1,♥10 ♠7,♥10 ♠7 ♣A ♦K ♥Q ♦2 ♠10,,call,160.0,,,,,fold,0,False,True,17.3584,Pair,0.0
11,SML,1403,0,♦7 ♦9,♦7 ♦9 ♣5 ♠A ♣Q ♥A ♦Q,,call,320.0,bet,160.0,bet,160.0,bet,160,False,False,98.0064,Two Pair,1920.0
11,PCB,2196,1,♦4 ♠4,♦4 ♠4 ♣5 ♠A ♣Q ♥A ♦Q,SB,raise,320.0,call,160.0,call,160.0,call,160,False,False,98.0004,Two Pair,0.0
11,ヽ(=^･ω･^=)丿,1401,1,♣7 ♦2,♣7 ♦2 ♣5 ♠A ♣Q ♥A ♦Q,BB,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,98.0016,Two Pair,0.0
12,SML,2523,0,♦5 ♣4,♦5 ♣4 ♣7 ♥7 ♠A ♠5 ♦4,BB,call,160.0,,,,,bet,160,False,False,35.2048,Two Pair,640.0
12,PCB,1396,1,♥10 ♦8,♥10 ♦8 ♣7 ♥7 ♠A ♠5 ♦4,,call,160.0,,,,,fold,0,False,True,14.2208,Pair,0.0
12,ヽ(=^･ω･^=)丿,1081,1,♣5 ♦J,♣5 ♦J ♣7 ♥7 ♠A ♠5 ♦4,SB,call,160.0,,,,,fold,0,False,True,35.2048,Two Pair,0.0
13,SML,2843,0,♠4 ♣5,♠4 ♣5 ♣3 ♦9 ♦8 ♦J ♥2,SB,call,320.0,bet,320.0,bet,320.0,bet,320,False,False,5.0102,High Card,44.0
13,PCB,1236,1,♠9 ♣7,♠9 ♣7 ♣3 ♦9 ♦8 ♦J ♥2,BB,call,320.0,call,320.0,call,320.0,allin,276,True,False,16.0304,Pair,2792.0
13,ヽ(=^･ω･^=)丿,1921,2,♠2 ♥7,♠2 ♥7 ♣3 ♦9 ♦8 ♦J ♥2,,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,9.0352,Pair,0.0
14,SML,1607,0,♦K ♥K,♦K ♥K ♦2 ♦8 ♥J ♦J ♠3,,call,320.0,,,,,call,0,False,False,86.0032,Two Pair,800.0
14,PCB,2792,1,♣2 ♥7,♣2 ♥7 ♦2 ♦8 ♥J ♦J ♠3,SB,fold,160.0,,,,,fold,0,False,True,58.0032,Two Pair,0.0
14,ヽ(=^･ω･^=)丿,1601,2,♦7 ♠K,♦7 ♠K ♦2 ♦8 ♥J ♦J ♠3,BB,call,320.0,,,,,fold,0,False,True,18.1072,Pair,0.0
15,SML,2087,0,♠3 ♣5,♠3 ♣5 ♠9 ♥10 ♣K ♥A ♣3,BB,,,,,,,call,320,False,False,10.32,Pair,480.0
15,PCB,2632,1,♥J ♠4,♥J ♠4 ♠9 ♥10 ♣K ♥A ♣3,,,,,,,,fold,0,False,True,8.1472,High Card,0.0
15,ヽ(=^･ω･^=)丿,1281,2,♣2 ♦6,♣2 ♦6 ♠9 ♥10 ♣K ♥A ♣3,SB,,,,,,,fold,160,False,True,8.1224,High Card,0.0
16,SML,2247,0,♣2 ♠9,♣2 ♠9 ♣J ♣3 ♠2 ♥4 ♥8,SB,,,,,,,call,640,False,False,9.0352,Pair,1280.0
16,PCB,2632,1,♥A ♠6,♥A ♠6 ♣J ♣3 ♠2 ♥4 ♥8,BB,,,,,,,fold,640,False,True,8.0298,High Card,0.0
16,ヽ(=^･ω･^=)丿,1121,2,♥J ♣9,♥J ♣9 ♣J ♣3 ♠2 ♥4 ♥8,,,,,,,,fold,0,False,True,18.0098,Pair,0.0
17,SML,2887,0,♥8 ♠Q,♥8 ♠Q ♣7 ♥3 ♣2 ♣6 ♣10,,call,640.0,bet,640.0,bet,640.0,bet,640,False,False,6.0184,High Card,568.0
17,PCB,1992,1,♦A ♦3,♦A ♦3 ♣7 ♥3 ♣2 ♣6 ♣10,SB,call,640.0,call,640.0,call,640.0,allin,72,True,False,10.2192,Pair,4624.0
17,ヽ(=^･ω･^=)丿,1121,2,♥6 ♥9,♥6 ♥9 ♣7 ♥3 ♣2 ♣6 ♣10,BB,call,640.0,fold,0.0,fold,0.0,fold,0,False,True,13.0208,Pair,0.0
18,SML,895,0,♣3 ♠10,♣3 ♠10 ♦4 ♣A ♠9 ♥3 ♠J,BB,call,640.0,,,,,allin,255,True,False,10.2432,Pair,1855.0
18,PCB,4624,1,♣10 ♣J,♣10 ♣J ♦4 ♣A ♠9 ♥3 ♠J,,call,640.0,,,,,fold,0,False,True,18.224,Pair,0.0
18,ヽ(=^･ω･^=)丿,481,2,♠6 ♥A,♠6 ♥A ♦4 ♣A ♠9 ♥3 ♠J,SB,fold,320.0,,,,,fold,0,False,True,21.0328,Pair,0.0
19,SML,1855,0,♥4 ♣9,♥4 ♣9 ♠9 ♣5 ♦3 ♥8 ♣A,SB,call,1280.0,,,,,allin,575,True,False,16.2084,Pair,3296.0
19,PCB,3984,1,♥10 ♠A,♥10 ♠A ♠9 ♣5 ♦3 ♥8 ♣A,BB,call,1280.0,,,,,fold,0,False,True,21.0224,Pair,0.0
19,ヽ(=^･ω･^=)丿,161,2,♣8 ♣6,♣8 ♣6 ♠9 ♣5 ♦3 ♥8 ♣A,,allin,161.0,,,,,allin,0,True,False,15.212,Pair,0.0
