round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,0,3,3,deal,False,♦9 ♦5,,20000,0.3219916666666315,0.3470365006138683,418,0,2418,0,20,20,20,40,40,2,-20,11.518666666661034,2,-0.034025000000105554,11.518666666661034,-0.35601666666673704,408.073693179193,388.073693179193,False,241,call,0,0.1593489646911621
4,1,3,3,flop,True,♦9 ♦5,♠6 ♦4 ♠J,134,0.13432835820895522,0.3241762183428876,398,0,2398,40,0,40,40,80,0,3,-40,-13.134328358208961,2,-0.5970149253731343,-13.134328358208961,-0.7313432835820896,150.22704831265813,110.22704831265813,False,239,call,0,1.215498924255371
4,2,3,3,turn,True,♦9 ♦5,♠6 ♦4 ♠J ♣5,126,0.38095238095238093,0.48562090605645564,358,0,2358,80,0,80,40,120,0,3,-80,57.14285714285713,2,0.1428571428571428,57.14285714285713,-0.23809523809523814,491.1146722430605,411.1146722430605,False,235,call,0,1.2147328853607178
4,3,3,3,river,True,♦9 ♦5,♠6 ♦4 ♠J ♣5 ♠2,148,0.14189189189189189,0.3489392252344691,318,0,2318,120,0,120,40,160,0,3,-120,-46.21621621621621,2,-0.5743243243243243,-46.21621621621621,-0.7162162162162162,154.0496311096032,34.04963110960321,False,231,fold,0,1.2246699333190918
5,0,3,3,deal,False,♥A ♠3,,20000,0.38497083333328064,0.32441765834449887,1318,1,2318,0,0,0,40,40,40,1,0,21.595333333324902,2,0.1549124999998419,13.89591666665929,-0.23005833333343872,489.33973979531453,489.33973979531453,True,231,bet,440,0.15990400314331055
5,1,3,2,flop,False,♥A ♠3,♥3 ♠2 ♣7,261,0.4042145593869732,0.4838596578799026,878,1,1878,440,0,440,40,480,40,1,-440,253.56321839080462,1,-0.1915708812260536,237.3946360153257,-0.1915708812260536,422.3811940458476,-17.61880595415238,True,187,call,0,1.2181808948516846
5,2,3,2,turn,False,♥A ♠3,♥3 ♠2 ♣7 ♦9,267,0.44569288389513106,0.4932599910679077,838,1,1838,480,0,480,40,520,40,1,-480,332.8838951310861,1,-0.10861423220973787,315.05617977528084,-0.10861423220973787,470.98666549215756,-9.013334507842444,True,183,call,0,1.2263710498809814
5,3,3,2,river,False,♥A ♠3,♥3 ♠2 ♣7 ♦9 ♣J,253,0.3359683794466403,0.47232788130560177,798,1,1798,520,0,520,40,560,40,1,-520,190.6719367588933,1,-0.32806324110671936,177.23320158102769,-0.32806324110671936,319.70460853101935,-200.29539146898065,True,179,call,0,1.2184679508209229
6,0,3,3,deal,False,♠7 ♠8,,20000,0.4008680555555047,0.3633232746694778,718,1,1718,0,40,40,0,40,40,3,-40,24.138888888880746,2,0.20260416666651415,24.138888888880746,-0.1982638888889906,382.21638645824044,342.21638645824044,False,171,check,0,0.16063809394836426
6,1,3,2,flop,True,♠7 ♠8,♣J ♥A ♥K,246,0.15853658536585366,0.3452174592774333,718,1,1718,40,0,40,40,80,0,3,-40,-8.292682926829265,1,-0.6829268292682926,-8.292682926829265,-0.6829268292682926,128.7894605086207,88.78946050862069,False,171,fold,0,1.2276270389556885
7,0,3,2,deal,False,♦6 ♠J,,20000,0.3190972222221825,0.32422623428924613,678,1,1678,0,40,40,40,80,80,1,-40,22.11111111109841,1,-0.361805555555635,-3.4166666666761927,-0.361805555555635,280.0831922854053,240.0831922854053,False,167,call,0,0.15482282638549805
7,1,3,2,flop,True,♦6 ♠J,♣9 ♣Q ♦5,159,0.16037735849056603,0.3604711919725057,638,1,1638,80,0,80,80,160,0,3,-80,4.905660377358487,1,-0.679245283018868,4.905660377358487,-0.679245283018868,124.35017641932649,44.35017641932649,False,163,fold,0,1.227431058883667
8,0,3,3,deal,False,♦10 ♥K,,20000,0.43304722222215597,0.3411037520748173,1638,2,1638,0,0,0,80,80,80,1,0,58.57511111108992,2,0.2991416666664679,41.25322222220367,-0.13390555555568806,403.6901983466075,403.6901983466075,False,163,bet,363,0.15304303169250488
8,1,3,2,flop,False,♦10 ♥K,♥10 ♥3 ♥6,187,0.7032085561497327,0.4524329646703202,1275,2,1275,363,0,363,80,443,80,1,-363,646.0735294117648,1,0.4064171122994653,589.8168449197861,0.4064171122994653,672.6244948526241,309.62449485262414,False,160,bet,278,1.21185302734375
8,2,3,2,turn,False,♦10 ♥K,♥10 ♥3 ♥6 ♦K,357,0.8487394957983193,0.35830261521559403,997,2,997,641,0,641,80,721,80,1,-641,1293.0504201680671,1,0.6974789915966386,1225.1512605042017,0.6974789915966386,817.8136329203571,176.81363292035712,False,160,bet,159,1.2387137413024902
9,0,3,2,deal,False,♥J ♠9,,20000,0.37061666666661286,0.3424629372575064,917,2,917,0,80,80,0,80,80,2,-80,38.597333333316115,1,-0.2587666666667743,23.772666666651602,-0.2587666666667743,184.39472657026195,104.39472657026195,False,160,check,0,0.15843415260314941
9,1,3,2,flop,True,♥J ♠9,♦5 ♥10 ♦10,133,0.2932330827067669,0.4426841384377031,917,2,917,80,0,80,80,160,0,3,-80,39.69924812030074,1,-0.4135338345864662,39.69924812030074,-0.4135338345864662,138.21371301589397,58.21371301589397,False,160,fold,0,1.2087550163269043
10,0,3,2,deal,False,♥3 ♠2,,20000,0.2575069444444342,0.3143536607739759,837,2,837,0,80,80,80,160,160,1,-80,4.804444444437905,1,-0.48498611111113155,-36.39666666667158,-0.48498611111113155,108.2304644589267,28.230464458926704,False,320,fold,0,0.15632224082946777
11,0,3,3,deal,False,♣10 ♠K,,20000,0.43304722222215597,0.3411037520748173,837,2,837,0,0,0,160,160,160,1,0,117.15022222217983,2,0.2991416666664679,82.50644444440734,-0.13390555555568806,206.28125519909065,206.28125519909065,False,320,bet,185,0.15676474571228027
11,1,3,2,flop,False,♣10 ♠K,♥10 ♣J ♣5,269,0.6877323420074349,0.4634183506988081,652,2,652,185,0,185,160,345,160,1,-185,590.7806691449814,1,0.3754646840148699,480.74349442379184,0.3754646840148699,329.5683920492232,144.56839204922318,False,320,fold,0,1.2250638008117676
12,0,3,2,deal,False,♥J ♠8,,20000,0.3532416666666175,0.3382010927165983,492,2,492,0,160,160,0,160,160,2,-160,66.0746666666352,1,-0.293516666666765,37.81533333330579,-0.293516666666765,93.11491966076727,-66.88508033923273,False,320,check,0,0.15740704536437988
12,1,3,2,flop,True,♥J ♠8,♦2 ♦6 ♣6,164,0.24695121951219512,0.41624879899059697,492,2,492,160,0,160,160,320,0,3,-160,47.92682926829268,1,-0.5060975609756098,47.92682926829268,-0.5060975609756098,60.60303010239057,-99.39696989760944,False,320,fold,0,1.2162590026855469
13,0,3,2,deal,False,♠7 ♠2,,20000,0.32900972222218977,0.35379472205547735,332,2,332,0,160,160,160,320,320,1,-160,101.92366527774215,1,-0.34198055555562046,36.77974027774857,-0.34198055555562046,96.0,-64.0,False,640,fold,0,0.15801763534545898
14,0,3,3,deal,False,♦10 ♥K,,20000,0.43304722222215597,0.3411037520748173,332,2,332,0,0,0,198,198,198,1,0,144.97339999994756,1,-0.13390555555568806,128.5176055555056,-0.13390555555568806,96.0,96.0,False,640,fold,0,0.15480804443359375
15,0,3,2,deal,False,♥5 ♥2,,20000,0.3242152777777483,0.35636348225999853,12,2,12,0,320,320,0,320,320,2,-320,94.9955555555178,1,-0.35156944444450344,43.12111111107805,-0.35156944444450344,96.0,-224.0,True,640,check,0,0.15619707107543945
15,1,3,2,flop,True,♥5 ♥2,♣J ♦2 ♠4,112,0.28125,0.44209954640168025,12,2,12,320,0,320,12,332,0,3,-320,55.875,1,-0.4375,55.875,-0.4375,96.0,-224.0,True,640,call,0,1.2178800106048584
16,0,3,2,deal,False,♣3 ♠A,,20000,0.38497083333328064,0.32441765834449887,504,2,504,0,320,320,320,640,640,1,-320,345.52533333319843,1,-0.23005833333343872,99.14399999989882,-0.23005833333343872,192.0,-128.0,False,1280,fold,0,0.1660609245300293
17,0,3,3,deal,False,♣8 ♠4,,20000,0.31618333333329834,0.329516636860895,504,2,504,0,0,0,504,504,640,1,0,133.4255999999295,2,-0.05145000000010502,75.24786666660259,-0.3676333333334033,192.0,192.0,False,1280,fold,0,0.15934085845947266
19,0,3,2,deal,False,♦7 ♥9,,20000,0.3154055555555202,0.33264341688692156,568,2,568,0,640,640,568,1208,1280,1,-640,321.6331111109512,1,-0.3691888888889596,6.227555555431081,-0.3691888888889596,384.0,-256.0,False,2560,fold,0,0.15852594375610352
20,0,3,3,deal,False,♦5 ♠4,,20000,0.3051374999999757,0.3303178344754236,568,2,568,0,0,0,568,568,1000,1,0,125.27239999994475,1,-0.3897250000000486,125.27239999994475,-0.3897250000000486,384.0,384.0,False,2560,fold,0,0.16036462783813477
