round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,0,3,3,deal,False,♦A ♥3,,20000,0.38497083333328064,0.32441765834449887,1328,2,1328,0,40,40,40,80,80,1,-40,43.190666666649804,2,0.1549124999998419,27.79183333331858,-0.23005833333343872,280.3464945850637,240.34649458506368,True,132,bet,216,0.15356898307800293
5,1,3,3,deal,False,♦A ♥3,,20000,0.38497083333328064,0.32441765834449887,1112,2,1112,0,256,256,256,512,512,1,-256,276.42026666655875,2,0.1549124999998419,177.8677333332389,-0.23005833333343872,234.74796835737263,-21.252031642627372,True,111,fold,0,0.1272881031036377
6,0,3,3,deal,False,♥J ♣10,,20000,0.4480736111110407,0.3490423132184394,1092,2,1092,0,20,20,20,40,40,2,-20,31.691777777766514,2,0.34422083333312203,31.691777777766514,-0.10385277777791857,281.86577415950546,261.86577415950546,False,109,bet,235,0.15987038612365723
6,1,3,3,flop,True,♥J ♣10,♦7 ♠9 ♠8,127,0.8070866141732284,0.3477368380089802,857,2,857,255,0,255,40,295,0,3,-255,600.511811023622,2,1.4212598425196852,600.511811023622,0.6141732283464567,612.4444545588508,357.4444545588508,False,85,bet,321,1.2125959396362305
6,2,3,2,turn,True,♥J ♣10,♦7 ♠9 ♠8 ♥3,136,0.9669117647058824,0.1627227645318436,536,2,536,576,0,576,40,616,0,3,-576,1385.3731617647059,1,0.9338235294117647,1385.3731617647059,0.9338235294117647,793.4549475028525,217.45494750285252,False,80,bet,195,1.2129669189453125
6,3,3,2,river,True,♥J ♣10,♦7 ♠9 ♠8 ♥3 ♠J,188,0.776595744680851,0.35443257976505704,341,2,341,771,0,771,40,811,0,3,-771,1312.0,1,0.553191489361702,1312.0,0.553191489361702,221.95981857323076,-549.0401814267692,False,80,fold,0,1.2175960540771484
7,0,3,3,deal,False,♠Q ♥J,,20000,0.4188999999999319,0.3507343565685947,341,2,341,0,0,0,80,80,80,1,0,54.04799999997821,2,0.25669999999979565,37.29199999998092,-0.16220000000013624,80.39045147536098,80.39045147536098,True,160,bet,72,0.15473318099975586
7,1,3,3,flop,False,♠Q ♥J,♦9 ♠7 ♦K,451,0.3370288248337029,0.4691635681876668,261,2,261,80,0,80,80,160,80,2,-80,55.69844789356985,2,0.011086474501108778,55.69844789356985,-0.3259423503325942,46.58989727747157,-33.41010272252843,True,160,call,0,1.235112190246582
7,2,3,3,turn,False,♠Q ♥J,♦9 ♠7 ♦K ♣8,452,0.17920353982300885,0.38352266052726547,181,2,181,160,0,160,80,240,80,2,-160,-67.9646017699115,2,-0.46238938053097345,-67.9646017699115,-0.6415929203539823,24.0,-136.0,True,160,fold,0,1.2424719333648682
8,0,3,3,deal,False,♦9 ♥Q,,20000,0.3903874999999384,0.3410388044533822,101,2,101,0,80,80,0,80,80,3,-80,44.923999999980275,2,0.17116249999981514,44.923999999980275,-0.21922500000012324,24.0,-56.0,True,160,bet,-50,0.15678882598876953
8,1,3,2,flop,True,♦9 ♥Q,♣J ♦2 ♣7,251,0.23904382470119523,0.426499559874825,21,2,21,160,0,160,21,181,0,3,-160,-1.9920318725099548,1,-0.5219123505976095,-1.9920318725099548,-0.5219123505976095,24.0,-136.0,True,160,fold,0,1.225172996520996
