round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,0,6,6,deal,False,♠J ♠5,,20000,0.1842206349206307,0.3307977546011291,1000,1,2000,0,0,0,20,20,20,1,0,5.790888888888301,5,0.10532380952378428,-7.10455555555585,-0.6315587301587386,176.8545684852731,176.8545684852731,False,200,call,0,0.20374512672424316
5,1,6,5,deal,False,♠J ♠5,,20000,0.1842206349206307,0.3307977546011291,980,1,1980,0,20,20,20,40,40,3,-20,11.581777777776601,4,-0.0788968253968465,2.370746031745064,-0.6315587301587386,175.08602280042035,155.08602280042035,False,198,call,0,0.1771259307861328
5,2,6,5,flop,False,♠J ♠5,♥J ♠Q ♠8,245,0.48367346938775513,0.4939140932115598,960,1,1960,40,0,40,20,60,20,1,-40,131.73061224489797,4,1.4183673469387754,93.03673469387755,-0.03265306122448974,562.6680953512838,522.6680953512838,False,196,bet,470,1.2367348670959473
5,3,6,3,turn,True,♠J ♠5,♥J ♠Q ♠8 ♦K,127,0.3031496062992126,0.45314943527364276,490,1,1490,510,0,510,20,530,0,6,-510,310.52755905511816,1,-0.39370078740157477,310.52755905511816,-0.39370078740157477,233.72207088461585,-276.27792911538415,False,149,fold,0,1.233299970626831
6,0,6,6,deal,False,♦3 ♣10,,20000,0.1301071428571429,0.27920134509530076,1470,2,1470,0,20,20,20,40,40,3,-20,-3.5699999999999896,5,-0.21935714285714258,-8.774285714285703,-0.7397857142857143,88.9853257691978,68.9853257691978,False,147,call,0,0.19527316093444824
6,1,6,5,flop,True,♦3 ♣10,♥Q ♠7 ♥4,313,0.04313099041533546,0.1971662799439661,1450,2,1450,40,0,40,20,60,0,6,-40,-27.060702875399365,4,-0.7843450479233227,-27.060702875399365,-0.9137380191693291,27.763890690621505,-12.236109309378495,False,145,fold,0,1.2486400604248047
7,0,6,4,deal,False,♥3 ♣8,,20000,0.14238214285714168,0.28853526388733436,1430,2,1430,0,20,20,20,40,40,3,-20,-0.13300000000032952,3,-0.4304714285714333,-11.523571428571664,-0.7152357142857166,95.38984421633309,75.38984421633309,False,143,call,0,0.19887399673461914
7,1,6,4,flop,True,♥3 ♣8,♥8 ♠Q ♠8,100,0.605,0.47061130458160483,1410,2,1410,40,0,40,40,80,0,6,-40,111.52,3,1.42,111.52,0.20999999999999996,568.7980951666912,528.7980951666912,False,141,bet,475,1.2313380241394043
7,2,6,3,flop,False,♥3 ♣8,♥8 ♠Q ♠8,658,0.6610942249240122,0.451145135594859,935,2,935,40,475,515,345,860,820,1,-515,2777.445592705167,0,-0.33890577507598785,1151.1537993920972,0.3221884498480243,439.37616357901817,-75.62383642098183,False,93,fold,0,1.2599329948425293
8,0,6,5,deal,False,♥4 ♣2,,20000,0.12820238095238243,0.28305386561864815,935,2,935,0,0,0,40,40,40,3,0,-4.10333333333292,4,-0.35898809523808783,-11.795476190475863,-0.7435952380952351,55.711340519615234,55.711340519615234,False,93,fold,0,0.19723796844482422
9,0,6,5,deal,False,♦9 ♠3,,20000,0.11723968253968453,0.2646713442791485,935,2,935,0,0,0,40,40,40,2,0,-7.17288888888833,4,-0.41380158730157734,-18.896857142856785,-0.7655206349206309,50.63697996215856,50.63697996215856,False,93,fold,0,0.28990626335144043
10,0,6,6,deal,False,♠2 ♣A,,20000,0.1822865079365012,0.3178106855327583,935,2,935,0,0,0,40,40,40,2,0,11.040222222220336,5,0.09371904761900707,-7.188428571429782,-0.6354269841269976,81.71791207223336,81.71791207223336,False,93,call,0,0.20898985862731934
10,1,6,4,flop,False,♠2 ♣A,♥7 ♠A ♦J,412,0.41504854368932037,0.46615213522785764,895,2,895,40,0,40,40,80,40,2,-40,140.50485436893203,3,0.6601941747572815,90.69902912621359,-0.16990291262135926,208.42775524514826,168.42775524514826,False,89,bet,151,1.25297212600708
10,2,6,4,turn,False,♠2 ♣A,♥7 ♠A ♦J ♦4,290,0.4086206896551724,0.46730499630534467,744,2,744,191,0,191,40,231,40,2,-191,330.44172413793103,3,0.6344827586206896,281.40724137931034,-0.1827586206896552,169.73160189900412,-21.26839810099588,False,80,fold,0,1.2407879829406738
11,0,6,6,deal,False,♦4 ♣4,,20000,0.17192579365079422,0.325491066847451,744,2,744,0,0,0,40,40,40,1,0,8.13922222222238,5,0.03155476190476536,-15.93038888888881,-0.6561484126984116,60.956472768799514,60.956472768799514,False,80,call,0,0.20084691047668457
11,1,6,4,deal,False,♦4 ♣4,,20000,0.17192579365079422,0.325491066847451,704,2,704,0,40,40,40,80,80,2,-40,16.27844444444476,3,-0.31229682539682313,-14.668198412698196,-0.6561484126984116,57.67924305004685,17.67924305004685,False,80,fold,0,0.17229294776916504
12,0,6,4,deal,False,♠2 ♥4,,20000,0.12820238095238243,0.28305386561864815,664,2,664,0,40,40,0,40,40,4,-40,-4.10333333333292,3,-0.4871904761904703,-14.359523809523512,-0.7435952380952351,39.563989417138515,-0.43601058286148486,False,80,check,0,0.2001509666442871
12,1,6,3,flop,True,♠2 ♥4,♥7 ♠9 ♠5,301,0.024916943521594685,0.14766311352188427,664,2,664,40,0,40,40,80,0,6,-40,-18.41860465116279,2,-0.925249169435216,-18.41860465116279,-0.9501661129568106,12.0,-28.0,False,80,fold,0,1.251270055770874
13,0,6,4,deal,False,♣J ♣9,,20000,0.23136746031745678,0.3557147945054219,624,2,624,0,40,40,40,80,80,3,-40,49.5657777777758,3,-0.07453015873017288,12.546984126982714,-0.5372650793650864,71.31148991494705,31.311489914947046,False,160,fold,0,0.20264911651611328
14,0,6,4,deal,False,♠4 ♣Q,,20000,0.15456706349206056,0.2971996422397483,624,2,624,0,0,0,80,80,80,2,0,6.557555555553918,3,-0.38173174603175775,-24.35585714285819,-0.6908658730158789,45.50260220400407,45.50260220400407,False,160,fold,0,0.20203804969787598
15,0,6,5,deal,False,♣A ♦4,,20000,0.1960174603174527,0.3257010119027156,624,2,624,0,0,0,80,80,80,2,0,29.769777777773513,4,-0.019912698412736463,-9.433714285717024,-0.6079650793650946,59.126110895844086,59.126110895844086,False,160,fold,0,0.21213793754577637
16,0,6,5,deal,False,♣10 ♠5,,20000,0.13500436507936578,0.2817121862143171,624,2,624,0,0,0,80,80,80,1,0,-4.397555555555158,4,-0.32497817460317113,-42.19877777777758,-0.7299912698412685,39.30331650083556,39.30331650083556,True,160,fold,0,0.19735407829284668
17,0,6,6,deal,False,♦Q ♣6,,20000,0.16800674603174254,0.3048039496483191,624,2,624,0,0,0,80,80,80,1,0,14.083777777775808,5,0.008040476190455337,-32.958111111112096,-0.6639865079365149,49.84524172676687,49.84524172676687,True,160,call,0,0.2001957893371582
17,1,6,4,flop,False,♦Q ♣6,♥3 ♥5 ♠2,290,0.14655172413793102,0.32794142870022824,544,2,544,80,0,80,80,160,80,1,-80,7.034482758620683,3,-0.4137931034482759,-39.86206896551725,-0.7068965517241379,37.4396002783765,-42.5603997216235,True,160,fold,0,1.243246078491211
18,0,6,5,deal,False,♥J ♣4,,20000,0.14069920634920527,0.2844689357027303,464,2,464,0,80,80,0,80,80,5,-80,-1.2084444444450497,4,-0.2965039682539736,-12.464380952381468,-0.7186015873015894,30.55662121099438,-49.44337878900562,False,160,check,0,0.19510483741760254
18,1,6,5,flop,False,♥J ♣4,♠10 ♥10 ♠6,333,0.07957957957957958,0.2664477769493765,464,2,464,80,0,80,80,160,80,1,-80,-62.510510510510514,4,-0.6021021021021021,-87.97597597597598,-0.8408408408408409,24.0,-56.0,False,160,fold,0,1.2438111305236816
19,0,6,3,deal,False,♠J ♣2,,20000,0.129580952380953,0.27761366102006274,384,2,384,0,80,80,80,160,160,2,-80,-14.869333333332634,2,-0.6112571428571411,-77.06819047619007,-0.740838095238094,48.0,-32.0,False,320,fold,0,0.1961047649383545
20,0,6,4,deal,False,♦3 ♦7,,20000,0.19745873015872462,0.34190123802245315,384,2,384,0,0,0,160,160,160,2,0,61.15377777777155,3,-0.21016507936510154,-17.829714285718282,-0.6050825396825508,48.0,48.0,True,320,call,0,0.21731901168823242
20,1,6,3,flop,False,♦3 ♦7,♣9 ♥10 ♣Q,395,0.027848101265822784,0.1553029234232922,224,2,224,160,0,160,160,320,160,2,-160,-204.31392405063292,2,-0.9164556962025316,-217.68101265822784,-0.9443037974683545,48.0,-112.0,True,320,fold,0,1.2518589496612549
21,0,6,5,deal,False,♦Q ♠6,,20000,0.16800674603174254,0.3048039496483191,224,2,224,0,0,0,160,160,160,2,0,28.167555555551615,4,-0.15996626984128737,-39.03514285714539,-0.6639865079365149,48.0,48.0,False,320,fold,0,0.26310300827026367
22,0,6,6,deal,False,♥10 ♦K,,20000,0.23342579365078892,0.34478613540106945,224,2,224,0,0,0,160,160,160,2,0,101.43688888888357,5,0.4005547619047336,8.066571428568011,-0.5331484126984222,48.0,48.0,False,320,fold,0,0.20014595985412598
23,0,6,6,deal,False,♥J ♣10,,20000,0.2501619047619042,0.3527845248827146,224,2,224,0,0,0,160,160,160,1,0,120.18133333333267,5,0.5009714285714253,-19.909333333333663,-0.4996761904761916,48.0,48.0,True,320,call,0,0.21027421951293945
23,1,6,2,flop,True,♥J ♣10,♠8 ♦Q ♣3,243,0.25102880658436216,0.43042985563762576,64,2,64,160,0,160,64,224,0,6,-160,96.72427983539097,1,-0.4979423868312757,96.72427983539097,-0.4979423868312757,48.0,-112.0,True,320,call,0,1.2394261360168457
