round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
10,1,3,3,flop,False,♣5 ♣Q,♦A ♠K ♠2,169,0.12130177514792899,0.31337678838079674,810,0,2810,630,0,630,160,790,160,1,-630,-333.53550295857985,1,-0.757396449704142,-333.53550295857985,-0.757396449704142,157.81030519884303,-472.189694801157,True,320,call,0,1.2125239372253418
10,2,3,3,turn,False,♣5 ♣Q,♦A ♠K ♠2 ♥5,219,0.3812785388127854,0.4821623763000657,650,0,2650,790,0,790,160,950,160,1,-790,470.81050228310505,1,-0.2374429223744292,470.81050228310505,-0.2374429223744292,552.5377720186888,-237.46222798131123,True,320,call,0,1.2166600227355957
10,3,3,3,river,False,♣5 ♣Q,♦A ♠K ♠2 ♥5 ♠9,291,0.26288659793814434,0.43726412495770095,490,0,2490,950,0,950,160,1110,160,1,-950,115.33505154639181,1,-0.4742268041237113,115.33505154639181,-0.4742268041237113,329.83957423825893,-620.1604257617411,True,320,fold,0,1.2220449447631836
11,0,3,2,deal,False,♦Q ♣9,,20000,0.3903874999999384,0.3410388044533822,1330,1,2330,0,160,160,0,160,160,2,-160,89.84799999996055,1,-0.21922500000012324,58.6169999999655,-0.21922500000012324,500.82449791236144,340.82449791236144,True,320,check,0,0.14805984497070312
11,1,3,2,flop,True,♦Q ♣9,♣7 ♠2 ♣Q,140,0.7428571428571429,0.4370588154508101,1330,1,2330,160,0,160,160,320,0,3,-160,385.14285714285717,1,0.48571428571428577,385.14285714285717,0.48571428571428577,1374.2934963425155,1214.2934963425155,False,320,bet,1092,1.2135038375854492
11,2,3,2,turn,True,♦Q ♣9,♣7 ♠2 ♣Q ♥9,131,0.9198473282442748,0.26077390614562934,238,1,1238,1252,0,1252,160,1412,0,3,-1252,2470.679389312977,1,0.8396946564885497,2470.679389312977,0.8396946564885497,1356.9495117732533,104.94951177325333,True,320,call,0,1.2126190662384033
11,3,3,2,river,True,♦Q ♣9,♣7 ♠2 ♣Q ♥9 ♠5,154,0.922077922077922,0.26804892779935446,78,1,1078,1412,0,1412,78,1490,0,3,-1412,2691.5064935064934,1,0.8441558441558441,2691.5064935064934,0.8441558441558441,1194.7899538223678,-217.2100461776322,True,320,call,0,1.2099781036376953
12,0,3,3,deal,False,♠A ♦2,,20000,0.37556805555550105,0.3234324261461661,2980,1,3980,0,80,80,80,160,160,2,-80,80.36355555552066,2,0.1267041666665032,80.36355555552066,-0.2488638888889979,813.9692525466629,733.9692525466629,False,398,call,0,0.15361404418945312
12,1,3,3,flop,True,♠A ♦2,♠5 ♠K ♣2,130,0.38846153846153847,0.4814456779621169,2900,1,3900,160,0,160,160,320,0,3,-160,150.76923076923077,2,0.16538461538461546,150.76923076923077,-0.22307692307692306,832.9472722364292,672.9472722364292,False,390,call,0,1.2182738780975342
12,2,3,2,turn,True,♠A ♦2,♠5 ♠K ♣2 ♠2,171,0.9385964912280702,0.2307534462801036,2740,1,3740,320,0,320,160,480,0,3,-320,886.3157894736843,1,0.8771929824561404,886.3157894736843,0.8771929824561404,4532.157474345088,4212.157474345088,False,374,bet,3790,1.2161681652069092
13,0,3,3,deal,False,♠J ♦3,,20000,0.2978791666666334,0.316671026841895,4560,1,5560,0,0,0,320,320,320,1,0,61.28533333329074,2,-0.10636250000009984,13.624666666629395,-0.4042416666667332,853.9500605450346,853.9500605450346,False,640,call,0,0.1593170166015625
13,1,3,2,flop,False,♠J ♦3,♠6 ♣2 ♦10,317,0.11829652996845426,0.319275007425429,4240,1,5240,320,0,320,320,640,320,1,-320,-337.16088328075705,1,-0.7634069400630915,-375.01577287066243,-0.7634069400630915,286.50983797542136,-33.49016202457864,False,640,fold,0,1.2360639572143555
14,0,3,3,deal,False,♦Q ♦9,,20000,0.41968055555549244,0.353447442807676,3920,1,4920,0,320,320,0,320,320,3,-320,217.1911111110303,2,0.25904166666647743,217.1911111110303,-0.16063888888901512,1162.7577574244274,842.7577574244274,False,640,check,0,0.15015864372253418
14,1,3,3,flop,True,♦Q ♦9,♠6 ♠2 ♣8,299,0.15551839464882944,0.35892069092024637,3920,1,4920,320,0,320,320,640,0,3,-320,-71.17056856187287,2,-0.5334448160535117,-71.17056856187287,-0.6889632107023411,361.1762448791675,41.176244879167484,False,640,fold,0,1.2289211750030518
15,0,3,2,deal,False,♣6 ♥J,,20000,0.3190972222221825,0.32422623428924613,3760,1,4760,0,160,160,160,320,320,1,-160,88.44444444439364,1,-0.361805555555635,-13.66666666670477,-0.361805555555635,794.5148958751663,634.5148958751663,True,640,call,0,0.16006875038146973
15,1,3,2,flop,True,♣6 ♥J,♣9 ♦8 ♣3,155,0.17419354838709677,0.3662959687637447,3600,1,4600,320,0,320,320,640,0,3,-320,35.096774193548384,1,-0.6516129032258065,35.096774193548384,-0.6516129032258065,382.3599512031464,62.35995120314641,True,640,call,0,1.2258758544921875
15,2,3,2,turn,True,♣6 ♥J,♣9 ♦8 ♣3 ♣A,135,0.15555555555555556,0.36243347622889094,3280,1,4280,640,0,640,320,960,0,3,-640,-21.333333333333343,1,-0.6888888888888889,-21.333333333333343,-0.6888888888888889,314.27576543852354,-325.72423456147646,True,640,call,0,1.210813045501709
15,3,3,2,river,True,♣6 ♥J,♣9 ♦8 ♣3 ♣A ♠9,219,0.02054794520547945,0.12923261824735074,2960,1,3960,960,0,960,320,1280,0,3,-960,-424.1095890410959,1,-0.9589041095890412,-424.1095890410959,-0.9589041095890412,96.0,-864.0,True,640,fold,0,1.2208161354064941
16,0,3,3,deal,False,♥7 ♣6,,20000,0.3363833333333014,0.3354326657522556,2960,1,3960,0,0,0,640,640,640,1,0,221.14133333325162,2,0.009149999999904068,113.49866666659511,-0.3272333333333972,705.2075523817298,705.2075523817298,True,1280,bet,634,0.1616959571838379
16,1,3,2,flop,False,♥7 ♣6,♦K ♦7 ♠Q,271,0.4261992619926199,0.4860564453268116,2320,1,3320,640,0,640,640,1280,640,1,-640,863.1365313653135,1,-0.14760147601476015,709.7047970479704,-0.14760147601476015,800.9131397383442,160.91313973834417,True,1280,call,0,1.2203991413116455
16,2,3,2,turn,False,♥7 ♣6,♦K ♦7 ♠Q ♥K,301,0.5282392026578073,0.4896830402215794,1680,1,2680,1280,0,1280,640,1920,640,1,-1280,1867.9069767441865,1,0.056478405315614655,1677.7408637873755,0.056478405315614655,874.4254452449088,-405.5745547550912,True,1280,call,0,1.2273809909820557
16,3,3,2,river,False,♥7 ♣6,♦K ♦7 ♠Q ♥K ♦4,327,0.48623853211009177,0.4998105861238986,1040,1,2040,1920,0,1920,640,2560,640,1,-1920,2061.2844036697247,1,-0.02752293577981646,1886.238532110092,-0.02752293577981646,590.0464807062233,-1329.9535192937767,True,1280,call,0,1.23160982131958
17,0,3,3,deal,False,♥10 ♣Q,,20000,0.41255972222215626,0.3472505590133931,5520,1,6520,0,640,640,0,640,640,2,-640,382.87780555541434,1,-0.1748805555556875,382.87780555541434,-0.1748805555556875,1506.3565419428528,866.3565419428528,True,1280,check,0,0.159318208694458
17,1,3,3,flop,True,♥10 ♣Q,♣J ♥9 ♥3,149,0.4664429530201342,0.4971881658376412,5520,1,6520,640,0,640,640,1280,0,3,-640,796.7114093959731,1,-0.06711409395973156,796.7114093959731,-0.06711409395973156,1778.7807912078404,1138.7807912078404,True,1280,call,0,1.2119429111480713
17,2,3,3,turn,True,♥10 ♣Q,♣J ♥9 ♥3 ♥4,162,0.25925925925925924,0.438228132081453,4880,1,5880,1280,0,1280,640,1920,0,3,-1280,315.55555555555554,1,-0.4814814814814815,315.55555555555554,-0.4814814814814815,766.3625587506363,-513.6374412493637,False,1280,fold,0,1.2141828536987305
18,0,3,2,deal,False,♠9 ♠7,,20000,0.3551333333332908,0.3541271386119666,4560,1,5560,0,320,320,320,640,640,1,-320,269.14133333322434,1,-0.28973333333341844,41.855999999918254,-0.28973333333341844,1059.3471963296297,739.3471963296297,False,1280,call,0,0.15959596633911133
18,1,3,2,flop,True,♠9 ♠7,♦9 ♠2 ♠5,133,0.6879699248120301,0.4571960297528827,4240,1,5240,640,0,640,640,1280,0,3,-640,1221.0526315789475,1,0.37593984962406024,1221.0526315789475,0.37593984962406024,2650.4105718961646,2010.4105718961646,False,1280,bet,1809,1.212873935699463
