round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,2,6,3,turn,True,♥10 ♥A,♥5 ♥J ♦5 ♣K,93,0.3387096774193548,0.4646729126092882,221,0,2221,398,0,398,20,418,0,6,-398,312.1096774193548,2,0.016129032258064502,312.1096774193548,-0.32258064516129037,398.9089966010892,0.9089966010891999,False,222,fold,0,1.2258570194244385
6,0,6,6,deal,False,♣3 ♠8,,20000,0.14238214285714168,0.28853526388733436,1221,1,2221,0,0,0,20,20,20,1,0,-0.06650000000016476,5,-0.14570714285714992,-10.033250000000082,-0.7152357142857166,148.15443636676628,148.15443636676628,True,222,fold,0,0.21885967254638672
7,0,6,5,deal,False,♦K ♥Q,,20000,0.259180158730156,0.35839899103076894,1181,1,2181,0,40,40,0,40,40,5,-40,32.57044444444368,4,0.2959007936507798,22.203238095237435,-0.48163968253968803,284.1568074580192,244.15680745801922,False,218,check,0,0.22541308403015137
7,1,6,4,flop,True,♦K ♥Q,♠3 ♣J ♦4,278,0.18705035971223022,0.3868648874077141,1181,1,2181,40,0,40,40,80,0,6,-40,18.877697841726615,3,-0.2517985611510791,18.877697841726615,-0.6258992805755396,196.15119411684293,156.15119411684293,False,218,call,0,1.2433431148529053
7,2,6,3,turn,True,♦K ♥Q,♠3 ♣J ♦4 ♥8,122,0.12295081967213115,0.32838074793459227,1141,1,2141,80,0,80,40,120,0,6,-80,2.1639344262295026,2,-0.6311475409836066,2.1639344262295026,-0.7540983606557377,121.98572945060216,41.985729450602165,False,214,call,0,1.2473859786987305
7,3,6,2,river,True,♦K ♥Q,♠3 ♣J ♦4 ♥8 ♠6,232,0.0,0.0,1101,1,2101,120,0,120,40,160,0,6,-120,-56.0,1,-1.0,-56.0,-1.0,-0.0,-120.0,False,210,fold,0,1.234670877456665
8,0,6,5,deal,False,♠9 ♥K,,20000,0.21521547619046968,0.33418687754029636,1081,1,2081,0,20,20,60,80,80,2,-20,40.52066666666302,4,0.0760773809523485,6.0861904761878804,-0.5695690476190607,219.02435509398518,199.02435509398518,False,208,call,0,0.20031476020812988
8,1,6,5,flop,True,♠9 ♥K,♦3 ♦J ♥4,142,0.08450704225352113,0.27814672757931685,1021,1,2021,80,0,80,40,120,0,6,-80,-21.408450704225352,4,-0.5774647887323944,-21.408450704225352,-0.8309859154929577,77.49522898604005,-2.504771013959953,False,202,fold,0,1.229578971862793
9,0,6,5,deal,False,♠2 ♥7,,20000,0.13233253968253986,0.281949910865802,1021,1,2021,0,0,0,40,40,40,3,0,-2.946888888888836,4,-0.3383373015873007,-10.886841269841227,-0.7353349206349202,124.58795920343371,124.58795920343371,True,202,fold,0,0.19602108001708984
10,0,6,5,deal,False,♦3 ♠10,,20000,0.1301071428571429,0.27920134509530076,1021,1,2021,0,0,0,40,40,40,2,0,-3.5699999999999896,4,-0.34946428571428556,-16.58071428571428,-0.7397857142857143,122.33968937384269,122.33968937384269,True,202,fold,0,0.2012031078338623
11,0,6,5,deal,False,♦2 ♥7,,20000,0.13233253968253986,0.281949910865802,1021,1,2021,0,0,0,40,40,40,1,0,-2.946888888888836,4,-0.3383373015873007,-21.473444444444418,-0.7353349206349202,124.58795920343371,124.58795920343371,False,202,fold,0,0.20388317108154297
12,0,6,6,deal,False,♦Q ♦9,,20000,0.23668055555555284,0.35534651513120113,1021,1,2021,0,0,0,40,40,40,1,0,26.270555555554797,5,0.42008333333331693,-6.8647222222226,-0.5266388888888943,237.05051608747243,237.05051608747243,False,202,bet,213,0.2223498821258545
12,1,6,3,flop,True,♦Q ♦9,♥9 ♦K ♦7,113,0.415929203539823,0.49288142710245386,808,1,1808,213,0,213,40,253,0,6,-213,250.59999999999997,2,0.24778761061946897,250.59999999999997,-0.16814159292035402,422.2303903583243,209.2303903583243,True,180,bet,188,1.2258670330047607
12,2,6,2,turn,True,♦Q ♦9,♥9 ♦K ♦7 ♠9,108,0.9027777777777778,0.28429846514526,620,1,1620,401,0,401,40,441,0,6,-401,993.4916666666668,1,0.8055555555555556,993.4916666666668,0.8055555555555556,1639.8198193955593,1238.8198193955593,True,162,bet,1114,1.2317159175872803
13,0,6,4,deal,False,♦9 ♣2,,20000,0.11011547619047873,0.25731916015411566,2154,1,3154,0,80,80,0,80,80,4,-80,-18.33533333333191,3,-0.5595380952380851,-35.9538095238085,-0.7797690476190425,159.80165553955618,79.80165553955618,True,315,check,0,0.1968991756439209
13,1,6,4,flop,False,♦9 ♣2,♦J ♠A ♠7,346,0.030346820809248554,0.16510076080447494,2154,1,3154,80,0,80,80,160,80,1,-80,-99.83815028901734,3,-0.8786127167630058,-109.54913294797689,-0.9393063583815029,42.21179330361312,-37.78820669638688,True,315,fold,0,1.2486598491668701
14,0,6,5,deal,False,♥J ♦J,,20000,0.34257380952383276,0.35893367361037765,2114,1,3114,0,40,40,40,80,80,4,-40,111.84133333334634,4,0.7128690476191637,84.43542857143973,-0.3148523809523345,567.2244374267198,527.2244374267198,True,311,bet,474,0.19594597816467285
14,1,6,4,flop,True,♥J ♦J,♥9 ♦2 ♠J,101,0.7920792079207921,0.4058198323152317,1640,1,2640,514,0,514,80,594,0,6,-514,1687.7980198019802,3,2.1683168316831685,1687.7980198019802,0.5841584158415842,1800.74948868863,1286.74948868863,True,264,bet,1158,1.2231178283691406
15,0,5,4,deal,False,♥Q ♠8,,20000,0.22547817460318548,0.32621653614410573,5058,1,6058,0,0,0,80,80,80,2,0,28.229523809529034,3,-0.09808730158725809,1.172142857146774,-0.549043650793629,672.2340856972623,672.2340856972623,True,605,call,0,0.19096589088439941
15,1,5,2,flop,False,♥Q ♠8,♥A ♣6 ♣7,582,0.10652920962199312,0.29620119378471427,4978,1,5978,80,0,80,80,160,80,1,-80,-48.38487972508592,1,-0.7869415807560137,-73.95189003436428,-0.7869415807560137,292.44161398820387,212.44161398820387,True,597,fold,0,1.2703166007995605
16,0,5,4,deal,False,♣10 ♥K,,20000,0.2758980158730247,0.34850890541778784,4978,1,5978,0,0,0,80,80,80,1,0,52.43104761905185,3,0.10359206349209882,-2.7485555555530894,-0.4482039682539506,838.117169215557,838.117169215557,True,597,bet,754,0.19529318809509277
16,1,5,2,flop,True,♣10 ♥K,♣A ♦9 ♦5,126,0.06349206349206349,0.24384589675773358,4224,1,5224,754,0,754,80,834,0,5,-754,-96.18253968253968,1,-0.873015873015873,-96.18253968253968,-0.873015873015873,148.82412152694957,-605.1758784730505,False,522,fold,0,1.2355139255523682
17,0,5,5,deal,False,♠5 ♣3,,20000,0.17222142857143832,0.30469678707502323,4224,1,5224,0,0,0,80,80,80,1,0,2.666285714290396,4,-0.1388928571428084,-31.77799999999727,-0.6555571428571234,428.8163252551038,428.8163252551038,True,522,call,0,0.20222187042236328
17,1,5,4,flop,False,♠5 ♣3,♠8 ♥5 ♥10,286,0.15734265734265734,0.35684897404679927,4144,1,5144,80,0,80,80,160,80,1,-80,-6.818181818181813,3,-0.3706293706293706,-44.58041958041959,-0.6853146853146853,382.45120741067416,302.45120741067416,True,514,fold,0,1.2451770305633545
18,0,5,2,deal,False,♥A ♥4,,20000,0.28064722222223115,0.36713181041952164,3984,1,4984,0,160,160,160,320,320,1,-160,218.84266666668378,1,-0.4387055555555377,-50.57866666665811,-0.4387055555555377,713.00144594797,553.00144594797,True,498,call,0,0.20813298225402832
18,1,5,2,flop,False,♥A ♥4,♦J ♠4 ♦6,209,0.21052631578947367,0.40768245749551757,3824,1,4824,320,0,320,160,480,160,1,-320,113.68421052631575,1,-0.5789473684210527,12.63157894736841,-0.5789473684210527,495.2431373118406,175.2431373118406,True,482,call,0,1.2395548820495605
19,0,5,4,deal,False,♦9 ♥3,,20000,0.14429642857144176,0.2756740277214168,4544,1,5544,0,80,80,80,160,160,3,-80,-21.475428571415918,3,-0.42281428571423296,-44.562857142846596,-0.7114071428571165,375.19937755381847,295.19937755381847,True,554,call,0,0.19615983963012695
19,1,5,4,flop,True,♦9 ♥3,♠10 ♠6 ♣4,149,0.06711409395973154,0.241113084300805,4464,1,5464,160,0,160,160,320,0,5,-160,-58.25503355704697,3,-0.7315436241610738,-58.25503355704697,-0.8657718120805369,164.85690201628987,4.856902016289865,True,546,call,0,1.2323389053344727
19,2,5,2,flop,False,♦9 ♥3,♠10 ♠6 ♣4,991,0.04036326942482341,0.18582133535848377,4304,1,5304,160,160,320,160,480,320,1,-320,-331.8264379414733,1,-0.9192734611503531,-370.57517658930374,-0.9192734611503531,94.90520155385678,-225.09479844614322,True,530,fold,0,1.2811050415039062
20,0,5,5,deal,False,♠8 ♥10,,20000,0.2134269841269968,0.3243711975991605,4304,1,5304,0,0,0,160,160,160,3,0,44.889904761916924,4,0.06713492063498405,27.815746031757172,-0.5731460317460064,553.0001135482374,553.0001135482374,False,530,call,0,0.2009739875793457
20,1,5,4,flop,False,♠8 ♥10,♠9 ♦A ♠5,766,0.1174934725848564,0.3158675472387851,4144,1,5144,160,0,160,320,480,320,1,-160,-141.61879895561356,3,-0.5300261096605744,-235.61357702349866,-0.7650130548302871,279.2269870663395,119.22698706633952,True,514,fold,0,1.2874729633331299
21,0,5,5,deal,False,♣6 ♠9,,20000,0.172418650793663,0.29636792159373904,4144,1,5144,0,0,0,80,80,80,3,0,2.760952380958244,3,-0.310325396825348,-11.03253968253479,-0.6551626984126739,422.7817868596212,422.7817868596212,True,514,call,0,0.1945350170135498
21,1,5,3,flop,False,♣6 ♠9,♣9 ♦3 ♦Q,381,0.17585301837270342,0.37020902008714157,4064,1,5064,80,0,80,173,253,173,1,-80,21.581364829396335,1,-0.6482939632545932,-39.26377952755905,-0.6482939632545932,425.35233897857574,345.35233897857574,True,506,fold,0,1.250291109085083
22,0,5,5,deal,False,♣J ♣9,,20000,0.2684119047619143,0.3584796211574798,4064,1,5064,0,0,0,160,160,160,1,0,97.6754285714377,4,0.3420595238095714,-9.689333333328008,-0.4631761904761714,687.3537866517497,687.3537866517497,True,506,bet,618,0.20262885093688965
22,1,5,2,flop,True,♣J ♣9,♠Q ♦6 ♠9,108,0.32407407407407407,0.46802785022593,3446,1,4446,618,0,618,160,778,0,5,-618,385.19907407407413,1,-0.35185185185185186,385.19907407407413,-0.35185185185185186,756.2685807994316,138.26858079943156,True,444,call,0,1.2319579124450684
23,0,5,3,deal,False,♦2 ♦3,,20000,0.2045773809523884,0.33954403298766667,4602,1,5602,0,320,320,320,640,640,1,-320,145.5771428571714,2,-0.38626785714283485,-181.74666666665001,-0.5908452380952232,556.8503589017644,236.85035890176437,True,640,call,0,0.21473002433776855
23,1,5,3,flop,False,♦2 ♦3,♣7 ♣8 ♣J,335,0.009950248756218905,0.09498449299520789,4282,1,5282,640,0,640,320,960,320,1,-640,-543.9676616915423,1,-0.9800995024875622,-551.2313432835821,-0.9800995024875622,96.0,-544.0,False,640,fold,0,1.2499480247497559
24,0,5,4,deal,False,♥4 ♥8,,20000,0.23719603174604276,0.34956757683012035,4122,1,5122,0,160,160,480,640,640,2,-160,270.8327619048042,3,-0.05121587301582897,43.124571428603076,-0.5256079365079145,602.280902553816,442.28090255381596,False,640,fold,0,0.1915137767791748
25,0,4,4,deal,False,♦3 ♦8,,20000,0.26954345238097493,0.35138985405780493,4122,1,5122,0,0,0,320,320,320,2,0,111.26952380955993,3,0.07817380952389974,68.1425714286039,-0.46091309523805013,698.6695531978345,698.6695531978345,False,640,call,0,0.18301892280578613
25,1,4,2,flop,False,♦3 ♦8,♠8 ♠K ♣5,391,0.2442455242966752,0.41832864510913276,3802,1,4802,320,0,320,320,640,320,1,-320,142.8132992327366,1,-0.5115089514066495,-13.503836317135494,-0.5115089514066495,584.015745001602,264.015745001602,False,640,fold,0,1.2552452087402344
26,0,4,4,deal,False,♣7 ♦4,,20000,0.23359464285716075,0.32145037032378565,3802,1,4802,0,0,0,320,320,320,1,0,53.751428571457154,3,-0.065621428571357,-58.373999999979986,-0.5328107142856785,554.8301303819607,554.8301303819607,False,640,call,0,0.18512701988220215
26,1,4,3,flop,False,♣7 ♦4,♣4 ♦8 ♠3,416,0.20552884615384615,0.39531698876192617,3482,1,4482,320,0,320,615,935,615,1,-320,25.847355769230717,2,-0.38341346153846156,-226.953125,-0.5889423076923077,447.84980702038513,127.84980702038513,False,640,fold,0,1.2590489387512207
27,0,4,3,deal,False,♥2 ♠6,,20000,0.2063369047619127,0.3088806588205405,2842,1,3842,0,640,640,0,640,640,3,-640,20.27809523812067,2,-0.38098928571426194,-111.77752380950352,-0.5873261904761746,385.59777187143516,-254.40222812856484,True,1280,check,0,0.18071293830871582
27,1,4,3,flop,False,♥2 ♠6,♠A ♠7 ♥J,324,0.018518518518518517,0.13481684980149108,2842,1,3842,640,0,640,640,1280,640,1,-640,-963.9506172839507,2,-0.9444444444444444,-987.6543209876544,-0.962962962962963,192.0,-448.0,True,1280,fold,0,1.2416629791259766
28,0,4,3,deal,False,♦9 ♠Q,,20000,0.2991077380952693,0.34142826831869394,2522,1,3522,0,320,320,320,640,640,2,-320,317.14476190486187,2,-0.10267678571419214,125.71580952388945,-0.4017845238094614,543.6162437989761,223.61624379897614,False,1280,fold,0,0.21351933479309082
29,0,4,4,deal,False,♦5 ♠K,,20000,0.2704857142857424,0.3252719676318484,2522,1,3522,0,0,0,640,640,640,2,0,225.55428571437574,3,0.08194285714296967,138.99885714293816,-0.45902857142851516,482.3949532834359,482.3949532834359,False,1280,fold,0,0.18622159957885742
30,0,4,4,deal,False,♦5 ♦Q,,20000,0.28632678571431436,0.34844018650152403,2522,1,3522,0,0,0,640,640,640,1,0,276.24571428580595,3,0.14530714285725743,1.3720000000641335,-0.4273464285713713,515.9751236164825,515.9751236164825,False,1280,fold,0,0.20276474952697754
31,0,4,3,deal,False,♣2 ♠Q,,20000,0.22594821428572717,0.3096230284085282,1242,1,2242,0,1280,1280,0,1280,1280,2,-1280,226.90355476195475,1,-0.5481035714285456,120.48194583337727,-0.5481035714285456,384.0,-896.0,False,2560,check,0,0.18373775482177734
31,1,4,3,flop,True,♣2 ♠Q,♥Q ♠10 ♦A,108,0.19444444444444445,0.37781862524265114,1242,1,2242,1280,0,1280,1242,2522,0,4,-1280,381.3518518518518,1,-0.6111111111111112,381.3518518518518,-0.6111111111111112,384.0,-896.0,False,2560,fold,0,1.2331151962280273
32,0,4,3,deal,False,♥5 ♠Q,,20000,0.2443386904762102,0.3153218356321198,1602,2,1602,0,640,640,640,1280,1280,1,-640,295.1883674604039,1,-0.5113226190475796,180.10484424610888,-0.5113226190475796,384.0,-256.0,False,2560,fold,0,0.18347907066345215
33,0,4,4,deal,False,♣8 ♠4,,20000,0.2349678571428733,0.31695722251498776,1602,2,1602,0,0,0,640,640,640,2,0,115.28438571433378,2,-0.2950964285713801,115.28438571433378,-0.5300642857142535,384.0,384.0,False,2560,fold,0,0.1846621036529541
