round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
19,1,6,4,flop,False,♥7 ♦4,♠2 ♣K ♦7,336,0.3080357142857143,0.4543713067951975,2080,1,3080,85,0,85,320,405,320,1,-85,385.15625000000006,2,-0.0758928571428571,138.72767857142856,-0.3839285714285714,492.54226610472375,407.54226610472375,True,320,call,0,1.259826898574829
19,2,6,4,turn,False,♥7 ♦4,♠2 ♣K ♦7 ♥6,362,0.2154696132596685,0.4060773480662983,1760,1,2760,405,0,405,320,725,320,1,-405,283.5911602209945,2,-0.35359116022099446,111.2154696132597,-0.569060773480663,290.8770361417134,-114.1229638582866,True,320,call,0,1.2488079071044922
19,3,6,4,river,False,♥7 ♦4,♠2 ♣K ♦7 ♥6 ♠5,578,0.13494809688581316,0.33784900817283414,1440,1,2440,725,0,725,320,1045,320,1,-725,33.875432525951624,2,-0.5951557093425606,-74.08304498269888,-0.7301038062283737,153.6171151662051,-571.3828848337948,True,320,fold,0,1.265260934829712
20,0,6,5,deal,False,♣J ♣4,,20000,0.18311706349205956,0.3321357004395024,2440,2,2440,0,0,0,160,160,160,2,0,45.09111111110673,4,-0.08441468253970219,-28.15571428571711,-0.6337658730158808,214.33002852102518,214.33002852102518,True,320,call,0,0.19704008102416992
20,1,6,3,flop,False,♣J ♣4,♣Q ♦5 ♥4,514,0.21108949416342412,0.40629001421199396,2280,2,2280,160,0,160,160,320,160,1,-160,144.31128404669263,2,-0.36673151750972766,9.214007782101191,-0.5778210116731517,234.7767538216701,74.7767538216701,True,320,call,0,1.2660400867462158
20,2,6,3,turn,False,♣J ♣4,♣Q ♦5 ♥4 ♠3,255,0.20392156862745098,0.39965382944618894,2120,2,2120,320,0,320,160,480,160,1,-320,176.56470588235288,2,-0.388235294117647,46.054901960784264,-0.592156862745098,209.97358214397352,-110.02641785602648,True,320,call,0,1.2421939373016357
20,3,6,3,river,False,♣J ♣4,♣Q ♦5 ♥4 ♠3 ♥5,297,0.13468013468013468,0.29840275105771835,1960,2,1960,480,0,480,160,640,160,1,-480,6.356902356902367,2,-0.595959595959596,-79.83838383838383,-0.7306397306397306,123.13371893239898,-356.866281067601,False,320,fold,0,1.2398641109466553
21,0,6,5,deal,False,♣K ♥4,,20000,0.16801944444443986,0.3067187378389865,1960,2,1960,0,0,0,160,160,160,1,0,28.181777777772623,4,-0.1599027777778007,-65.90911111111369,-0.6639611111111203,156.57817426665162,156.57817426665162,False,320,fold,0,0.20423126220703125
22,0,6,6,deal,False,♠8 ♦8,,20000,0.2431329365079449,0.3418374386763602,1960,2,1960,0,0,0,160,160,160,1,0,112.30888888889828,5,0.45879761904766947,-23.845555555550845,-0.5137341269841103,237.121571261736,237.121571261736,True,320,bet,213,0.20408296585083008
22,1,6,3,deal,False,♠8 ♦8,,20000,0.2431329365079449,0.3418374386763602,1747,2,1747,0,213,213,213,426,426,1,-213,292.96628809526237,2,-0.27060119047616527,4.853758333347685,-0.5137341269841103,211.35274744604735,-1.6472525539526544,True,320,call,0,0.17179512977600098
22,2,6,3,flop,True,♠8 ♦8,♠10 ♦Q ♠Q,124,0.24596774193548387,0.4267404325920848,1534,2,1534,426,0,426,160,586,0,6,-426,248.05322580645162,2,-0.2620967741935484,248.05322580645162,-0.5080645161290323,188.08385396042635,-237.91614603957365,True,320,call,0,1.225935935974121
22,3,6,2,turn,True,♠8 ♦8,♠10 ♦Q ♠Q ♥5,100,0.15,0.3570714214271425,1374,2,1374,586,0,586,160,746,0,6,-586,86.85999999999999,1,-0.7,86.85999999999999,-0.7,96.9783960685618,-489.0216039314382,True,320,call,0,1.2319180965423584
22,4,6,2,river,True,♠8 ♦8,♠10 ♦Q ♠Q ♥5 ♣5,149,0.2550335570469799,0.43588007734575884,1214,2,1214,746,0,746,160,906,0,6,-746,380.78926174496655,1,-0.4899328859060402,380.78926174496655,-0.4899328859060402,155.22603360549863,-590.7739663945014,True,320,call,0,1.2269110679626465
23,0,6,5,deal,False,♠Q ♠2,,20000,0.1851253968253915,0.3322294619941057,3372,2,3372,0,160,160,0,160,160,4,-160,45.87851301586747,3,-0.259498412698434,16.258449523804842,-0.6297492063492169,299.80188121859396,139.80188121859396,False,337,check,0,0.20199012756347656
23,1,6,4,flop,True,♠Q ♠2,♣4 ♦2 ♦5,265,0.07358490566037736,0.25561685906857834,3372,2,3372,160,0,160,160,320,0,6,-160,-40.56754716981132,2,-0.7792452830188679,-40.56754716981132,-0.8528301886792453,111.93144085521095,-48.06855914478905,False,337,fold,0,1.241096019744873
24,0,5,3,deal,False,♥10 ♥8,,20000,0.24704246031746957,0.3517490532992269,3292,2,3292,0,80,80,80,160,160,2,-80,77.1607619047708,2,-0.2588726190475913,-1.8928253968194753,-0.5059150793650609,405.6715586906535,325.6715586906535,False,329,call,0,0.19063401222229004
24,1,5,3,flop,True,♥10 ♥8,♦3 ♠5 ♥Q,140,0.06428571428571428,0.24526121019127706,3212,2,3212,160,0,160,160,320,0,5,-160,-33.71428571428572,2,-0.8071428571428572,-33.71428571428572,-0.8714285714285714,92.68784895218572,-67.31215104781428,False,321,fold,0,1.2287418842315674
25,0,5,5,deal,False,♦6 ♠6,,20000,0.2441853174603314,0.3292888701880928,3212,2,3212,0,0,0,320,320,320,2,0,146.62654365081974,3,-0.023258730158674412,107.55689285716673,-0.5116293650793372,390.5299782982576,390.5299782982576,False,640,call,0,0.19786381721496582
25,1,5,3,flop,False,♦6 ♠6,♣Q ♠K ♦2,510,0.18627450980392157,0.38932803238558394,2892,2,2892,320,0,320,320,640,320,1,-320,81.47058823529409,1,-0.6274509803921569,-37.74509803921569,-0.6274509803921569,258.8978535838599,-61.1021464161401,True,640,fold,0,1.2603538036346436
26,0,4,4,deal,False,♦2 ♥J,,20000,0.20432083333333786,0.3003495514898738,2892,2,2892,0,0,0,320,320,320,1,0,6.913333333340574,3,-0.18271666666664854,-91.1606666666616,-0.5913583333333243,287.0657414755367,287.0657414755367,True,640,call,0,0.18607211112976074
26,1,4,3,flop,False,♦2 ♥J,♥5 ♠J ♠8,370,0.28378378378378377,0.43970517160391975,2572,2,2572,320,0,320,320,640,320,1,-320,268.10810810810807,2,-0.14864864864864868,86.4864864864864,-0.43243243243243246,372.8264465348413,52.826446534841295,True,640,call,0,1.2480800151824951
26,2,4,3,turn,False,♦2 ♥J,♥5 ♠J ♠8 ♠10,252,0.13095238095238096,0.3192163732807601,2252,2,2252,640,0,640,320,960,320,1,-640,-280.6349206349207,2,-0.6071428571428571,-364.4444444444445,-0.7380952380952381,137.2738712200908,-502.72612877990923,True,640,fold,0,1.243839979171753
27,0,4,3,deal,False,♥9 ♣7,,20000,0.23638333333334763,0.31788326357772917,1932,2,1932,0,320,320,0,320,320,3,-320,58.21333333335622,2,-0.2908499999999571,-17.429333333315043,-0.5272333333333048,226.28472967495497,-93.71527032504503,True,640,check,0,0.323789119720459
27,1,4,3,flop,False,♥9 ♣7,♠K ♠3 ♦6,344,0.05232558139534884,0.2226827674675065,1932,2,1932,320,0,320,320,640,320,1,-320,-388.21705426356596,2,-0.8430232558139534,-421.7054263565892,-0.8953488372093024,96.0,-224.0,True,640,fold,0,1.2471942901611328
28,0,4,3,deal,False,♣Q ♦2,,20000,0.22594821428572717,0.3096230284085282,1772,2,1772,0,160,160,480,640,640,1,-160,83.03428571432693,2,-0.3221553571428185,-133.8759999999711,-0.5481035714285456,197.0995300862376,37.09953008623759,True,640,call,0,0.18766093254089355
28,1,4,3,flop,True,♣Q ♦2,♦3 ♥7 ♥2,106,0.16981132075471697,0.3754669573987245,1292,2,1292,640,0,640,320,960,0,4,-640,26.16352201257854,2,-0.49056603773584906,26.16352201257854,-0.6603773584905661,104.42356550406525,-535.5764344959348,True,640,call,0,1.2404067516326904
28,2,4,3,turn,True,♣Q ♦2,♦3 ♥7 ♥2 ♣5,64,0.15625,0.3630921887069453,972,2,972,960,0,960,320,1280,0,4,-960,-0.25,1,-0.6875,-0.25,-0.6875,96.0,-864.0,False,640,fold,0,1.2269618511199951
