round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
6,0,4,4,deal,False,♠6 ♣A,,20000,0.2996297619048037,0.331543398478666,1004,1,2004,0,0,0,40,40,40,1,0,19.92595238096074,3,0.1985190476192149,1.9481666666725204,-0.40074047619039255,309.9633239429704,309.9633239429704,False,200,call,0,0.1700758934020996
6,1,4,3,flop,True,♠6 ♣A,♥5 ♣6 ♥J,363,0.41735537190082644,0.49102316619877506,964,1,1964,40,0,40,40,80,0,4,-40,60.16528925619835,2,0.2520661157024793,60.16528925619835,-0.1652892561983471,460.74704153040096,420.74704153040096,True,196,bet,378,1.2383801937103271
6,2,4,3,turn,True,♠6 ♣A,♥5 ♣6 ♥J ♠7,123,0.0975609756097561,0.2967201234291814,586,1,1586,418,0,418,40,458,0,4,-418,-95.5609756097561,1,-0.8048780487804879,-95.5609756097561,-0.8048780487804879,70.70726238724643,-347.29273761275357,False,158,fold,0,1.2252020835876465
7,0,4,4,deal,False,♣4 ♣5,,20000,0.2762821428571699,0.3562952138148389,1546,2,1546,0,40,40,0,40,40,4,-40,15.256428571433975,3,0.1051285714286796,15.256428571433975,-0.4474357142856602,217.10587979754635,177.10587979754635,False,154,check,0,0.17644286155700684
7,1,4,3,flop,True,♣4 ♣5,♠2 ♣7 ♣Q,304,0.45723684210526316,0.49816795594143726,1546,2,1546,40,0,40,40,80,0,4,-40,69.73684210526315,2,0.3717105263157894,69.73684210526315,-0.08552631578947367,410.2923825044343,370.2923825044343,True,154,bet,333,1.2378180027008057
7,2,4,3,turn,True,♣4 ♣5,♠2 ♣7 ♣Q ♥Q,100,0.3,0.458257569495584,1213,2,1213,373,0,373,40,413,0,4,-373,176.3,2,-0.10000000000000009,176.3,-0.4,187.89607746270653,-185.10392253729347,False,121,fold,0,1.214933156967163
8,0,4,3,deal,False,♥10 ♦10,,20000,0.4581547619048166,0.3132176762577107,1193,2,1193,0,20,20,60,80,80,1,-20,103.26190476192664,2,0.3744642857144498,48.283333333348644,-0.08369047619036685,317.48681362069516,297.48681362069516,False,119,bet,267,0.1666707992553711
8,1,4,3,deal,False,♥10 ♦10,,20000,0.4581547619048166,0.3132176762577107,926,2,926,0,287,287,287,574,574,1,-287,740.9041666668236,2,0.3744642857144498,346.43291666677646,-0.08369047619036685,246.43150830910622,-40.56849169089378,False,92,fold,0,0.14763283729553223
9,0,4,3,deal,False,♠10 ♥A,,20000,0.3613666666667215,0.35369822023099207,926,2,926,0,0,0,80,80,80,1,0,64.5466666666886,2,0.0841000000001646,21.18266666668201,-0.27726666666655697,180.33703441546564,180.33703441546564,True,160,bet,162,0.16498994827270508
9,1,4,2,flop,False,♠10 ♥A,♥2 ♣A ♣2,268,0.6361940298507462,0.4451741703585318,764,2,764,162,0,162,80,242,80,1,-162,444.3768656716418,1,0.2723880597014925,342.5858208955224,0.2723880597014925,335.49545624431255,173.49545624431255,True,160,bet,156,1.2312650680541992
9,2,4,2,turn,False,♠10 ♥A,♥2 ♣A ♣2 ♦8,224,0.6227678571428571,0.47421873686665755,608,2,608,318,0,318,80,398,80,1,-318,605.7187499999999,1,0.2455357142857142,506.07589285714283,0.2455357142857142,257.42191610575804,-60.578083894241956,True,160,call,0,1.2228059768676758
9,3,4,2,river,False,♠10 ♥A,♥2 ♣A ♣2 ♦8 ♥4,331,0.6404833836858006,0.4751133515844482,528,2,528,398,0,398,80,478,80,1,-398,722.6666666666666,1,0.2809667673716012,620.1893252769386,0.2809667673716012,234.5803850983233,-163.4196149016767,False,160,fold,0,1.2291970252990723
10,0,4,4,deal,False,♦7 ♥4,,20000,0.23359464285716075,0.32145037032378565,528,2,528,0,0,0,80,80,80,1,0,13.437857142864289,3,-0.065621428571357,-14.593499999994997,-0.5328107142856785,61.00589521900775,61.00589521900775,False,160,fold,0,0.1751859188079834
11,0,4,4,deal,False,♥5 ♠3,,20000,0.21658154761906118,0.31507732706498615,448,2,448,0,80,80,0,80,80,4,-80,6.632619047624459,3,-0.1336738095237553,6.632619047624459,-0.5668369047618776,47.49077914026269,-32.50922085973731,True,160,check,0,0.17260384559631348
11,1,4,4,flop,True,♥5 ♠3,♠2 ♥10 ♦K,362,0.09944751381215469,0.2992619351149357,448,2,448,80,0,80,80,160,0,4,-80,-32.26519337016574,3,-0.6022099447513812,-32.26519337016574,-0.8011049723756907,24.0,-56.0,True,160,fold,0,1.242645025253296
12,0,4,3,deal,False,♦A ♦8,,20000,0.3590666666667201,0.36071901834559383,408,2,408,0,40,40,40,80,80,2,-40,63.62666666668805,2,0.07720000000016025,34.901333333350436,-0.2818666666665598,78.8203536353405,38.820353635340496,True,160,call,0,0.17826628684997559
12,1,4,3,flop,True,♦A ♦8,♠2 ♦2 ♦4,116,0.47844827586206895,0.4930213037438678,368,2,368,80,0,80,80,160,0,4,-80,125.28735632183907,2,0.43534482758620685,125.28735632183907,-0.0431034482758621,104.03456216339745,24.034562163397453,True,160,call,0,1.223249912261963
12,2,4,3,turn,True,♦A ♦8,♠2 ♦2 ♦4 ♠5,117,0.3076923076923077,0.4615384615384615,288,2,288,160,0,160,80,240,0,4,-160,98.46153846153847,2,-0.07692307692307687,98.46153846153847,-0.3846153846153846,45.99384274584343,-114.00615725415656,True,160,call,0,1.2202239036560059
12,3,4,3,river,True,♦A ♦8,♠2 ♦2 ♦4 ♠5 ♥Q,264,0.045454545454545456,0.20829889522526548,208,2,208,240,0,240,80,320,0,4,-240,-116.36363636363637,2,-0.8636363636363636,-116.36363636363637,-0.9090909090909091,24.0,-216.0,True,160,fold,0,1.2309927940368652
13,0,4,3,deal,False,♣9 ♠9,,20000,0.4190636904762724,0.3174498820844537,208,2,208,0,0,0,160,160,160,1,0,175.2509523810179,2,0.25719107142881725,74.67566666671252,-0.1618726190474552,49.06126753205303,49.06126753205303,True,320,call,0,0.17214417457580566
13,1,4,2,flop,False,♣9 ♠9,♦A ♥A ♠J,403,0.3957816377171216,0.4844509365961269,48,2,48,160,0,160,48,208,160,1,-160,194.2828784119107,1,-0.2084367245657568,111.96029776674939,-0.2084367245657568,48.0,-112.0,True,320,call,0,1.2378559112548828
14,0,4,4,deal,False,♣10 ♣4,,20000,0.24989166666668275,0.34153806910696205,576,2,576,0,0,0,160,160,160,1,0,39.91333333334619,3,-0.0004333333332690037,-20.060666666657667,-0.5002166666666346,71.92858159486781,71.92858159486781,True,320,call,0,0.1770768165588379
14,1,4,2,flop,True,♣10 ♣4,♦2 ♦Q ♠4,411,0.31386861313868614,0.4601146289660736,416,2,416,160,0,160,160,320,0,4,-160,141.31386861313868,1,-0.3722627737226277,141.31386861313868,-0.3722627737226277,68.05456883959057,-91.94543116040943,True,320,call,0,1.2395436763763428
14,2,4,2,turn,True,♣10 ♣4,♦2 ♦Q ♠4 ♠Q,105,0.35714285714285715,0.45624912636203746,256,2,256,320,0,320,160,480,0,4,-320,262.8571428571429,1,-0.2857142857142857,262.8571428571429,-0.2857142857142857,49.12269471716178,-270.8773052828382,True,320,call,0,1.2229790687561035
15,0,4,4,deal,False,♦6 ♠4,,20000,0.22761250000001523,0.3172775159915953,1103,2,1103,0,160,160,0,160,160,4,-160,22.090000000012182,3,-0.08954999999993907,22.090000000012182,-0.5447749999999696,123.71773389578838,-36.282266104211615,True,320,check,0,0.1718120574951172
15,1,4,3,flop,True,♦6 ♠4,♥2 ♠J ♠5,351,0.20655270655270655,0.4021839552141605,1103,2,1103,160,0,160,160,320,0,4,-160,38.29059829059828,2,-0.3803418803418803,38.29059829059828,-0.586894586894587,110.83155440255223,-49.16844559744777,True,320,fold,0,1.2338876724243164
16,0,4,4,deal,False,♣7 ♦2,,20000,0.20465000000000702,0.30454158523451,1023,2,1023,0,80,80,240,320,320,1,-80,7.440000000011224,3,-0.18139999999997192,-58.04799999999102,-0.590699999999986,101.72887402604711,21.72887402604711,False,320,fold,0,0.16966509819030762
17,0,4,3,deal,False,♦K ♦6,,20000,0.30988095238098895,0.352299175611894,1023,2,1023,0,0,0,320,320,320,1,0,175.8095238095823,2,-0.0703571428570331,27.06666666670762,-0.3802380952380221,164.78073336202905,164.78073336202905,False,640,fold,0,0.1698160171508789
18,0,4,4,deal,False,♠4 ♦6,,20000,0.22761250000001523,0.3172775159915953,1023,2,1023,0,0,0,320,320,320,1,0,44.180000000024364,3,-0.08954999999993907,-65.07399999998293,-0.5447749999999696,114.74455283353718,114.74455283353718,False,640,fold,0,0.18098115921020508
19,0,4,4,deal,False,♦10 ♦3,,20000,0.23833750000001375,0.33549567479281217,703,2,703,0,320,320,0,320,320,4,-320,61.34000000002203,3,-0.04664999999994501,61.34000000002203,-0.5233249999999725,96.0,-224.0,True,640,check,0,0.17860770225524902
19,1,4,3,flop,True,♦10 ♦3,♠Q ♠7 ♦2,296,0.08277027027027027,0.27089770919273737,703,2,703,320,0,320,320,640,0,4,-320,-161.08108108108107,2,-0.7516891891891893,-161.08108108108107,-0.8344594594594594,96.0,-224.0,True,640,fold,0,1.2298080921173096
20,0,4,3,deal,False,♣8 ♥Q,,20000,0.2813964285714582,0.33351718823411103,543,2,543,0,160,160,160,320,320,2,-160,130.23428571433314,2,-0.15581071428562543,40.187428571466484,-0.4372071428570836,96.0,-64.0,True,640,call,0,0.16829991340637207
20,1,4,3,flop,True,♣8 ♥Q,♣7 ♠J ♦4,136,0.23897058823529413,0.4199392102571736,383,2,383,320,0,320,320,640,0,4,-320,143.52941176470588,2,-0.28308823529411764,143.52941176470588,-0.5220588235294117,96.0,-224.0,False,640,fold,0,1.2177820205688477
21,0,4,4,deal,False,♦8 ♦6,,20000,0.3079869047619391,0.3616206726203475,383,2,383,0,0,0,383,383,640,2,0,206.79492261911332,3,0.2319476190477563,187.3917476191112,-0.38402619047612185,192.0,192.0,False,1280,fold,0,0.19003081321716309
22,0,4,4,deal,False,♣6 ♠3,,20000,0.21589285714286913,0.31186995201508744,383,2,383,0,0,0,383,383,640,1,0,30.434821428594375,3,-0.1364285714285235,-65.85339285712524,-0.5682142857142618,192.0,192.0,False,1280,fold,0,0.16830897331237793
