round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
4,PCB,1000,2,♦K ♦9,♦K ♦9 ♥7 ♠3 ♦J ♣9 ♥8,BB,call,40.0,fold,0.0,,,fold,0,False,True,16.1312,Pair,0.0
4,ヽ(=^･ω･^=)丿,3040,0,♦3 ♣6,♦3 ♣6 ♥7 ♠3 ♦J ♣9 ♥8,,call,40.0,call,40.0,,,fold,0,False,True,10.0352,Pair,0.0
5,SML,2080,1,♦3 ♠4,♦3 ♠4 ♠A ♦A ♦6 ♠8 ♥2,,call,40.0,call,40.0,call,40.0,call,40,False,False,21.0042,Pair,0.0
5,PCB,960,2,♦10 ♣3,♦10 ♣3 ♠A ♦A ♦6 ♠8 ♥2,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.0168,Pair,0.0
5,ヽ(=^･ω･^=)丿,2960,0,♦5 ♠J,♦5 ♠J ♠A ♦A ♦6 ♠8 ♥2,BB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,21.0296,Pair,340.0
6,SML,1920,1,♠10 ♠9,♠10 ♠9 ♥8 ♦2 ♦9 ♥K ♠Q,BB,call,40.0,call,40.0,call,40.0,call,40,False,False,16.1664,Pair,360.0
6,PCB,940,2,♥Q ♦10,♥Q ♦10 ♥8 ♦2 ♦9 ♥K ♠Q,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,19.1216,Pair,0.0
6,ヽ(=^･ω･^=)丿,3140,0,♣6 ♦J,♣6 ♦J ♥8 ♦2 ♦9 ♥K ♠Q,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,7.0864,High Card,0.0
7,SML,2120,1,♥Q ♣A,♥Q ♣A ♠8 ♣3 ♥3 ♠10 ♥9,SB,call,941.0,,,,,bet,80,False,False,10.2688,Pair,2042.0
7,PCB,900,2,♥2 ♦10,♥2 ♦10 ♠8 ♣3 ♥3 ♠10 ♥9,BB,fold,80.0,,,,,fold,0,False,True,51.0064,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,2980,0,♥K ♠7,♥K ♠7 ♠8 ♣3 ♥3 ♠10 ♥9,,bet,941.0,,,,,fold,0,False,True,10.1216,Pair,0.0
8,SML,3141,1,♠7 ♣6,♠7 ♣6 ♣K ♦Q ♥J ♠10 ♥9,,call,888.0,call,80.0,call,80.0,call,0,False,False,121.0,Straight,456.0
8,PCB,820,2,♣J ♠A,♣J ♠A ♣K ♦Q ♥J ♠10 ♥9,SB,allin,820.0,allin,0.0,allin,0.0,allin,0,True,False,122.0,Straight,2460.0
8,ヽ(=^･ω･^=)丿,2039,0,♥6 ♠6,♥6 ♠6 ♣K ♦Q ♥J ♠10 ♥9,BB,bet,888.0,bet,80.0,bet,80.0,fold,0,False,True,121.0,Straight,0.0
9,SML,2549,1,♦2 ♦9,♦2 ♦9 ♠8 ♣J ♥2 ♠A ♠9,BB,call,80.0,call,899.0,call,80.0,call,80,False,False,43.2048,Two Pair,2358.0
9,PCB,2460,2,♣5 ♠3,♣5 ♠3 ♠8 ♣J ♥2 ♠A ♠9,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.0356,High Card,0.0
9,ヽ(=^･ω･^=)丿,1991,1,♣3 ♥J,♣3 ♥J ♠8 ♣J ♥2 ♠A ♠9,SB,call,80.0,bet,899.0,bet,80.0,bet,80,False,False,18.2144,Pair,0.0
10,SML,3768,1,♦10 ♣Q,♦10 ♣Q ♣2 ♠5 ♠9 ♦4 ♣J,SB,call,331.0,bet,160.0,,,bet,160,False,False,6.0452,High Card,1473.0
10,PCB,2380,2,♣A ♥K,♣A ♥K ♣2 ♠5 ♠9 ♦4 ♣J,BB,call,331.0,fold,0.0,,,fold,0,False,True,8.1348,High Card,0.0
10,ヽ(=^･ω･^=)丿,1852,2,♣9 ♣8,♣9 ♣8 ♣2 ♠5 ♠9 ♦4 ♣J,,bet,331.0,call,160.0,,,fold,0,False,True,16.0292,Pair,0.0
11,SML,4590,1,♣K ♠Q,♣K ♠Q ♦4 ♥8 ♥5 ♦J ♦5,,call,160.0,,,,,call,0,False,False,12.1792,Pair,480.0
11,PCB,2049,2,♠10 ♦A,♠10 ♦A ♦4 ♥8 ♥5 ♦J ♦5,SB,call,160.0,,,,,fold,0,False,True,12.2432,Pair,0.0
11,ヽ(=^･ω･^=)丿,1361,2,♠3 ♦Q,♠3 ♦Q ♦4 ♥8 ♥5 ♦J ♦5,BB,call,160.0,,,,,fold,0,False,True,12.08,Pair,0.0
12,SML,4910,1,♠A ♦J,♠A ♦J ♦10 ♦5 ♣7 ♦4 ♣3,BB,call,160.0,bet,160.0,bet,160.0,bet,160,False,False,8.0404,High Card,0.0
12,PCB,1889,2,♥J ♠7,♥J ♠7 ♦10 ♦5 ♣7 ♦4 ♣3,,call,160.0,call,160.0,call,160.0,call,160,False,False,14.0388,Pair,1440.0
12,ヽ(=^･ω･^=)丿,1201,2,♥4 ♥K,♥4 ♥K ♦10 ♦5 ♣7 ♦4 ♣3,SB,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,11.1168,Pair,0.0
13,SML,4270,1,♥J ♠10,♥J ♠10 ♥Q ♠5 ♦9 ♥8 ♦5,SB,call,320.0,,,,,bet,320,False,False,120.0,Straight,1280.0
13,PCB,2689,2,♠A ♣4,♠A ♣4 ♥Q ♠5 ♦9 ♥8 ♦5,BB,fold,320.0,,,,,fold,0,False,True,12.2624,Pair,0.0
13,ヽ(=^･ω･^=)丿,1041,2,♠4 ♠2,♠4 ♠2 ♥Q ♠5 ♦9 ♥8 ♦5,,call,320.0,,,,,fold,0,False,True,12.0608,Pair,0.0
14,SML,4910,1,♦Q ♠8,♦Q ♠8 ♠9 ♥A ♦J ♦10 ♥2,,call,320.0,bet,320.0,bet,320.0,bet,320,False,False,120.0,Straight,2880.0
14,PCB,2369,2,♣A ♥J,♣A ♥J ♠9 ♥A ♦J ♦10 ♥2,SB,call,320.0,call,320.0,call,320.0,call,320,False,False,97.0128,Two Pair,0.0
14,ヽ(=^･ω･^=)丿,721,2,♠7 ♥4,♠7 ♥4 ♠9 ♥A ♦J ♦10 ♥2,BB,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,8.0464,High Card,0.0
15,SML,6510,1,♠K ♦A,♠K ♦A ♠3 ♠5 ♠A ♦10 ♥7,BB,call,320.0,bet,320.0,bet,320.0,bet,320,False,False,21.1168,Pair,191.0
15,PCB,1089,2,♣A ♠10,♣A ♠10 ♠3 ♠5 ♠A ♦10 ♥7,,call,320.0,call,320.0,call,320.0,allin,129,True,False,96.0016,Two Pair,2338.0
15,ヽ(=^･ω･^=)丿,401,2,♦4 ♥4,♦4 ♥4 ♠3 ♠5 ♠A ♦10 ♥7,SB,fold,160.0,fold,0.0,fold,0.0,fold,0,False,True,11.2192,Pair,0.0
16,SML,5421,1,♦8 ♣8,♦8 ♣8 ♠9 ♠K ♦5 ♠6 ♥Q,SB,,,,,,,call,640,False,False,15.16,Pair,1521.0
16,PCB,2338,2,♦3 ♥8,♦3 ♥8 ♠9 ♠K ♦5 ♠6 ♥Q,BB,,,,,,,fold,640,False,True,7.0616,High Card,0.0
16,ヽ(=^･ω･^=)丿,241,2,♣4 ♣7,♣4 ♣7 ♠9 ♠K ♦5 ♠6 ♥Q,,,,,,,,allin,241,True,False,7.06,High Card,0.0
