round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,2,6,3,turn,False,♥6 ♦5,♣5 ♠9 ♥7 ♠2,275,0.18363636363636363,0.36915807718430493,840,0,2840,40,0,40,20,60,20,1,-40,15.498181818181813,2,-0.4490909090909091,0.8072727272727249,-0.6327272727272728,250.25042971421465,210.25042971421465,True,284,call,0,1.2410359382629395
4,3,6,3,river,False,♥6 ♦5,♣5 ♠9 ♥7 ♠2 ♠5,289,0.5553633217993079,0.4782978283809663,820,0,2820,60,0,60,20,80,20,1,-60,165.7024221453287,2,0.6660899653979238,121.27335640138406,0.11072664359861584,992.6250965516413,932.6250965516413,True,282,bet,839,1.2368807792663574
5,0,6,6,deal,False,♦A ♥10,,20000,0.25275515873015686,0.35510661013476746,2360,0,4360,0,0,0,20,20,20,2,0,15.385722222221961,5,0.5165309523809412,2.747964285714115,-0.4944896825396863,551.7016448338088,551.7016448338088,True,436,bet,496,0.20241904258728027
5,1,6,2,flop,True,♦A ♥10,♥8 ♦3 ♥9,125,0.128,0.3070548268089376,1864,0,3864,496,0,496,20,516,0,6,-496,40.7136,1,-0.744,40.7136,-0.744,229.84430222056028,-266.1556977794397,False,386,fold,0,1.2228209972381592
6,0,6,6,deal,False,♦K ♠3,,20000,0.16513055555555115,0.3039154506146681,1864,0,3864,0,0,0,20,20,20,1,0,3.118277777777159,4,-0.1743472222222443,-8.440861111111419,-0.6697388888888978,302.8658589936159,302.8658589936159,False,386,call,0,0.2028672695159912
6,1,6,5,flop,False,♦K ♠3,♦3 ♣K ♥3,274,0.9178832116788321,0.26951140072288615,1844,0,3844,20,0,20,20,40,20,1,-20,180.94890510948906,3,2.6715328467153285,125.87591240875913,0.8357664233576643,4172.923563861495,4152.923563861495,False,384,bet,3737,1.2484679222106934
7,0,6,5,deal,False,♠7 ♥J,,20000,0.16674484126983774,0.30508714234762585,4550,0,6550,0,40,40,0,40,40,5,-40,6.688555555554565,4,-0.16627579365081124,0.01876190476105677,-0.6665103174603245,518.904027407843,478.90402740784305,False,655,check,0,0.21011614799499512
7,1,6,5,flop,False,♠7 ♥J,♥4 ♣10 ♣8,282,0.21453900709219859,0.38868629169089963,4550,0,6550,40,0,40,40,80,40,1,-40,37.84397163120569,4,0.07269503546099298,3.5177304964539076,-0.5709219858156028,686.9337243297867,646.9337243297867,False,655,call,0,1.240096092224121
7,2,6,3,turn,True,♠7 ♥J,♥4 ♣10 ♣8 ♥Q,216,0.027777777777777776,0.1416394309331329,4510,0,6510,80,0,80,40,120,0,6,-80,-43.33333333333333,2,-0.9166666666666666,-43.33333333333333,-0.9444444444444444,79.64631127474576,-0.3536887252542442,False,651,fold,0,1.236232042312622
8,0,6,4,deal,False,♣Q ♠Q,,20000,0.38583492063494584,0.3635365898299428,4490,0,6490,0,20,20,20,40,40,3,-20,68.03377777778483,3,0.5433396825397834,37.16698412698917,-0.2283301587301083,1374.0295751947867,1354.0295751947867,False,649,bet,1218,0.20099925994873047
8,1,6,3,flop,True,♣Q ♠Q,♦5 ♠6 ♦9,108,0.2037037037037037,0.4027511698320656,3272,0,5272,1238,0,1238,40,1278,0,6,-1238,346.9111111111111,1,-0.5925925925925926,346.9111111111111,-0.5925925925925926,521.5342039711098,-716.4657960288902,False,527,fold,0,1.2306909561157227
9,0,6,5,deal,False,♦10 ♥3,,20000,0.1301071428571429,0.27920134509530076,3272,0,5272,0,0,0,80,80,80,2,0,-7.139999999999979,4,-0.34946428571428556,-30.5592857142857,-0.7397857142857143,319.13648806476925,319.13648806476925,False,527,fold,0,0.20421981811523438
10,0,6,5,deal,False,♠K ♣4,,20000,0.16801944444443986,0.3067187378389865,3272,0,5272,0,0,0,40,40,40,2,0,7.045444444443156,4,-0.1599027777778007,-9.756500000000827,-0.6639611111111203,421.1633340478507,421.1633340478507,True,527,call,0,0.2057628631591797
10,1,6,3,flop,False,♠K ♣4,♠Q ♦5 ♣3,587,0.08901192504258944,0.267340022322228,3232,0,5232,40,0,40,110,150,110,1,-40,-52.81005110732538,2,-0.7329642248722317,-91.97529812606473,-0.8219761499148212,211.8295954771838,171.8295954771838,True,523,fold,0,1.2663416862487793
11,0,6,6,deal,False,♠K ♠A,,20000,0.3209071428571445,0.3883194634341682,3232,0,5232,0,0,0,40,40,40,2,0,49.854000000000454,5,0.925442857142867,17.763285714286006,-0.358185714285711,879.346621904319,879.346621904319,False,523,bet,791,0.20134782791137695
11,1,6,3,flop,True,♠K ♠A,♠5 ♥7 ♣6,126,0.130952380952381,0.3223091993019258,2441,0,4441,791,0,791,40,831,0,6,-791,58.721428571428646,1,-0.738095238095238,58.721428571428646,-0.738095238095238,270.70748760587173,-520.2925123941283,False,444,fold,0,1.2676091194152832
12,0,6,6,deal,False,♠J ♠5,,20000,0.1842206349206307,0.3307977546011291,2441,0,4441,0,0,0,40,40,40,1,0,11.581777777776601,5,0.10532380952378428,-14.2091111111117,-0.6315587301587386,392.7055693215489,392.7055693215489,True,444,bet,353,0.20621490478515625
12,1,6,3,flop,False,♠J ♠5,♦K ♠Q ♣8,284,0.09507042253521127,0.2933121840193272,2088,0,4088,353,0,353,40,393,40,1,-353,-43.913380281690124,2,-0.7147887323943662,-59.12464788732393,-0.8098591549295775,177.35876593395795,-175.64123406604205,True,408,fold,0,1.243868112564087
13,0,6,4,deal,False,♣6 ♥2,,20000,0.13574007936507917,0.2879398989698042,2008,0,4008,0,80,80,0,80,80,4,-80,-3.9855555555556634,3,-0.4570396825396833,-25.703968253968334,-0.7285198412698417,253.929351386558,173.929351386558,False,400,check,0,0.19791388511657715
13,1,6,3,flop,True,♣6 ♥2,♦8 ♥10 ♦A,539,0.022263450834879406,0.14753911207473874,2008,0,4008,80,0,80,80,160,0,6,-80,-38.02597402597403,2,-0.9332096474953617,-38.02597402597403,-0.9554730983302412,39.190825096561824,-40.809174903438176,False,400,fold,0,1.2642638683319092
14,0,6,4,deal,False,♦Q ♣5,,20000,0.15645833333333045,0.2955522042847679,1968,0,3968,0,40,40,40,80,80,2,-40,8.510916666665302,2,-0.5306250000000087,-16.522416666667574,-0.687083333333339,293.20925168925993,253.20925168925993,False,396,call,0,0.19913315773010254
14,1,6,4,flop,True,♦Q ♣5,♣K ♦4 ♣A,124,0.0846774193548387,0.24364316677452894,1928,0,3928,80,0,80,80,160,0,6,-80,-2.8822580645161295,2,-0.7459677419354839,-2.8822580645161295,-0.8306451612903226,150.93663523079152,70.93663523079152,False,392,fold,0,1.232179880142212
15,0,6,4,deal,False,♣2 ♥2,,20000,0.1586706349206354,0.32894162250434184,1928,0,3928,0,0,0,80,80,80,2,0,9.354507936508178,3,-0.3653174603174584,-14.128746031745862,-0.6826587301587292,294.73336564262775,294.73336564262775,False,392,call,0,0.20377612113952637
15,1,6,3,flop,False,♣2 ♥2,♣3 ♣5 ♦3,579,0.13126079447322972,0.33209835027371243,1848,0,3848,80,0,80,80,160,80,2,-80,-3.980656303972353,2,-0.6062176165803108,-28.65768566493955,-0.7374784110535406,235.1535067279659,155.1535067279659,False,384,fold,0,1.2728240489959717
16,0,6,5,deal,False,♠9 ♣10,,20000,0.18671706349205733,0.31999370974401126,1848,0,3848,0,0,0,80,80,80,1,0,23.310410793647733,3,-0.2531317460317707,-14.033001904763736,-0.6265658730158854,345.3900905432502,345.3900905432502,True,384,call,0,0.19881296157836914
16,1,6,4,flop,True,♠9 ♣10,♥9 ♠2 ♣Q,301,0.313953488372093,0.4614054628620338,1768,0,3768,80,0,80,80,160,0,6,-80,97.6,2,-0.05813953488372092,97.6,-0.37209302325581395,616.6197844181639,536.6197844181639,False,376,call,0,1.244654655456543
16,2,6,4,turn,True,♠9 ♣10,♥9 ♠2 ♣Q ♦A,208,0.11778846153846154,0.3090321639059636,1688,0,3688,160,0,160,80,240,0,6,-160,3.1653846153846246,2,-0.6466346153846154,3.1653846153846246,-0.7644230769230769,200.72775838972186,40.727758389721856,False,368,fold,0,1.2298569679260254
17,0,6,6,deal,False,♥Q ♠4,,20000,0.15456706349206056,0.2971996422397483,1688,0,3688,0,0,0,80,80,80,2,0,6.557555555553918,5,-0.07259761904763662,-24.35585714285819,-0.6908658730158789,268.9320463595625,268.9320463595625,False,368,call,0,0.20383000373840332
17,1,6,6,deal,False,♥Q ♠4,,20000,0.15456706349206056,0.2971996422397483,1608,0,3608,0,80,80,80,160,160,2,-80,13.115111111107836,5,-0.07259761904763662,-23.980984126986698,-0.6908658730158789,263.09837941033123,183.09837941033123,False,360,call,0,0.1751258373260498
17,2,6,5,flop,False,♥Q ♠4,♥A ♥10 ♦5,615,0.07560975609756097,0.25736041711005686,1528,0,3528,160,0,160,80,240,80,2,-160,-112.97560975609758,4,-0.6219512195121951,-131.1219512195122,-0.848780487804878,120.46231373986754,-39.53768626013246,False,352,fold,0,1.2704517841339111
18,0,6,6,deal,False,♦5 ♠Q,,20000,0.15645833333333045,0.2955522042847679,1528,0,3528,0,0,0,80,80,80,1,0,7.616666666665054,5,-0.061250000000017346,-36.19166666666747,-0.687083333333339,260.6961290221041,260.6961290221041,True,352,call,0,0.20318603515625
18,1,6,3,flop,False,♦5 ♠Q,♥6 ♦K ♥A,303,0.06435643564356436,0.24029031880220986,1448,0,3448,80,0,80,80,160,80,1,-80,-63.36633663366335,1,-0.8712871287128713,-83.96039603960395,-0.8712871287128713,99.61122106261305,19.611221062613055,True,344,fold,0,1.2409789562225342
19,0,6,4,deal,False,♦K ♠5,,20000,0.17616468253967715,0.3097593431506785,1288,0,3288,0,160,160,160,320,320,2,-160,74.60888888887683,3,-0.2953412698412914,-66.32285714286488,-0.6476706349206457,276.7167449592776,116.7167449592776,True,328,call,0,0.2005620002746582
19,1,6,4,flop,False,♦K ♠5,♣6 ♦J ♠10,288,0.06770833333333333,0.24600761830457382,1128,0,3128,320,0,320,120,440,120,1,-320,-155.45833333333334,2,-0.796875,-187.95833333333334,-0.8645833333333334,95.2419624795974,-224.75803752040258,True,320,fold,0,1.2364590167999268
20,0,6,3,deal,False,♠5 ♥6,,20000,0.16154325396825248,0.3085934745290522,1048,0,3048,0,80,80,80,160,160,2,-80,20.92844444444276,2,-0.5153702380952425,-56.61231746031842,-0.676913492063495,233.23093822653956,153.23093822653956,False,320,call,0,0.20068120956420898
20,1,6,3,flop,True,♠5 ♥6,♥2 ♣A ♣5,118,0.1271186440677966,0.33310583062768717,968,0,2968,160,0,160,160,320,0,6,-160,25.49152542372881,2,-0.6186440677966102,25.49152542372881,-0.7457627118644068,175.24491475962904,15.24491475962904,False,320,fold,0,1.2257859706878662
21,0,6,5,deal,False,♥8 ♠J,,20000,0.1794460317460264,0.31561498679987804,1968,1,2968,0,0,0,160,160,160,3,0,40.97955555554961,4,-0.10276984126986788,-2.0874920634967395,-0.6411079365079472,254.92997850743313,254.92997850743313,False,320,call,0,0.2061140537261963
21,1,6,2,flop,False,♥8 ♠J,♦4 ♠4 ♦8,579,0.4075993091537133,0.48341503038873374,1808,1,2808,160,0,160,372,532,372,1,-160,939.6407599309155,1,-0.18480138169257343,333.1329879101899,-0.18480138169257343,638.4955178665414,478.4955178665414,False,320,call,0,1.2697231769561768
21,2,6,2,turn,True,♥8 ♠J,♦4 ♠4 ♦8 ♦3,260,0.32884615384615384,0.4604916012186318,1436,1,2436,532,0,532,160,692,0,6,-532,424.5123076923077,1,-0.3423076923076923,424.5123076923077,-0.3423076923076923,421.8614050218084,-110.13859497819158,True,320,call,0,1.2403550148010254
21,3,6,2,river,True,♥8 ♠J,♦4 ♠4 ♦8 ♦3 ♠9,278,0.45323741007194246,0.49780845732391915,1276,1,2276,692,0,692,160,852,0,6,-692,789.1913669064747,1,-0.09352517985611508,789.1913669064747,-0.09352517985611508,596.7699493472394,-95.23005065276061,True,320,call,0,1.2429451942443848
22,0,6,4,deal,False,♣9 ♣2,,20000,0.15632301587301276,0.3107342383544438,2208,1,3208,0,0,0,160,160,160,1,0,15.081777777774306,3,-0.374707936507949,-72.45911111111283,-0.6873539682539744,236.82674549974013,236.82674549974013,True,320,call,0,0.20478272438049316
22,1,6,3,flop,False,♣9 ♣2,♦9 ♦4 ♠A,362,0.18232044198895028,0.3807046782127379,2048,1,3048,160,0,160,693,853,693,1,-160,222.7491712707183,1,-0.6353591160220995,-215.91381215469607,-0.6353591160220995,266.44658767744426,106.44658767744426,True,320,fold,0,1.2530500888824463
23,0,5,4,deal,False,♠A ♥A,,20000,0.5789757936506882,0.3330972727262507,2048,1,3048,0,0,0,160,160,160,1,0,395.81676190466067,3,1.3159031746027527,164.22644444438538,0.15795158730137637,1145.1120632480356,1145.1120632480356,True,320,bet,1030,0.1939239501953125
23,1,5,3,flop,True,♠A ♥A,♣K ♣5 ♠Q,86,0.4883720930232558,0.499864773493132,1018,1,2018,1030,0,1030,160,1190,0,5,-1030,1211.9767441860465,1,-0.023255813953488413,1211.9767441860465,-0.023255813953488413,587.3303734603935,-442.6696265396065,True,320,call,0,1.2316780090332031
24,0,4,3,deal,False,♠5 ♦4,,20000,0.22727083333334994,0.3183136683655389,3478,1,4478,0,320,320,0,320,320,3,-320,43.63333333335987,2,-0.3181874999999502,-29.093333333312074,-0.5454583333333001,501.4137282009838,181.41372820098383,True,640,check,0,0.1813359260559082
24,1,4,3,flop,False,♠5 ♦4,♠10 ♠4 ♥6,269,0.09851301115241635,0.27922315586725527,3478,1,4478,320,0,320,320,640,320,1,-320,-260.1239157372986,2,-0.7044609665427509,-323.1722428748451,-0.8029739776951673,201.69152497315417,-118.30847502684583,True,640,fold,0,1.2413620948791504
25,0,4,3,deal,False,♥7 ♦7,,20000,0.34733154761911744,0.321473098079252,3318,1,4318,0,160,160,160,320,320,2,-160,235.73047619058792,2,0.04199464285735233,124.58438095247033,-0.3053369047617651,800.1572625753072,640.1572625753072,True,640,bet,576,0.18091297149658203
25,1,4,3,flop,True,♥7 ♦7,♣4 ♣7 ♣5,132,0.45075757575757575,0.494387113503339,2742,1,3742,736,0,736,320,1056,0,4,-736,870.020202020202,2,0.3522727272727273,870.020202020202,-0.09848484848484851,973.8028299836318,237.8028299836318,False,640,fold,0,1.2291676998138428
26,0,4,3,deal,False,♥J ♦4,,20000,0.22019345238096208,0.30765534465770056,2742,1,3742,0,0,0,320,320,320,1,0,32.309523809539314,2,-0.3394196428571138,-73.38333333332247,-0.5596130952380758,404.18510474653374,404.18510474653374,False,640,call,0,0.18213295936584473
26,1,4,2,flop,True,♥J ♦4,♠J ♠4 ♦Q,300,0.5333333333333333,0.496655480858378,2422,1,3422,320,0,320,320,640,0,4,-320,583.1111111111111,1,0.06666666666666665,583.1111111111111,0.06666666666666665,1132.6587955597543,812.6587955597543,False,640,call,0,1.2423312664031982
27,0,4,4,deal,False,♣7 ♠7,,20000,0.34733154761911744,0.321473098079252,3382,1,4382,0,0,0,320,320,320,1,0,235.73047619058792,3,0.38932619047646977,69.01133333341153,-0.3053369047617651,812.0169348320973,812.0169348320973,False,640,bet,730,0.18055987358093262
27,1,4,3,flop,False,♣7 ♠7,♥K ♠10 ♥Q,387,0.07390180878552972,0.2550425557812517,2652,1,3652,730,0,730,320,1050,320,1,-730,-662.0155038759689,2,-0.7782945736434108,-709.3126614987079,-0.8521963824289406,121.76850463326467,-608.2314953667353,False,640,fold,0,1.2466208934783936
28,0,4,3,deal,False,♥A ♦2,,20000,0.2762464285714606,0.32985420400937066,2012,1,3012,0,640,640,0,640,640,3,-640,243.98857142867382,2,-0.17126071428561818,67.19085714293908,-0.4475071428570788,422.9127519418287,-217.08724805817133,False,1280,check,0,0.1883680820465088
28,1,4,3,flop,False,♥A ♦2,♦6 ♠7 ♦J,290,0.07931034482758621,0.2637649297553536,2012,1,3012,640,0,640,640,1280,640,1,-640,-626.7586206896551,2,-0.7620689655172413,-728.2758620689656,-0.8413793103448276,192.0,-448.0,False,1280,fold,0,1.2488293647766113
29,0,4,3,deal,False,♦4 ♥4,,20000,0.26457976190480054,0.3245200241768285,1692,1,2692,0,320,320,320,640,640,2,-320,206.65523809536165,2,-0.20626071428559833,37.324190476289345,-0.4708404761903989,359.2862264847063,39.286226484706276,False,1280,fold,0,0.18526911735534668
30,0,4,3,deal,False,♠10 ♦2,,20000,0.24116071428573224,0.3217987347733267,1692,1,2692,0,0,0,640,640,640,1,0,131.7142857143432,2,-0.2765178571428033,-99.79999999995977,-0.5176785714285355,322.6367207138084,322.6367207138084,False,1280,fold,0,0.18436932563781738
31,0,4,4,deal,False,♦J ♥Q,,20000,0.3293285714286097,0.354002832700755,1692,1,2692,0,0,0,640,640,640,1,0,413.851428571551,3,0.31731428571443887,97.6960000000858,-0.34134285714278056,467.03560425330693,467.03560425330693,True,1280,call,0,0.1834697723388672
31,1,4,3,flop,False,♦J ♥Q,♦5 ♣2 ♠2,415,0.1216867469879518,0.321035545619586,1052,1,2052,640,0,640,640,1280,640,1,-640,-501.2048192771085,2,-0.6349397590361445,-656.963855421687,-0.7566265060240964,192.0,-448.0,True,1280,fold,0,1.2619860172271729
32,0,4,2,deal,False,♠J ♣4,,20000,0.22019345238096208,0.30765534465770056,772,2,772,0,1280,1280,0,1280,1280,2,-1280,129.23809523815726,1,-0.5596130952380758,-434.4571428571056,-0.5596130952380758,384.0,-896.0,False,2560,check,0,0.18564414978027344
32,1,4,2,flop,False,♠J ♣4,♥3 ♥9 ♠6,285,0.031578947368421054,0.17487629185090686,772,2,772,1280,0,1280,772,2052,1280,1,-1280,-1278.3438596491228,1,-0.9368421052631579,-1359.1859649122807,-0.9368421052631579,384.0,-896.0,False,2560,fold,0,1.2364699840545654
33,0,4,3,deal,False,♥9 ♠8,,20000,0.2541160714285898,0.32629876762257654,132,2,132,0,640,640,132,772,1280,2,-640,208.88803571435642,2,-0.23765178571423062,12.710428571485181,-0.49176785714282045,384.0,-256.0,False,2560,fold,0,0.18158817291259766
34,0,4,4,deal,False,♥2 ♣A,,20000,0.2762464285714606,0.32985420400937066,132,2,132,0,0,0,132,132,1280,2,0,50.322642857164,2,-0.17126071428561818,50.322642857164,-0.4475071428570788,384.0,384.0,False,2560,call,0,0.18046021461486816
