round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
12,0,9,8,deal,False,♥6 ♦J,,60000,0.09571851851852976,0.27868843392907194,1000,2,1000,0,0,0,40,40,40,1,0.15308846094378317,21.860434465540333,0,-18.567615467870358,-0.6938230781124337,fold,0,0.4065237045288086
13,0,9,9,deal,False,♦7 ♣8,,60000,0.11546111111112299,0.3057281020204024,1000,2,1000,0,0,0,40,40,40,1,0.17937663127081752,26.008888131225405,0,-14.88727162208555,-0.641246737458365,fold,0,0.4109928607940674
14,0,9,8,deal,False,♣J ♥6,,60000,0.09571851851852976,0.27868843392907194,960,2,960,0,40,40,440,480,480,4,0.15603050927328332,21.425531638609876,-40,68.65946023090362,-0.6879389814534334,check,0,0.42678403854370117
14,1,9,5,flop,True,♣J ♥6,♦J ♦10 ♠7,211,0.14218009478672985,0.33890398447617853,520,2,520,480,0,480,40,520,0,9,0.22003564201014703,28.06056312780845,0,650.9119159118617,-0.559928715979706,check,0,1.2489068508148193
14,2,9,5,flop,False,♣J ♥6,♦J ♦10 ♠7,1074,0.13749224084419615,0.33114418927890826,520,2,520,480,0,480,520,1000,818,1,0.21426244623101048,27.227847286219376,0,645.159182604235,-0.571475107537979,check,0,1.2955379486083984
15,0,8,4,deal,False,♠A ♣5,,60000,0.14892546296296472,0.3189879969295841,4745,2,4745,0,20,20,60,80,80,2,0.22368860978337754,158.0656275950287,-20,16.054127326348365,-0.5526227804332449,check,0,0.4130568504333496
15,1,8,3,deal,False,♠A ♣5,,60000,0.14892546296296472,0.3189879969295841,4685,2,4685,0,80,80,240,320,320,2,0.22368860978337754,156.06690522291032,0,46.32142052272326,-0.5526227804332449,check,0,0.37955713272094727
15,2,8,3,flop,True,♠A ♣5,♥5 ♦Q ♣4,88,0.1875,0.3792374226355737,4445,2,4445,320,0,320,40,360,0,8,0.27225190478131667,306.74705546560546,0,264.92213335507466,-0.45549619043736667,check,0,1.2383198738098145
15,3,8,3,flop,False,♠A ♣5,♥5 ♦Q ♣4,631,0.15530903328050713,0.35742752320608373,4445,2,4445,320,0,320,430,750,430,1,0.23395644415343975,257.24667730273654,0,118.86181798396967,-0.5320871116931205,check,0,1.2648711204528809
15,4,8,3,turn,True,♠A ♣5,♥5 ♦Q ♣4 ♦J,114,0.15789473684210525,0.36464227527765836,4015,2,4015,750,0,750,40,790,0,8,0.22434002359217176,340.47593060247357,0,407.78268708997484,-0.5513199528156565,check,0,1.2341868877410889
15,5,8,3,turn,False,♠A ♣5,♥5 ♦Q ♣4 ♦J,527,0.11385199240986717,0.3176314156914752,4015,2,4015,750,0,750,746,1496,746,1,0.17173093823527666,252.52428572302512,0,-32.62968257066075,-0.6565381235294467,fold,0,1.2601649761199951
16,0,7,5,deal,False,♣J ♥9,,60000,0.17524166666666263,0.32831111233054344,4015,2,4015,0,0,0,80,80,80,2,0.2531772705182175,154.2038784851838,0,16.207362796922638,-0.49364545896356504,check,0,0.390516996383667
16,1,7,2,flop,False,♣J ♥9,♣K ♥3 ♠Q,495,0.09393939393939393,0.2891360107121591,3935,2,3935,80,0,80,40,120,40,1,0.15562138885862173,144.53801234901448,0,25.36098332062113,-0.6887572222827565,check,0,1.2725412845611572
16,2,7,2,turn,True,♣J ♥9,♣K ♥3 ♠Q ♦5,420,0.075,0.2599793947879057,3895,2,3895,120,0,120,40,160,0,7,0.12494977202714111,173.5406060967337,0,17.476895132484913,-0.7501004559457178,check,0,1.2665369510650635
16,3,7,2,river,True,♣J ♥9,♣K ♥3 ♠Q ♦5 ♠8,742,0.0,0.0,3895,2,3895,120,0,120,40,160,0,7,0.0,-0.0,0,-40.0,-1.0,fold,0,1.295356035232544
17,0,7,5,deal,False,♦K ♠K,,60000,0.37792023809513775,0.39254263183654897,3895,2,3895,0,0,0,40,40,40,2,0.47489374617507724,330.09006098549247,0,45.4808743115139,-0.05021250764984553,check,0,0.3901193141937256
17,1,7,4,flop,False,♦K ♠K,♣4 ♣10 ♠4,626,0.26517571884984026,0.43870421795114456,3855,2,3855,40,0,40,40,80,40,1,0.35601353167006367,368.39007997356947,0,59.68378886761782,-0.28797293665987267,check,0,1.284989833831787
17,2,7,2,turn,False,♦K ♠K,♣4 ♣10 ♠4 ♥9,228,0.3092105263157895,0.45859557678535384,3815,2,3815,80,0,80,40,120,40,1,0.39968226770893167,649.8511428280997,0,103.88561637521539,-0.20063546458213666,check,0,1.247757911682129
17,3,7,2,river,False,♦K ♠K,♣4 ♣10 ♠4 ♥9 ♥K,337,0.973293768545994,0.1612234742695089,3775,2,3775,120,0,120,40,160,40,1,1.012027058887651,,0,405.2919059105664,1.024054117775302,allin,0,1.2592709064483643
18,0,7,5,deal,False,♦5 ♦2,,60000,0.136148611111088,0.3124629941706194,4135,2,4135,0,0,0,80,80,80,1,0.20302314021378345,123.45297742233298,0,-23.153520740140635,-0.5939537195724331,fold,0,0.3940458297729492
19,0,7,6,deal,False,♣10 ♣4,,60000,0.148228373015851,0.31741876442209815,4135,2,4135,0,0,0,80,80,80,1,0.2157403547702491,132.20371944331228,0,-19.592700664330252,-0.5685192904595018,fold,0,0.39667510986328125
20,0,7,7,deal,False,♠J ♦6,,60000,0.12542519841266633,0.28409199207294106,4135,2,4135,0,0,0,80,80,80,1,0.18669727605894076,112.42159036309808,0,-27.724762703496587,-0.6266054478821185,fold,0,0.39070606231689453
21,0,7,6,deal,False,♥Q ♣7,,60000,0.14050634920631377,0.2965370286652858,4055,2,4055,0,80,80,80,160,160,4,0.20305843795852477,121.08815656286518,-80,114.93610044018376,-0.5938831240829505,check,0,0.4041609764099121
21,1,7,5,deal,False,♥Q ♣7,,60000,0.14050634920631377,0.2965370286652858,3975,2,3975,0,160,160,160,320,320,4,0.20305843795852477,118.6992410203179,0,229.87220088036753,-0.5938831240829505,check,0,0.367110013961792
21,2,7,4,flop,True,♥Q ♣7,♠5 ♥A ♥8,253,0.05928853754940711,0.23616394065280086,3815,2,3815,320,0,320,80,400,0,7,0.1026939996873859,89.76585909856044,0,117.17247939978094,-0.7946120006252282,check,0,1.2522199153900146
21,3,7,4,flop,False,♥Q ♣7,♠5 ♥A ♥8,1151,0.06429192006950478,0.23655701649224958,3815,2,3815,320,0,320,163,483,163,1,0.10937142994115354,95.95369248786903,0,91.72606033294659,-0.7812571401176929,check,0,1.3012871742248535
21,4,7,3,flop,False,♥Q ♣7,♠5 ♥A ♥8,2097,0.053886504530281355,0.2151592679039677,3652,2,3652,320,163,483,489,972,652,1,0.09538596235216255,79.49797262087823,0,-111.36697504778846,-0.8092280752956749,fold,0,1.2962100505828857
22,0,7,3,deal,False,♣9 ♣J,,60000,0.21380376984128907,0.3618098192256958,3612,2,3612,0,40,40,120,160,160,1,0.28555200228599886,159.78591798920627,-40,28.487041188719417,-0.4288959954280023,bet,60,0.3969841003417969
22,1,7,2,flop,True,♣9 ♣J,♠Q ♦J ♥9,96,0.1875,0.369754986443726,3492,2,3492,160,0,160,80,240,0,7,0.26065015852886597,228.98792777802726,0,65.96408877616494,-0.47869968294226806,check,0,1.2422270774841309
22,2,7,2,turn,True,♣9 ♣J,♠Q ♦J ♥9 ♥8,97,0.18556701030927836,0.3887568584528825,3492,2,3492,160,0,160,80,240,0,7,0.2536385671595939,341.0078405530468,0,62.03759760937257,-0.49272286568081225,check,0,1.237307071685791
22,3,7,2,river,True,♣9 ♣J,♠Q ♦J ♥9 ♥8 ♥7,149,0.040268456375838924,0.19658816799834644,3492,2,3492,160,0,160,80,240,0,7,0.08646069986879552,137.14049439380955,0,-31.582008073474505,-0.827078600262409,fold,0,1.2539639472961426
23,0,7,6,deal,False,♦K ♣10,,60000,0.206292857142878,0.34669304605484697,3492,2,3492,0,0,0,320,320,320,2,0.27508220007754347,147.7937606493546,0,109.12823212096782,-0.44983559984491306,check,0,0.38969993591308594
23,1,7,5,deal,False,♦K ♣10,,60000,0.206292857142878,0.34669304605484697,3172,2,3172,0,320,320,320,640,640,3,0.27508220007754347,134.2502316093221,0,571.2663282512408,-0.44983559984491306,check,0,0.3729839324951172
23,2,7,5,flop,False,♦K ♣10,♠6 ♣2 ♥6,854,0.093871975019516,0.28894273628469974,2852,2,2852,640,0,640,80,720,80,2,0.14671116279250646,98.25701245819978,0,442.29173954132295,-0.7065776744149871,check,0,1.306981086730957
23,3,7,4,turn,False,♦K ♣10,♠6 ♣2 ♥6 ♣Q,844,0.06398104265402843,0.24471916319514464,2772,2,2772,720,0,720,160,880,160,1,0.10587887964077367,103.55588125538694,0,293.1616048625113,-0.7882422407184526,check,0,1.3195579051971436
23,4,7,3,river,False,♦K ♣10,♠6 ♣2 ♥6 ♣Q ♥5,804,0.0,0.0,2612,2,2612,880,0,880,160,1040,160,1,0.0,-0.0,0,-160.0,-1.0,fold,0,1.3009169101715088
24,0,7,5,deal,False,♠6 ♣6,,60000,0.17855575396824067,0.3391134076575184,2612,2,2612,0,0,0,80,80,80,2,0.24174743593643117,95.09944655999446,0,7.029076937115221,-0.5165051281271377,check,0,0.44036388397216797
24,1,7,4,deal,False,♠6 ♣6,,60000,0.17855575396824067,0.3391134076575184,2532,2,2532,0,80,80,80,160,160,3,0.24174743593643117,92.18675294406813,0,94.05815387423044,-0.5165051281271377,check,0,0.36957478523254395
24,2,7,4,flop,False,♠6 ♣6,♣3 ♠Q ♦5,688,0.09229651162790697,0.2858649279679038,2452,2,2452,160,0,160,80,240,80,1,0.14296533364009184,82.14397491504245,0,45.80949360328081,-0.7140693327198163,check,0,1.2889580726623535
24,3,7,2,turn,False,♠6 ♣6,♣3 ♠Q ♦5 ♠8,337,0.03560830860534125,0.18531151330559043,2372,2,2372,240,0,240,80,320,80,1,0.06824029730288607,55.96419204458046,0,-9.030090804998494,-0.8635194053942279,fold,0,1.2551767826080322
25,0,7,5,deal,False,♦K ♠9,,60000,0.18007638888888838,0.32748014672547526,2372,2,2372,0,0,0,160,160,160,1,0.24155655972610085,86.28281813668644,0,-24.72832655338351,-0.5168868805477983,fold,0,0.3999779224395752
26,0,7,7,deal,False,♠2 ♥K,,60000,0.13173769841266547,0.29028210187550874,2372,2,2372,0,0,0,320,320,320,1,0.1841595318930114,63.517254298990274,0,-99.00856172838633,-0.6316809362139773,fold,0,0.3887970447540283
27,0,7,7,deal,False,♥A ♠K,,60000,0.2537059523810053,0.37185179895871584,2372,2,2372,0,0,0,160,160,160,1,0.31897564632404196,119.88325219524097,0,18.6263619414635,-0.3620487073519161,check,0,0.40623998641967773
27,1,7,2,flop,False,♥A ♠K,♠2 ♥Q ♦6,303,0.09900990099009901,0.298675309485116,2212,2,2212,160,0,160,160,320,160,1,0.14600065991771113,75.80796618680901,0,-19.839366478997306,-0.7079986801645777,fold,0,1.2489941120147705
28,0,7,3,deal,False,♥10 ♥K,,60000,0.24401031746035753,0.3772943726727114,2052,2,2052,0,160,160,0,160,160,3,0.30628765413397535,98.72670746743768,-160,147.01807398430816,-0.3874246917320493,check,0,0.40679383277893066
28,1,7,3,flop,False,♥10 ♥K,♠J ♦A ♠4,230,0.13695652173913042,0.3292671016008088,2052,2,2052,160,0,160,160,320,160,1,0.19217018093238503,95.0898030671826,0,24.483373695089625,-0.61565963813523,check,0,1.2459471225738525
28,2,7,3,flop,False,♥10 ♥K,♠J ♦A ♠4,788,0.1313451776649746,0.32776696816626827,1892,2,1892,160,160,320,160,480,320,2,0.18559140222463835,84.34313699672836,0,136.94624355942136,-0.6288171955507234,check,0,1.2602241039276123
28,3,7,2,turn,True,♥10 ♥K,♠J ♦A ♠4 ♠A,224,0.10044642857142858,0.2833942495915021,1732,2,1732,480,0,480,160,640,0,7,0.15658778943205298,98.45962114080366,0,115.59450940041324,-0.686824421135894,check,0,1.2446913719177246
28,4,7,2,turn,False,♥10 ♥K,♠J ♦A ♠4 ♠A,674,0.07270029673590504,0.24894739470672722,1732,2,1732,480,0,480,637,1117,637,1,0.12119343848401416,74.69222118601253,0,-230.88078764006855,-0.7576131230319717,fold,0,1.2579998970031738
29,0,7,3,deal,False,♥8 ♣6,,60000,0.131514484126952,0.2964281779637936,1652,2,1652,0,80,80,240,320,320,1,0.17882918714830426,42.82174061510989,-80,-54.01764536576357,-0.6423416257033915,check,0,0.4242978096008301
29,1,7,2,flop,True,♥8 ♣6,♣7 ♣3 ♣2,134,0.04477611940298507,0.20681203672464205,1412,2,1412,320,0,320,160,480,0,7,0.07663298388979486,24.445704014831392,0,-74.17105804342975,-0.8467340322204102,fold,0,1.2508819103240967
30,0,7,5,deal,False,♠3 ♥J,,60000,0.11379484126981618,0.27308629033976417,1412,2,1412,0,0,0,160,160,160,3,0.156665700966372,31.653251772776805,0,-22.134183149592644,-0.686668598067256,fold,0,0.38771796226501465
31,0,7,6,deal,False,♣5 ♥3,,60000,0.11067539682537804,0.2819958011393351,1412,2,1412,0,0,0,320,320,320,2,0.15146026377175165,30.51013633786173,0,-89.78039906693749,-0.6970794724564967,fold,0,0.47741270065307617
32,0,7,5,deal,False,♣A ♦8,,60000,0.17849365079364948,0.3240817691741434,1412,2,1412,0,0,0,320,320,320,1,0.2263596204739721,47.67686134906936,0,-66.47722506915125,-0.5472807590520559,fold,0,0.38448214530944824
33,0,7,7,deal,False,♦A ♣6,,60000,0.16698392857141628,0.3183769737538115,1412,2,1412,0,0,0,320,320,320,2,0.21546892630553607,45.080010993006134,0,-9.724746120028044,-0.5690621473889279,fold,0,0.4340670108795166
34,0,7,7,deal,False,♣4 ♣Q,,60000,0.16834999999999165,0.33073958346886917,1412,2,1412,0,0,0,320,320,320,1,0.21886386797144475,45.88563625331178,0,-74.87246787198188,-0.5622722640571105,fold,0,0.42032408714294434
35,0,7,5,deal,False,♠3 ♦6,,60000,0.10398253968252284,0.27183161141017514,1092,2,1092,0,320,320,320,640,640,2,0.1467158446567982,22.794612632886846,-320,130.27092725171372,-0.7065683106864036,check,0,0.3895409107208252
35,1,7,4,flop,True,♠3 ♦6,♥2 ♣6 ♦K,105,0.12857142857142856,0.2762725657973388,772,2,772,640,0,640,320,960,0,7,0.1838815711644833,34.0632706652354,0,303.1746446764339,-0.6322368576710333,check,0,1.253821849822998
35,2,7,4,flop,False,♠3 ♦6,♥2 ♣6 ♦K,693,0.11688311688311688,0.30751169931044225,772,2,772,640,0,640,640,1280,640,1,0.16997176077875772,31.230152876905578,0,207.98911452522225,-0.6600564784424845,check,0,1.2663867473602295
35,3,7,4,turn,True,♠3 ♦6,♥2 ♣6 ♦K ♠7,109,0.05504587155963303,0.22806977788359722,132,2,132,1280,0,1280,132,1412,0,7,0.0998680578764648,4.636007728839838,0,360.64912950460086,-0.8002638842470704,check,0,1.2420659065246582
35,4,7,4,turn,False,♠3 ♦6,♥2 ♣6 ♦K ♠7,704,0.060369318181818184,0.23136300671630255,132,2,132,1280,0,1280,132,1412,320,1,0.10717644970115228,4.995223708698703,0,430.9978902801529,-0.7856471005976955,check,0,1.2774269580841064
36,0,7,3,deal,False,♦7 ♣8,,60000,0.14484404761901912,0.3085642501068693,2549,2,2549,0,160,160,480,640,640,1,0.19587585971199437,73.1079142516933,-160,-72.5782117990517,-0.6082482805760112,check,0,0.38605785369873047
36,1,7,2,flop,True,♦7 ♣8,♠6 ♠4 ♥2,115,0.1565217391304348,0.3633492594048031,2069,2,2069,640,0,640,320,960,0,7,0.21419126179223846,108.29471467630317,0,159.78842641461415,-0.5716174764155231,check,0,1.2400250434875488
36,2,7,2,turn,True,♦7 ♣8,♠6 ♠4 ♥2 ♦A,159,0.02830188679245283,0.1509433962264151,2069,2,2069,640,0,640,320,960,0,7,0.06101216395974288,43.47826714033552,0,-183.33275273017597,-0.8779756720805143,fold,0,1.2642011642456055
37,0,7,4,deal,False,♣8 ♠5,,60000,0.1180251984126719,0.2827210790109315,2069,2,2069,0,0,0,360,360,360,1,0.16319451231786086,48.49694464414988,0,-105.41656078413706,-0.6736109753642783,fold,0,0.4008200168609619
38,0,7,5,deal,False,♠5 ♠2,,60000,0.136148611111088,0.3124629941706194,2069,2,2069,0,0,0,362,362,362,1,0.18587582505924613,55.976783976763954,0,-70.91845795722054,-0.6282483498815077,fold,0,0.40606212615966797
39,0,7,5,deal,False,♠6 ♦6,,60000,0.17855575396824067,0.3391134076575184,2069,2,2069,0,0,0,640,640,640,1,0.23600273757568657,73.27502662698676,0,-111.35386783046204,-0.5279945248486269,fold,0,0.3830099105834961
40,0,7,6,deal,False,♠A ♥2,,60000,0.15694900793648955,0.31248551323119395,2069,2,2069,0,0,0,640,640,640,1,0.2133306743244467,65.31473659888398,0,-187.3123090835241,-0.5733386513511066,fold,0,0.4211161136627197
41,0,7,7,deal,False,♦4 ♣4,,60000,0.1575902777777567,0.33153795769357686,2069,2,2069,0,0,0,640,640,640,1,0.21588730087901603,66.20082506409423,0,-156.4124460310041,-0.5682253982419679,fold,0,0.4042320251464844
42,0,6,3,deal,False,♦5 ♥A,,60000,0.1997048941798827,0.32587343204624813,1429,2,1429,0,640,640,0,640,640,3,0.2656683467538095,58.054600143175406,-640,510.0832257673143,-0.46866330649238097,bet,320,0.38388609886169434
42,1,6,2,flop,False,♦5 ♥A,♠J ♦6 ♥9,217,0.0967741935483871,0.2837190628335238,789,2,789,1280,0,1280,640,1920,640,1,0.1368151465284177,25.20704653531392,0,60.493550225498666,-0.7263697069431646,check,0,1.2519347667694092
42,2,6,2,turn,False,♦5 ♥A,♠J ♦6 ♥9 ♥8,276,0.009057971014492754,0.06199253127633577,149,2,149,1920,0,1920,149,2069,640,1,0.02726447113677684,1.3748937297001236,0,-1.2810953809430998,-0.9454710577264464,fold,0,1.2566468715667725
44,0,6,4,deal,False,♣7 ♦9,,60000,0.16646137566137384,0.3095503026162837,117,2,117,0,0,0,117,117,640,2,0.23164787406039308,4.056141640380655,-320,307.8422010267609,-0.5367042518792138,check,0,0.44548869132995605
