round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
25,0,6,6,deal,False,♠10 ♦2,,60000,0.12150238095239016,0.2713703315344052,2148,0,4148,0,0,0,160,160,160,2,0.17540956334413904,105.25307502933931,0,-33.70511439221988,-0.6491808733117219,fold,0,0.38181614875793457
26,0,6,6,deal,False,♠2 ♦9,,60000,0.1116354497354576,0.2587689116101943,2148,0,4148,0,0,0,160,160,160,1,0.16202223558357637,96.46431923926211,0,-69.26754807319723,-0.6759555288328473,fold,0,0.4288177490234375
27,0,6,5,deal,False,♥10 ♦K,,60000,0.23789060846559593,0.34881804831857244,1988,0,3988,0,160,160,1120,1280,1280,2,0.30388833927157805,190.06083330686818,-160,679.0189684877421,-0.3922233214568439,check,0,0.3845980167388916
27,1,6,4,deal,False,♥10 ♦K,,60000,0.23789060846559593,0.34881804831857244,868,0,2868,0,1280,1280,868,2148,2560,2,0.30388833927157805,136.68366848648395,0,2524.001642949354,-0.3922233214568439,check,0,0.3637690544128418
28,0,5,4,deal,False,♣Q ♠8,,60000,0.2228063492062726,0.3229527043661896,920,1,1920,0,80,80,560,640,640,1,0.2852257596415852,84.82071550249537,-80,101.72376236847765,-0.4295484807168296,check,0,0.3861410617828369
28,1,5,3,deal,False,♣Q ♠8,,60000,0.2228063492062726,0.3229527043661896,360,1,1360,0,640,640,360,1000,1280,1,0.2852257596415852,60.08134014760088,0,726.1396927151563,-0.4295484807168296,check,0,0.3593170642852783
29,0,5,5,deal,False,♣10 ♥7,,60000,0.20105899470894356,0.3172603591787496,3160,1,4160,0,0,0,640,640,640,1,0.2591738434083157,164.18516662621929,0,2.7511316526229166,-0.48165231318336865,check,0,0.38104820251464844
29,1,5,3,deal,False,♣10 ♥7,,60000,0.20105899470894356,0.3172603591787496,2520,1,3520,0,640,640,640,1280,1280,1,0.2591738434083157,138.92591022218554,0,635.135309568913,-0.48165231318336865,check,0,0.35262489318847656
29,2,5,3,flop,True,♣10 ♥7,♣A ♦5 ♣5,343,0.03595724003887269,0.18384906670725337,1880,1,2880,1280,0,1280,160,1440,0,5,0.07385138470109424,47.97981829170224,0,179.7163696250335,-0.8522972305978115,check,0,1.2583529949188232
29,3,5,3,turn,True,♣10 ♥7,♣A ♦5 ♣5 ♠5,420,0.02976190476190476,0.140766783105964,1880,1,2880,1280,0,1280,160,1440,0,5,0.06349743974636417,63.06862219408967,0,132.08822283327515,-0.8730051205072716,check,0,1.2762269973754883
29,4,5,3,river,True,♣10 ♥7,♣A ♦5 ♣5 ♠5 ♥2,567,0.0,0.0,1880,1,2880,1280,0,1280,160,1440,0,5,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2769489288330078
30,0,5,5,deal,False,♠J ♣K,,60000,0.2881399470898179,0.35582136071732834,1880,1,2880,0,0,0,640,640,640,1,0.35154546918707325,164.12663836111315,0,203.7091260489758,-0.2969090616258535,check,0,0.37631916999816895
30,1,5,3,deal,False,♠J ♣K,,60000,0.2881399470898179,0.35582136071732834,1240,1,2240,0,640,640,1240,1880,2560,1,0.35154546918707325,127.65405205864356,0,1431.7455658217568,-0.2969090616258535,check,0,0.35463500022888184
31,0,5,5,deal,False,♠A ♣A,,60000,0.5620788359785003,0.33766120207208705,1000,2,1000,0,0,0,320,320,320,1,0.6290565548505385,130.4720948892013,0,384.54334143260303,0.2581131097010769,bet,240,0.3710198402404785
31,1,5,4,deal,False,♠A ♣A,,60000,0.5620788359785003,0.33766120207208705,680,2,680,0,320,320,320,640,640,3,0.6290565548505385,88.72102452465687,0,1491.6828779695509,0.2581131097010769,bet,0,0.3684711456298828
31,2,5,4,flop,True,♠A ♣A,♦J ♦3 ♥6,418,0.19976076555023922,0.3975703003543095,360,2,360,640,0,640,320,960,0,5,0.2795290232030801,25.629031703876898,0,574.4928742498563,-0.4409419535938398,check,0,1.2619001865386963
31,3,5,4,turn,True,♠A ♣A,♦J ♦3 ♥6 ♠8,309,0.4077669902912621,0.49141944601335,360,2,360,640,0,640,320,960,0,5,0.5097160591443555,85.65431988404218,0,1311.0913892619376,0.019432118288710942,check,0,1.2590599060058594
31,4,5,2,turn,False,♠A ♣A,♦J ♦3 ♥6 ♠8,946,0.3345665961945032,0.4709978525067858,360,2,360,640,0,640,320,960,320,1,0.43245348234558434,68.06874054748923,0,1202.2362578564569,-0.13509303530883132,check,0,1.2725560665130615
31,5,5,2,river,True,♠A ♣A,♦J ♦3 ♥6 ♠8 ♥5,104,0.3173076923076923,0.4654283196261904,40,2,40,960,0,960,40,1000,0,5,0.4316281595926831,9.814697881342347,0,1375.7403634640004,-0.13674368081463384,check,0,1.2365009784698486
32,0,5,4,deal,False,♣4 ♠7,,60000,0.15453677248676354,0.29057060756066977,2920,2,2920,0,320,320,960,1280,1280,1,0.20152690099872578,86.45784988360974,-320,-113.58701580535171,-0.5969461980025484,check,0,0.3815641403198242
32,1,5,4,deal,False,♣4 ♠7,,60000,0.15453677248676354,0.29057060756066977,1960,2,1960,0,1280,1280,1960,3240,5120,1,0.20152690099872578,58.03335129173804,0,643.7275609035369,-0.5969461980025484,check,0,0.35055994987487793
