round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,4,9,4,flop,False,♣A ♥A,♣Q ♥10 ♦9,889,0.21466066741657291,0.405006112159817,798,0,2798,500,423,923,671,1594,1094,1,0.2723270487352807,193.1512116835798,0,1019.8786455973577,-0.45534590252943863,check,0,1.260408639907837
5,5,9,4,turn,False,♣A ♥A,♣Q ♥10 ♦9 ♣3,233,0.21888412017167383,0.41348985732221544,127,0,2127,1594,0,1594,127,1721,813,1,0.3011587582557909,254.4190946857252,0,1862.153598279499,-0.39768248348841817,check,0,1.245042085647583
6,0,9,9,deal,False,♥J ♥3,,60000,0.12678518518519766,0.31935063759685567,1000,1,2000,0,0,0,20,20,20,1,0.1683767073837541,48.51416393589604,0,-8.213630483137212,-0.6632465852324918,fold,0,0.4296269416809082
7,0,9,5,deal,False,♦J ♥3,,60000,0.08689074074075011,0.26680928367887924,980,1,1980,0,20,20,40,60,60,3,0.12069172674361019,33.504846844132274,-20,-2.585564709480842,-0.7586165465127797,check,0,0.40286993980407715
7,1,9,5,deal,False,♦J ♥3,,60000,0.08689074074075011,0.26680928367887924,940,1,1940,0,60,60,240,300,300,4,0.12069172674361019,32.82798125132152,0,-29.996395466118287,-0.7586165465127797,fold,0,0.37923502922058105
8,0,9,5,deal,False,♥2 ♣3,,60000,0.06888703703704184,0.2427131499989602,930,1,1930,0,10,10,70,80,80,2,0.09801216079834249,26.192637819423144,-10,-33.73550050461328,-0.803975678403315,fold,0,0.43072009086608887
9,0,9,4,deal,False,♥4 ♣8,,60000,0.07953518518519263,0.25761280061436354,930,1,1930,0,0,0,20,20,20,2,0.10929813208201841,29.389778149847455,0,-10.163168112618344,-0.7814037358359631,fold,0,0.44106388092041016
10,0,9,6,deal,False,♥J ♠Q,,60000,0.1644462962963187,0.35078982232646294,930,1,1930,0,0,0,80,80,80,2,0.2033677033114361,57.73114304493651,0,-2.7202727416542842,-0.5932645933771278,fold,0,0.43129992485046387
11,0,9,6,deal,False,♦6 ♥Q,,60000,0.10402777777779068,0.2884654647823899,930,1,1930,0,0,0,40,40,40,2,0.13761040112177175,37.591971596948135,0,-15.230127798081085,-0.7247791977564565,fold,0,0.41628503799438477
12,0,9,7,deal,False,♠2 ♣Q,,60000,0.08966666666667689,0.26992109861075403,930,1,1930,0,0,0,40,40,40,2,0.12252258237788988,33.188010894104266,0,-17.945935171979823,-0.7549548352442202,fold,0,0.4239161014556885
13,0,9,7,deal,False,♠8 ♣5,,60000,0.09325000000000917,0.2779424784556306,930,1,1930,0,0,0,40,40,40,1,0.1281438948814939,34.81989289003994,0,-22.059854716590852,-0.7437122102370122,fold,0,0.41144704818725586
14,0,9,8,deal,False,♦6 ♦8,,60000,0.14244259259260583,0.3366695101450827,930,1,1930,0,0,0,40,40,40,1,0.1861305307892821,52.295592325650034,0,-13.941725689500505,-0.6277389384214358,fold,0,0.44058704376220703
15,0,9,9,deal,False,♠2 ♦J,,60000,0.08394444444445344,0.2629747467154425,930,1,1930,0,0,0,40,40,40,1,0.11999402685928977,32.457370448850234,0,-23.20083623969943,-0.7600119462814204,fold,0,0.4064497947692871
16,0,9,6,deal,False,♣3 ♥10,,60000,0.08131851851852662,0.25930411672576487,890,1,1890,0,40,40,200,240,240,3,0.1182172111240936,31.283127552416197,-40,-41.58893709371458,-0.7635655777518128,fold,0,0.4318850040435791
17,0,9,5,deal,False,♦K ♦Q,,60000,0.21443703703706382,0.3907368280733446,870,1,1870,0,20,20,60,80,80,3,0.27189740917302413,78.06650725394391,-20,54.19691185267014,-0.45620518165395174,check,0,0.4174180030822754
17,1,9,4,flop,True,♦K ♦Q,♦2 ♥7 ♠5,143,0.06293706293706294,0.2428497252333614,810,1,1810,80,0,80,40,120,0,9,0.08625008973516576,35.45125067914649,0,-2.049960516527065,-0.8274998205296684,fold,0,1.258488655090332
18,0,9,7,deal,False,♣7 ♠K,,60000,0.11718518518520091,0.3031698576591799,810,1,1810,0,0,0,80,80,80,4,0.16382310419069995,42.60498215698756,0,8.464476262977968,-0.6723537916186001,check,0,0.4065678119659424
18,1,9,4,flop,False,♣7 ♠K,♦K ♥9 ♥10,666,0.0990990990990991,0.28154654614616753,730,1,1730,80,0,80,48,128,48,1,0.12790233410413204,51.411167623251906,0,29.25300979889576,-0.7441953317917359,check,0,1.2950012683868408
18,2,9,2,turn,False,♣7 ♠K,♦K ♥9 ♥10 ♦3,203,0.2512315270935961,0.4251177299598776,682,1,1682,128,0,128,54,182,54,1,0.32131503574762643,217.62299234065225,0,176.70419566679578,-0.35736992850474714,check,0,1.2468128204345703
18,3,9,2,river,False,♣7 ♠K,♦K ♥9 ♥10 ♦3 ♥6,374,0.1483957219251337,0.35266001197452085,628,1,1628,182,0,182,401,583,401,1,0.21528280426715105,171.4069600003148,0,0.9329955667710124,-0.5694343914656979,check,0,1.2569239139556885
19,0,9,6,deal,False,♠Q ♦9,,60000,0.13660000000001804,0.3251233069400304,227,1,1227,0,0,0,80,80,80,3,0.18811368653088376,33.64082267724886,0,2.770022073588848,-0.6237726269382324,check,0,0.430009126663208
19,1,9,4,deal,False,♠Q ♦9,,60000,0.13660000000001804,0.3251233069400304,147,1,1147,0,80,80,147,227,360,3,0.18811368653088376,31.447452005545593,0,149.09094259961103,-0.6237726269382324,check,0,0.38503408432006836
20,0,9,6,deal,False,♦A ♦10,,60000,0.20587962962965417,0.3856534822272389,1000,2,1000,0,0,0,150,150,150,1,0.264509354962379,40.418550276660916,0,0.7703323285560089,-0.47098129007524203,check,0,0.4208691120147705
21,0,9,7,deal,False,♥9 ♥J,,60000,0.1757759259259451,0.36459840116301034,1270,2,1270,0,0,0,80,80,80,2,0.2290640436999865,43.4672684639448,0,2.4630557319951407,-0.541871912600027,check,0,0.41274285316467285
21,1,9,3,deal,False,♥9 ♥J,,60000,0.1757759259259451,0.36459840116301034,1190,2,1190,0,80,80,200,280,280,1,0.2290640436999865,40.72917281267269,0,19.90148195198705,-0.541871912600027,check,0,0.39748597145080566
21,2,9,3,flop,True,♥9 ♥J,♥8 ♠5 ♥2,126,0.19047619047619047,0.392676726249301,990,2,990,280,0,280,80,360,0,9,0.22867543789503056,55.81760516546486,0,130.38140286342812,-0.5426491242099389,check,0,1.237522840499878
21,3,9,3,flop,False,♥9 ♥J,♥8 ♠5 ♥2,467,0.19914346895074947,0.39756483241889046,990,2,990,280,0,280,300,580,300,1,0.23799248645746113,58.43016947348767,0,95.06752751938546,-0.5240150270850777,check,0,1.243337869644165
22,0,9,7,deal,False,♥8 ♠A,,60000,0.13597222222224242,0.32248889991963314,690,2,690,0,0,0,80,80,80,1,0.18224469606942037,18.263958533727692,0,-28.971485100562298,-0.6355106078611592,fold,0,0.42029523849487305
23,0,9,8,deal,False,♠10 ♣8,,60000,0.12718333333334783,0.3177498565863761,690,2,690,0,0,0,80,80,80,1,0.1704965032547363,16.969075561785573,0,-32.260979088673835,-0.6590069934905274,fold,0,0.41669678688049316
24,0,9,9,deal,False,♣4 ♥Q,,60000,0.0974166666666785,0.2802152047815472,690,2,690,0,0,0,80,80,80,1,0.13448220400474864,13.110925609188516,0,-42.34498287867038,-0.7310355919905027,fold,0,0.4242899417877197
25,0,9,5,deal,False,♦5 ♠9,,60000,0.08745185185186077,0.2686245289932019,610,2,610,0,80,80,240,320,320,3,0.12135137937979823,10.382428752253196,-80,-36.129682641938984,-0.7572972412404035,check,0,0.44573092460632324
25,1,9,4,flop,True,♦5 ♠9,♦6 ♥K ♠7,229,0.12663755458515283,0.2803162405010352,370,2,370,320,0,320,80,400,0,9,0.15722397343870317,13.74324794734698,0,196.71419325211758,-0.6855520531225936,check,0,1.2569451332092285
25,2,9,4,flop,False,♦5 ♠9,♦6 ♥K ♠7,994,0.13682092555331993,0.32741752273907815,370,2,370,320,0,320,370,690,787,1,0.16842745645569376,14.818473808945006,0,156.67265633695445,-0.6631450870886124,check,0,1.2844960689544678
