round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
8,1,9,4,deal,False,♦6 ♥4,,60000,0.09634074074074848,0.2842050013259605,730,0,2730,0,120,120,480,600,600,2,0.15682762346303628,61.26824357426756,0,-7.948853376260786,-0.6863447530739275,fold,0,0.4002041816711426
9,0,9,5,deal,False,♦J ♥J,,60000,0.22030740740744242,0.3887556444591779,720,0,2720,0,10,10,30,40,40,3,0.30734273107498816,131.410487926961,-10,34.54197352574751,-0.3853145378500237,check,0,0.42260289192199707
9,1,9,4,flop,True,♦J ♥J,♦A ♣J ♣9,75,0.64,0.48,690,0,2690,40,0,40,20,60,0,9,0.7227489560301051,749.335559274444,0,139.00477032662312,0.4454979120602103,raise,0,1.2395739555358887
9,2,9,3,flop,False,♦J ♥J,♦A ♣J ♣9,548,0.6642335766423357,0.4722576969232645,670,0,2670,40,20,60,20,80,40,2,0.7456478087206314,793.7436295400173,0,218.60729879060204,0.4912956174412628,bet,220,1.2600951194763184
9,3,9,3,turn,True,♦J ♥J,♦A ♣J ♣9 ♠5,61,0.6557377049180327,0.4751271064324406,450,0,2450,280,0,280,20,300,0,9,0.7518907248237083,1139.9619186010168,0,686.7772813342858,0.5037814496474167,raise,0,1.2402281761169434
9,4,9,3,turn,False,♦J ♥J,♦A ♣J ♣9 ♠5,402,0.7313432835820896,0.4432609673109701,430,0,2430,280,20,300,120,420,140,2,0.8210474491332527,1395.6995035565708,0,1062.308326751884,0.6420948982665053,bet,900,1.2435970306396484
10,0,9,7,deal,False,♦6 ♥6,,60000,0.1459574074074204,0.34043154124297537,1940,0,3940,0,0,0,160,160,160,3,0.22186606222086547,130.03390858460128,0,48.554098487613544,-0.5562678755582691,check,0,1.014326810836792
10,1,9,4,flop,False,♦6 ♥6,♣7 ♠9 ♦A,819,0.045787545787545784,0.20682189323799421,1780,0,3780,160,0,160,64,224,64,1,0.08177193034342944,70.02343263566227,0,22.02407072128777,-0.8364561393131411,check,0,1.3006298542022705
10,2,9,4,turn,False,♦6 ♥6,♣7 ♠9 ♦A ♥3,724,0.024861878453038673,0.15570409581261824,1716,0,3716,224,0,224,76,300,76,1,0.056602370195481456,72.27673067097156,0,0.07358554272707352,-0.886795259609037,check,0,1.2977879047393799
10,3,9,3,river,False,♦6 ♥6,♣7 ♠9 ♦A ♥3 ♠A,608,0.1069078947368421,0.3089961112696702,1640,0,3640,300,0,300,94,394,94,1,0.18114435224329944,315.925250517305,0,200.5407167476049,-0.6377112955134011,check,0,1.2866501808166504
10,4,9,3,river,False,♦6 ♥6,♣7 ♠9 ♦A ♥3 ♠A,1335,0.11235955056179775,0.31580829938326277,1546,0,3546,300,94,394,282,676,376,1,0.188232639388121,321.1555985186545,0,201.00495266991845,-0.6235347212237581,check,0,1.278334140777588
10,5,9,2,river,False,♦6 ♥6,♣7 ♠9 ♦A ♥3 ♠A,2023,0.10528917449332674,0.3069256656388327,1264,0,3264,300,376,676,314,990,690,1,0.17902820648701134,279.632637270756,0,297.2022969466567,-0.6419435870259773,check,0,1.272493839263916
11,0,9,6,deal,False,♣10 ♥9,,60000,0.1405444444444613,0.3310565940939379,950,0,2950,0,0,0,40,40,40,3,0.21353015625087873,93.22480553752234,0,6.976634375193321,-0.5729396874982425,check,0,0.44632387161254883
11,1,9,2,flop,False,♣10 ♥9,♦4 ♦8 ♦10,592,0.08192567567567567,0.26723245249236477,910,0,2910,40,0,40,40,80,40,1,0.12894303299537788,87.23225704020957,0,-1.3170901013866398,-0.7421139340092442,fold,0,1.276216745376587
12,0,9,6,deal,False,♣Q ♠3,,60000,0.09321666666667767,0.2748920082252789,910,0,2910,0,0,0,80,80,80,1,0.15281751071545577,63.49139990045783,0,-34.15474678536327,-0.6943649785690884,fold,0,0.45731520652770996
13,0,9,8,deal,False,♥2 ♥5,,60000,0.1157703703703797,0.3094486841156803,910,0,2910,0,0,0,80,80,80,1,0.17976024197977888,75.864874011526,0,-18.88151772687518,-0.6404795160404422,fold,0,0.43050718307495117
14,0,9,7,deal,False,♦A ♣10,,60000,0.16458888888891277,0.35006905403916433,910,0,2910,0,0,0,40,40,40,1,0.24060475380854035,105.37271298125499,0,-6.315334466804352,-0.5187904923829193,fold,0,0.4491250514984131
15,0,9,8,deal,False,♦8 ♠2,,60000,0.06651111111111659,0.23665241600007242,910,0,2910,0,0,0,40,40,40,1,0.11883752508681117,48.435505738056506,0,-23.362746487846437,-0.7623249498263777,fold,0,0.4316830635070801
16,0,9,9,deal,False,♥7 ♣8,,60000,0.11546111111112299,0.3057281020204024,910,0,2910,0,0,0,40,40,40,1,0.1841702952827946,77.92883258998411,0,-14.216158660408755,-0.6316594094344108,fold,0,0.43062710762023926
17,0,9,4,deal,False,♦4 ♥2,,60000,0.07686111111111668,0.2560314514063371,870,0,2870,0,40,40,20,60,60,3,0.13546271916378239,54.96184742905167,-40,15.220306982583423,-0.7290745616724352,check,0,0.41759419441223145
17,1,9,3,flop,True,♦4 ♥2,♠4 ♥4 ♠3,136,0.5992647058823529,0.4728661549730866,850,0,2850,60,0,60,40,100,0,9,0.6818651615972282,708.7789964541009,0,178.19685171111303,0.3637303231944564,bet,180,1.2340948581695557
17,2,9,2,flop,False,♦4 ♥2,♠4 ♥4 ♠3,580,0.5853448275862069,0.47256714727130866,670,0,2670,60,180,240,190,430,370,1,0.6683860497557688,639.9552226225172,0,592.0116782142494,0.3367720995115375,raise,0,1.249570608139038
18,0,9,6,deal,False,♦4 ♦K,,60000,0.15064074074075667,0.342694874828116,1440,0,3440,0,20,20,300,320,320,2,0.23112286898034035,118.9483628156618,-20,55.92921822972414,-0.5377542620393193,check,0,0.4016430377960205
18,1,9,5,flop,True,♦4 ♦K,♠K ♥5 ♥3,72,0.3541666666666667,0.4672429477501209,1140,0,3140,320,0,320,40,360,0,9,0.43532759529603104,389.6793937788183,0,708.7634639091734,-0.1293448094079379,check,0,1.2944378852844238
18,2,9,5,flop,False,♦4 ♦K,♠K ♥5 ♥3,873,0.18327605956471935,0.37230769123998364,1140,0,3140,320,0,320,191,511,191,1,0.2489319128332479,195.18348451128747,0,359.88632309997763,-0.5021361743335042,check,0,1.2827847003936768
18,3,9,3,flop,False,♦4 ♦K,♠K ♥5 ♥3,1650,0.20803030303030304,0.38979230300990647,949,0,2949,320,191,511,573,1084,764,1,0.2769114738345608,207.62217706580222,0,568.706006619894,-0.44617705233087845,check,0,1.2818338871002197
18,4,9,2,flop,False,♦4 ♦K,♠K ♥5 ♥3,2170,0.21140552995391704,0.39195356150700017,376,0,2376,320,764,1084,376,1460,1528,1,0.28069511693824106,169.98734583612736,0,1153.2269970795373,-0.4386097661235179,check,0,1.253283977508545
19,0,9,7,deal,False,♣Q ♦3,,60000,0.09321666666667767,0.2748920082252789,1000,1,2000,0,0,0,80,80,80,5,0.1600859063311604,45.90393384077748,0,16.051543798696244,-0.6798281873376792,check,0,0.4140591621398926
19,1,9,4,deal,False,♣Q ♦3,,60000,0.09321666666667767,0.2748920082252789,920,1,1920,0,80,80,480,560,560,2,0.1600859063311604,44.06777648714638,0,-27.597228708140676,-0.6798281873376792,fold,0,0.38919615745544434
20,0,9,6,deal,False,♠6 ♦3,,60000,0.08423518518519167,0.26694133965724,920,1,1920,0,0,0,80,80,80,3,0.1495041322131,40.90522080124022,0,-14.218181826236005,-0.7009917355738,fold,0,0.403566837310791
21,0,9,7,deal,False,♠K ♣K,,60000,0.29528148148149314,0.4250387608148245,920,1,1920,0,0,0,80,80,80,3,0.4047620866264861,131.0482110882941,0,98.0953181156539,-0.1904758267470278,check,0,0.4091970920562744
21,1,9,3,flop,False,♠K ♣K,♣8 ♥Q ♥J,484,0.22520661157024793,0.4123251261483549,840,1,1840,80,0,80,80,160,80,1,0.29843121754849034,141.61536440278704,0,99.05873052909419,-0.40313756490301933,check,0,1.2682507038116455
21,2,9,3,turn,False,♠K ♣K,♣8 ♥Q ♥J ♥4,447,0.12527964205816555,0.3310357281985488,760,1,1760,160,0,160,80,240,80,1,0.19544142039368134,127.75916054501323,0,84.17079313069232,-0.6091171592126373,check,0,1.2772107124328613
21,3,9,2,river,False,♠K ♣K,♣8 ♥Q ♥J ♥4 ♥K,749,0.00801068090787717,0.08914319883911133,680,1,1680,240,0,240,80,320,80,1,0.030279441962419072,22.43370740749207,0,-49.72055803758093,-0.9394411160751619,fold,0,1.296280860900879
22,0,9,8,deal,False,♠Q ♠5,,60000,0.14108148148149696,0.3331492163718533,680,1,1680,0,0,0,80,80,80,3,0.22636734936882982,56.728218799891984,0,19.60163372228513,-0.5472653012623403,check,0,0.40708184242248535
22,1,9,6,deal,False,♠Q ♠5,,60000,0.14108148148149696,0.3331492163718533,600,1,1600,0,80,80,400,480,480,3,0.22636734936882982,54.02687504751618,0,215.71919028321713,-0.5472653012623403,check,0,0.3885769844055176
22,2,9,5,flop,False,♠Q ♠5,♦Q ♥K ♠10,604,0.1238962472406181,0.3174004542332243,200,1,1200,480,0,480,200,680,280,1,0.1824639067767314,52.495838803045025,0,405.78017049874825,-0.6350721864465372,check,0,1.2857651710510254
23,0,9,8,deal,False,♠4 ♠K,,60000,0.15064074074075667,0.342694874828116,1000,2,1000,0,0,0,80,80,80,2,0.23648834419631257,35.49932256039833,0,5.1358039106725215,-0.5270233116073748,check,0,0.4277610778808594
23,1,9,5,deal,False,♠4 ♠K,,60000,0.15064074074075667,0.342694874828116,920,2,920,0,80,80,80,160,160,3,0.23648834419631257,32.65937675556646,0,106.82579191508694,-0.5270233116073748,check,0,0.3909323215484619
23,2,9,4,flop,False,♠4 ♠K,♠8 ♦5 ♦7,722,0.07109879963065559,0.24794808526412349,840,2,840,160,0,160,80,240,80,1,0.11722596558460799,22.743188789011946,0,31.364667305377594,-0.7655480688307841,check,0,1.2909660339355469
23,3,9,4,turn,False,♠4 ♠K,♠8 ♦5 ♦7 ♦6,475,0.04140350877192982,0.1528200758481373,760,2,760,240,0,240,80,320,80,1,0.08407170328218821,22.278716158330507,0,20.045326905803975,-0.8318565934356236,check,0,1.2667429447174072
23,4,9,3,river,False,♠4 ♠K,♠8 ♦5 ♦7 ♦6 ♦9,675,0.0004938271604938272,0.007390928171405317,680,2,680,320,0,320,80,400,80,1,0.006081006586887494,1.8013268796075408,0,-71.79064110770189,-0.987837986826225,fold,0,1.2923860549926758
24,0,9,8,deal,False,♣3 ♦6,,60000,0.08423518518519167,0.26694133965724,680,2,680,0,0,0,80,80,80,1,0.1495041322131,14.487265700439243,0,-38.138842980332,-0.7009917355738,fold,0,0.41524195671081543
25,0,9,9,deal,False,♣J ♦7,,60000,0.10675370370371669,0.2925873150173135,680,2,680,0,0,0,80,80,80,1,0.17777767035417652,17.51189734535128,0,-30.222252300830576,-0.644444659291647,fold,0,0.4313619136810303
26,0,8,2,deal,False,♦J ♣4,,60000,0.10325601851851789,0.2747734959406189,600,2,600,0,80,80,0,80,80,2,0.1717219373477789,14.872420019880334,-80,27.475509975644627,-0.6565561253044422,bet,20,0.4094409942626953
26,1,8,2,flop,False,♦J ♣4,♠10 ♥9 ♠3,305,0.022950819672131147,0.1422613341663211,520,2,520,160,0,160,80,240,80,1,0.05003826335011819,5.796410680778035,0,-51.97857252393381,-0.8999234732997636,fold,0,1.2578709125518799
27,0,8,5,deal,False,♦6 ♠9,,60000,0.11016574074073936,0.2842859178449765,480,2,480,0,40,40,480,520,640,1,0.1790469117158086,12.458898102016791,-40,-86.09679422522106,-0.6419061765683828,fold,0,0.4020359516143799
28,0,7,7,deal,False,♣A ♦5,,60000,0.17082162698411973,0.32138716316974575,480,2,480,0,0,0,480,480,640,2,0.255501057403452,18.632135773849914,0,368.2635105794607,-0.48899788519309595,check,0,0.3979620933532715
