round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
23,0,8,8,deal,False,♥6 ♠6,,60000,0.1593958333333244,0.3393750588979824,3739,1,4739,0,0,0,80,80,80,1,0.22711412286021126,160.622973708513,0,-16.40804559914085,-0.5457717542795775,fold,0,0.4299330711364746
24,0,8,4,deal,False,♥K ♣3,,60000,0.11766250000000036,0.2891020804864817,3659,1,4659,0,80,80,0,80,80,4,0.17565995140467425,118.40555376940874,-80,56.21118444949576,-0.6486800971906515,check,0,0.4107069969177246
24,1,8,3,flop,True,♥K ♣3,♣6 ♥A ♣10,396,0.013888888888888888,0.10059098655883593,3659,1,4659,80,0,80,80,160,0,8,0.03604012419958308,37.134659539949574,0,-62.700740384200124,-0.9279197516008338,fold,0,1.269407033920288
25,0,8,3,deal,False,♦4 ♦A,,60000,0.1901013888888929,0.36038257348608393,3619,1,4619,0,40,40,40,80,80,2,0.25876806426138954,181.9680248344742,-40,32.45505799318907,-0.4824638714772209,check,0,0.4099421501159668
25,1,8,3,deal,False,♦4 ♦A,,60000,0.1901013888888929,0.36038257348608393,3579,1,4579,0,80,80,240,320,320,2,0.25876806426138954,180.39220301300224,0,70.52167711366747,-0.4824638714772209,check,0,0.38763904571533203
25,2,8,3,flop,True,♦4 ♦A,♦6 ♦8 ♥2,108,0.375,0.4768967975941499,3339,1,4339,320,0,320,80,400,0,8,0.4637642492910331,587.1626680036683,0,439.41595920595705,-0.07247150141793379,check,0,1.2419321537017822
25,3,8,2,flop,False,♦4 ♦A,♦6 ♦8 ♥2,684,0.27923976608187134,0.44261077182863123,3339,1,4339,320,0,320,960,1280,960,1,0.36149555715991677,422.6968679303668,0,428.14293949408034,-0.27700888568016646,check,0,1.2647931575775146
25,4,8,2,turn,True,♦4 ♦A,♦6 ♦8 ♥2 ♣3,123,0.25609756097560976,0.4294345576014392,2379,1,3379,1280,0,1280,80,1360,0,8,0.35870708212976854,501.10779809547466,0,1010.4695296744965,-0.2825858357404629,check,0,1.2369329929351807
26,0,8,5,deal,False,♣Q ♠Q,,60000,0.28821712962963025,0.39583216002552046,5259,1,6259,0,0,0,160,160,160,1,0.3652156858312316,374.235526420638,0,88.3466663652375,-0.2695686283375368,check,0,0.4137871265411377
26,1,8,4,deal,False,♣Q ♠Q,,60000,0.28821712962963025,0.39583216002552046,5099,1,6099,0,160,160,400,560,560,3,0.3652156858312316,364.66887292530294,0,593.38666546095,-0.2695686283375368,check,0,0.38588595390319824
26,2,8,4,flop,False,♣Q ♠Q,♠10 ♠2 ♣5,537,0.24953445065176907,0.43274358295610676,4699,1,5699,560,0,560,1041,1601,1041,1,0.3263531789604069,488.8822618114499,0,908.9602442884311,-0.3472936420791862,check,0,1.2822129726409912
27,0,6,5,deal,False,♥2 ♣3,,60000,0.09937156084656372,0.2553710500593715,8592,1,9592,0,0,0,320,320,320,1,0.14873300169984344,203.21198991777285,0,-117.72311768821294,-0.7025339966003131,fold,0,0.45403099060058594
28,0,6,5,deal,False,♣10 ♦K,,60000,0.23789060846559593,0.34881804831857244,8592,1,9592,0,0,0,160,160,160,2,0.30601729832983554,461.002716229573,0,60.3324547974816,-0.3879654033403289,check,0,0.38805103302001953
28,1,6,3,flop,False,♣10 ♦K,♥Q ♥5 ♣8,655,0.029770992366412213,0.16655222067565567,8432,1,9432,160,0,160,320,480,320,1,0.05799840327334957,122.37247076698948,0,-222.56268250077272,-0.8840031934533008,fold,0,1.2853379249572754
29,0,6,6,deal,False,♠2 ♠6,,60000,0.14305066137566663,0.30582537079889766,8432,1,9432,0,0,0,320,320,320,1,0.19731995979546393,272.74986384945873,0,-83.21604824544329,-0.6053600804090722,fold,0,0.387373685836792
30,0,6,6,deal,False,♦J ♠3,,60000,0.1345534391534501,0.2803960836480435,8432,1,9432,0,0,0,160,160,160,1,0.18574033446096166,254.976209296431,0,-55.98541270186146,-0.6285193310780767,fold,0,0.40822315216064453
31,0,5,3,deal,False,♠6 ♥7,,60000,0.185791931216896,0.3137588653769617,8272,1,9272,0,160,160,160,320,320,2,0.24607742516457798,344.56711910139194,-160,115.60671618432735,-0.507845149670844,check,0,0.39714574813842773
31,1,5,3,flop,False,♠6 ♥7,♠9 ♣9 ♣Q,302,0.036009933774834434,0.17647455372727439,8112,1,9112,320,0,320,160,480,160,1,0.0685829608059595,140.57912237569627,0,-61.24053643941831,-0.862834078388081,fold,0,1.2504959106445312
32,0,5,3,deal,False,♦A ♠Q,,60000,0.31910476190458925,0.3637341308940595,8032,1,9032,0,80,80,240,320,320,1,0.39368551658406914,594.5635710041507,-80,169.43293724743188,-0.21262896683186172,check,0,0.38082122802734375
32,1,5,2,flop,True,♦A ♠Q,♥4 ♣4 ♠8,95,0.04736842105263158,0.19295055557708798,7792,1,8792,320,0,320,160,480,0,5,0.08514727810985522,169.90019277140757,0,-64.63504851696216,-0.8297054437802895,fold,0,1.2439591884613037
33,0,5,4,deal,False,♥9 ♠3,,60000,0.1413250000000005,0.27276312604075226,7792,1,8792,0,0,0,320,320,320,2,0.19532025600559216,251.3645673537976,0,-38.73883135194728,-0.6093594879888157,fold,0,0.3828089237213135
34,0,5,4,deal,False,♥K ♠5,,60000,0.20757169312162665,0.31504372900535826,7792,1,8792,0,0,0,320,320,320,1,0.26840694540240195,361.50592645582356,0,-19.384221149309838,-0.4631861091951961,fold,0,0.3751349449157715
35,0,5,5,deal,False,♠7 ♠4,,60000,0.19304947089943153,0.32924070979206765,7792,1,8792,0,0,0,319,319,319,1,0.25422665192924254,339.30030899539196,0,-35.028829795036074,-0.4915466961415149,fold,0,0.38576412200927734
