round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,4,3,3,turn,False,♣7 ♣K,♥10 ♠4 ♠3 ♣8,634,0.11435331230283911,0.3163758318337922,0.34055108115294785,1440,0,3440,260,0,140,780,140,140,1,0,0.1320754716981132,289.5060352436317,check,0,1.2103769779205322
4,5,3,3,river,True,♣7 ♣K,♥10 ♠4 ♠3 ♣8 ♠6,363,0.04132231404958678,0.19903462113706277,0.18504875864783826,1300,0,3300,400,0,40,1060,0,0,3,0,0.03636363636363636,20,fold,0,1.193734884262085
5,0,3,3,deal,False,♦8 ♥Q,,60000,0.3714902777776654,0.33277723019365757,0.6585129286707426,1300,0,3300,0,0,40,0,60,40,1,6.817330549574002e-21,0.4,30.0,bet,30,0.38077592849731445
5,1,3,3,flop,False,♦8 ♥Q,♠10 ♦A ♥10,484,0.2723829201101929,0.412741196225689,0.600930097221957,1260,0,3260,40,0,240,120,380,240,1,0,0.32432432432432434,250.0,bet,250,1.2160840034484863
5,2,3,3,flop,False,♦8 ♥Q,♠10 ♦A ♥10,1001,0.2645687645687646,0.4128648196063065,0.5901030101012835,1010,0,3010,40,250,100,120,950,350,2,0,0.08547008547008547,126.25,bet,126,1.2053749561309814
5,3,3,3,turn,False,♦8 ♥Q,♠10 ♦A ♥10 ♥J,351,0.29772079772079774,0.43188947479343637,0.6242193155623385,910,0,2910,390,0,240,1170,380,240,1,0,0.1340782122905028,227.5,bet,227,1.188201904296875
5,4,3,3,turn,False,♦8 ♥Q,♠10 ♦A ♥10 ♥J,818,0.29584352078239606,0.4318784447031097,0.6217457601051763,670,0,2670,390,240,200,1170,1020,440,1,0,0.08368200836820083,167.5,bet,167,1.2041640281677246
5,5,3,3,river,False,♦8 ♥Q,♠10 ♦A ♥10 ♥J ♠3,461,0.1341287057122198,0.3212215234346148,0.3807294650671696,470,0,2470,830,0,90,2440,90,90,1,0,0.03435114503816794,117.5,check,0,1.2033939361572266
6,0,3,3,deal,False,♣7 ♣5,,60000,0.3187370370369566,0.354060687705057,0.5964651957263547,340,0,2340,0,40,0,0,120,40,3,0,-0.3333333333333333,0,bet,0,0.3205089569091797
6,1,3,3,flop,False,♣7 ♣5,♥2 ♠5 ♥9,388,0.4175257731958763,0.48391877764389446,0.7824575830557361,300,0,2300,80,0,140,240,140,140,1,0,0.2692307692307692,150.0,bet,150,1.1746201515197754
6,2,3,3,flop,False,♣7 ♣5,♥2 ♠5 ♥9,1332,0.4101601601601601,0.48244477473424474,0.7741384735526309,150,0,2150,80,150,100,240,600,250,1,0,0.10638297872340426,75.0,check,0,1.2509591579437256
6,3,3,3,turn,True,♣7 ♣5,♥2 ♠5 ♥9 ♠A,126,0.25396825396825395,0.4260655724276048,0.5661668087334593,50,0,2050,330,0,40,940,0,0,3,0,0.04081632653061224,6.25,bet,6,1.170422077178955
6,4,3,3,turn,False,♣7 ♣5,♥2 ♠5 ♥9 ♠A,490,0.32040816326530613,0.4544472272798467,0.6550948062018314,10,0,2010,330,40,10,940,90,140,1,0,0.009615384615384616,2.5,check,0,1.1892039775848389
7,0,3,3,deal,False,♠J ♥7,,60000,0.33776527777767623,0.3296941877998398,0.6205882350102301,960,1,1960,0,40,40,0,200,80,2,0,0.0,100.0,bet,100,0.34142327308654785
7,1,3,3,flop,True,♠J ♥7,♣3 ♥A ♣9,162,0.13786008230452676,0.3382255433079332,0.3936668610377345,860,1,1860,140,0,80,420,0,0,3,0,0.16,210.0,check,0,1.2111542224884033
7,2,3,3,flop,False,♠J ♥7,♣3 ♥A ♣9,723,0.17404333794375287,0.36965460138401324,0.4553702229461437,860,1,1860,140,0,180,420,260,180,1,0,0.20930232558139536,430.0,check,0,1.2163569927215576
7,3,3,3,turn,True,♠J ♥7,♣3 ♥A ♣9 ♥Q,146,0.15753424657534246,0.34991889792999453,0.4199695047880795,680,1,1680,320,0,80,960,0,0,3,0,0.07692307692307693,289.9047387753888,check,0,1.1729331016540527
7,4,3,2,turn,False,♠J ♥7,♣3 ♥A ♣9 ♥Q,768,0.11284722222222221,0.30606314373875027,0.34077812422789994,680,1,1680,320,0,180,960,180,180,1,0,0.13636363636363635,170.0,fold,0,1.2207911014556885
8,0,3,3,deal,False,♦8 ♦K,,60000,0.41799305555544475,0.3447971288644183,0.7139304644490019,680,1,1680,0,0,80,0,120,80,1,0,0.4,120,check,0,0.347210168838501
8,1,3,3,flop,False,♦8 ♦K,♠Q ♥J ♠6,460,0.2181159420289855,0.4043965219236181,0.5253630610327379,600,1,1600,80,0,180,240,360,180,2,0,0.23076923076923078,75.0,check,0,1.2074618339538574
8,2,3,3,turn,False,♦8 ♦K,♠Q ♥J ♠6 ♥10,899,0.24935113088616984,0.41331564505748325,0.5623453357895487,420,1,1420,260,0,80,780,160,80,2,0,0.0784313725490196,52.5,bet,52,1.2174971103668213
8,3,3,2,river,False,♦8 ♦K,♠Q ♥J ♠6 ♥10 ♣K,743,0.3034993270524899,0.4475308387302725,0.638479671028396,340,1,1340,340,0,180,1020,180,180,1,0,0.13043478260869565,85.0,check,0,1.2359957695007324
9,0,3,3,deal,False,♣8 ♥K,,60000,0.38609212962951384,0.32709406547821057,0.6791771122494163,80,1,1080,0,80,80,0,320,180,1,0,0.0,20.0,bet,20,0.31747007369995117
10,0,3,3,deal,False,♦K ♠7,,60000,0.37820138888877625,0.32465306039094166,0.6711040869181042,920,2,920,0,80,180,0,500,260,1,0,0.14705882352941177,230.0,bet,230,0.5058438777923584
10,1,3,3,flop,True,♦K ♠7,♣K ♥7 ♠K,136,0.9852941176470589,0.12037283488047723,1.0753329981376558,690,2,690,310,0,160,900,0,0,3,0,0.1509433962264151,inf,check,0,1.1690537929534912
10,2,3,3,flop,False,♦K ♠7,♣K ♥7 ♠K,616,0.989448051948052,0.09171359585708252,1.0658781503974168,690,2,690,310,0,260,900,260,260,1,0,0.18309859154929578,inf,allin,0,1.2034368515014648
11,0,3,3,deal,False,♥3 ♦3,,60000,0.34283240740731163,0.31838509739770887,0.6304739622405156,2280,2,2280,0,0,160,0,240,160,1,0,0.4,120.0,bet,120,0.5626122951507568
11,1,3,3,flop,False,♥3 ♦3,♣J ♠K ♦8,390,0.2209401709401709,0.4127287063247142,0.5321003493698155,2120,2,2120,160,0,260,480,420,260,1,0,0.22413793103448276,0,bet,0,1.202934741973877
11,2,3,3,turn,False,♥3 ♦3,♣J ♠K ♦8 ♣9,482,0.18464730290456433,0.38801118081137087,0.4688213410371948,1860,2,1860,420,0,260,1260,420,260,1,0,0.13402061855670103,930.0,check,0,1.2052860260009766
11,3,3,3,river,False,♥3 ♦3,♣J ♠K ♦8 ♣9 ♦Q,1130,0.08230088495575222,0.27482257784114505,0.28405933067199846,1600,2,1600,680,0,260,2040,420,260,1,0,0.09558823529411764,200.0,fold,0,1.2082769870758057
12,0,3,3,deal,False,♣8 ♥Q,,60000,0.3714902777776654,0.33277723019365757,0.6652777722944851,1440,2,1440,0,160,0,0,480,160,3,0,-0.3333333333333333,240.0,bet,240,0.3712160587310791
12,1,3,2,flop,True,♣8 ♥Q,♠10 ♥4 ♠9,277,0.2833935018050541,0.44154148305387164,0.6222791332943712,1200,2,1200,400,0,160,1200,0,0,3,0,0.11764705882352941,300.0,bet,300,1.1962878704071045
12,2,3,2,turn,True,♣8 ♥Q,♠10 ♥4 ♠9 ♠2,189,0.16843033509700178,0.3708949002612538,0.44360249364009824,900,2,900,700,0,160,1800,0,0,3,0,0.08163265306122448,450.0,check,0,1.1771509647369385
12,3,3,2,turn,False,♣8 ♥Q,♠10 ♥4 ♠9 ♠2,686,0.15281827016520896,0.356817530307958,0.4173762986356919,900,2,900,700,0,160,1800,160,160,1,0,0.07547169811320754,450.0,check,0,1.2106759548187256
12,4,3,2,river,True,♣8 ♥Q,♠10 ♥4 ♠9 ♠2 ♦A,339,0.048672566371681415,0.20997894721601187,0.20706783301723436,740,2,740,860,0,160,2120,0,0,3,0,0.07017543859649122,92.5,fold,0,1.1934161186218262
13,0,3,3,deal,False,♦4 ♠5,,60000,0.2764699074073284,0.33168067478526375,0.5492935907198682,580,2,580,0,160,260,0,900,420,1,0,0.08620689655172414,0,bet,0,0.3314681053161621
13,1,3,3,deal,False,♦4 ♠5,,60000,0.2764699074073284,0.33168067478526375,0.5492935907198682,260,2,260,0,480,260,0,1700,740,1,0,0.1326530612244898,32.5,bet,32,0.2913088798522949
