round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
13,87-dawn-ape,6320,2,♣10 ♠8,♣10 ♠8 ♥Q ♣A ♥A ♥K ♠3,BB,False,False,21.1664,Pair,1021.0
13,pug,680,2,♦4 ♣J,♦4 ♣J ♥Q ♣A ♥A ♥K ♠3,D,False,True,21.1792,Pair,0.0
14,87-rising-ape,640,1,♣4 ♦J,♣4 ♦J ♠4 ♦6 ♣6 ♣2 ♠A,D,True,False,30.2048,Two Pair,640.0
14,87-dawn-ape,5320,2,♣5 ♣K,♣5 ♣K ♠4 ♦6 ♣6 ♣2 ♠A,SB,False,False,13.3076,Pair,280.0
14,pug,2040,2,♣7 ♠7,♣7 ♠7 ♠4 ♦6 ♣6 ♣2 ♠A,BB,True,False,36.2048,Two Pair,2040.0
15,87-rising-ape,320,1,♥3 ♣8,♥3 ♣8 ♣6 ♥10 ♣Q ♥7 ♣2,BB,False,True,6.0184,High Card,0.0
15,87-dawn-ape,3280,2,♣3 ♦A,♣3 ♦A ♣6 ♥10 ♣Q ♥7 ♣2,D,False,False,8.0664,High Card,0.0
15,pug,4400,2,♠K ♥K,♠K ♥K ♣6 ♥10 ♣Q ♥7 ♣2,SB,True,False,20.0656,Pair,4400.0
16,87-rising-ape,1000,2,♣6 ♥2,♣6 ♥2 ♠9 ♥4 ♦2 ♥J ♣J,SB,True,False,58.0064,Two Pair,0.0
16,87-dawn-ape,2640,2,♦5 ♣7,♦5 ♣7 ♠9 ♥4 ♦2 ♥J ♣J,BB,False,True,18.0084,Pair,0.0
16,pug,5360,2,♦4 ♣10,♦4 ♣10 ♠9 ♥4 ♦2 ♥J ♣J,D,False,False,60.0128,Two Pair,1600.0
17,87-rising-ape,3000,2,♠10 ♦9,♠10 ♦9 ♣10 ♣J ♠7 ♣9 ♠2,D,True,False,57.0256,Two Pair,3000.0
17,87-dawn-ape,3280,2,♣A ♦4,♣A ♦4 ♣10 ♣J ♠7 ♣9 ♠2,SB,True,False,8.0464,High Card,3280.0
17,pug,2720,2,♠4 ♠Q,♠4 ♠Q ♣10 ♣J ♠7 ♣9 ♠2,BB,False,False,6.0464,High Card,0.0
18,87-rising-ape,0,2,♠8 ♣A,♠8 ♣A ♣5 ♦10 ♦3 ♥3 ♥5,BB,True,False,26.2048,Two Pair,0.0
18,87-dawn-ape,7880,2,♠10 ♦A,♠10 ♦A ♣5 ♦10 ♦3 ♥3 ♥5,D,False,False,53.2048,Two Pair,7680.0
18,pug,1120,2,♣7 ♥J,♣7 ♥J ♣5 ♦10 ♦3 ♥3 ♥5,SB,False,True,26.0256,Two Pair,0.0
