round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,3,3,3,flop,False,♣3 ♠J,♥7 ♣9 ♦10,1739,0.22580026835345982,0.39734453780378265,0.5619592998601983,518,0,2518,40,150,100,120,550,250,1,0,0.12987012987012986,0,bet,0,1.207087755203247
5,4,3,3,turn,True,♣3 ♠J,♥7 ♣9 ♦10 ♦5,146,0.13356164383561644,0.3167206533010356,0.41788560536085284,418,0,2418,290,0,40,870,0,0,3,0,0.04395604395604396,141.78132767032062,check,0,1.1694071292877197
5,5,3,3,turn,False,♣3 ♠J,♥7 ♣9 ♦10 ♦5,758,0.11675461741424802,0.3090909651669048,0.38515397333946505,418,0,2418,290,0,240,870,380,240,1,0,0.1610738255033557,104.5,fold,0,1.2195558547973633
6,0,3,3,deal,False,♠7 ♦A,,60000,0.41088379629618693,0.3214064238128526,0.8723743648604658,418,0,2418,0,0,40,0,60,40,1,0,0.4,120,check,0,0.33095335960388184
6,1,3,3,flop,False,♠7 ♦A,♠J ♣8 ♣10,398,0.2948073701842546,0.4365629606560935,0.6604841795709475,378,0,2378,40,0,40,120,80,40,2,0,0.16666666666666666,94.5,bet,94,1.1949880123138428
6,2,3,3,turn,False,♠7 ♦A,♠J ♣8 ♣10 ♣9,428,0.4252336448598131,0.4515656649607565,0.8385401716318206,284,0,2284,134,0,140,402,180,140,1,0,0.19390581717451524,213.0,bet,213,1.1980438232421875
6,3,3,3,turn,False,♠7 ♦A,♠J ♣8 ♣10 ♣9,1066,0.4227642276422764,0.44405228991311624,0.8357532613159047,71,0,2071,134,213,71,402,710,313,1,0,0.060016906170752324,53.25,bet,53,1.2414991855621338
7,0,3,3,deal,False,♥2 ♥J,,60000,0.3224458333332381,0.3398807438889311,0.7618136564789446,920,1,1920,0,80,100,0,340,180,1,0,0.045454545454545456,340,check,0,0.3158740997314453
7,1,3,3,flop,False,♥2 ♥J,♣2 ♣K ♥3,590,0.3686440677966102,0.47580425268337884,0.7545938005442654,820,1,1820,180,0,80,540,80,80,1,0,0.11428571428571428,410.0,bet,410,1.1797571182250977
7,2,3,3,turn,False,♥2 ♥J,♣2 ♣K ♥3 ♦8,183,0.26229508196721313,0.43676553378885974,0.630085845207325,410,1,1410,590,0,80,1770,80,80,1,0,0.04145077720207254,102.5,bet,102,1.1714329719543457
7,3,3,3,river,False,♥2 ♥J,♣2 ♣K ♥3 ♦8 ♦10,739,0.20162381596752368,0.40036865863320226,0.5420640168777576,308,1,1308,692,0,180,2076,180,180,1,0,0.07389162561576355,38.5,bet,38,1.1833102703094482
8,0,3,3,deal,False,♣Q ♣J,,60000,0.454062037036915,0.364998485095008,0.923069924933007,88,1,1088,0,40,88,0,248,180,1,0,0.14285714285714285,inf,allin,0,0.3459508419036865
9,0,3,3,deal,False,♠8 ♥4,,60000,0.26293796296287825,0.3145107712323544,0.6785141584279075,384,1,1384,0,0,80,0,120,80,1,0,0.4,60.0,bet,60,0.36246705055236816
9,1,3,3,flop,False,♠8 ♥4,♦4 ♦5 ♣K,417,0.3249400479616307,0.46125837550303656,0.6996220043500956,304,1,1304,80,0,80,240,160,80,2,0,0.16666666666666666,76.0,bet,76,1.204503059387207
9,2,3,3,turn,False,♠8 ♥4,♦4 ♦5 ♣K ♥5,406,0.3583743842364532,0.4591878863916788,0.759351884821525,224,1,1224,160,0,80,480,160,80,2,0,0.1111111111111111,112.0,bet,112,1.2043430805206299
9,3,3,3,river,False,♠8 ♥4,♦4 ♦5 ♣K ♥5 ♠5,925,0.5437837837837838,0.46476973675735683,0.9676624826087248,112,1,1112,272,0,112,816,192,180,1,0,0.1,inf,check,0,1.2537038326263428
