round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,3,3,3,river,False,♣4 ♥7,♦5 ♣K ♣A ♠5 ♠A,319,0.16614420062695923,0.16666584775236684,0.4551394593051101,960,0,2960,380,0,140,1140,140,140,1,0,0.09859154929577464,480.0,check,0,1.1923961639404297
4,4,3,3,river,False,♣4 ♥7,♦5 ♣K ♣A ♠5 ♠A,986,0.15753887762001353,0.1664165293620125,0.44039882438328515,820,0,2820,380,140,200,1140,720,340,1,0,0.0970873786407767,410.0,check,0,1.2224361896514893
5,0,3,3,deal,False,♣8 ♥K,,60000,0.38609212962951384,0.32709406547821057,0.7823897639361594,600,0,2600,0,20,20,0,100,40,2,0,0.0,100,check,0,0.3730287551879883
5,1,3,3,flop,True,♣8 ♥K,♣10 ♣Q ♦3,157,0.24203821656050956,0.417015081450694,0.5615629300287137,580,0,2580,40,0,40,120,0,0,3,0,0.25,0,check,0,1.1823580265045166
5,2,3,3,flop,False,♣8 ♥K,♣10 ♣Q ♦3,1207,0.24150787075393537,0.4204294719776394,0.5607939701196636,580,0,2580,40,0,40,120,80,40,2,0,0.16666666666666666,0,bet,0,1.1990668773651123
5,3,3,3,turn,True,♣8 ♥K,♣10 ♣Q ♦3 ♥2,161,0.12732919254658384,0.33100403961426655,0.378935550282124,540,0,2540,80,0,40,240,0,0,3,0,0.14285714285714285,102.60063150911452,check,0,1.1907920837402344
5,4,3,2,turn,False,♣8 ♥K,♣10 ♣Q ♦3 ♥2,764,0.13154450261780104,0.33556582185077505,0.3866633418292731,540,0,2540,80,0,40,240,40,40,1,0,0.125,108.23270565236098,check,0,1.224959135055542
5,5,3,2,river,True,♣8 ♥K,♣10 ♣Q ♦3 ♥2 ♣7,585,0.05042735042735043,0.2158758473618027,0.2205089820003902,500,0,2500,120,0,40,320,0,0,3,0,0.1111111111111111,55.77932511596477,check,0,1.2151989936828613
5,6,3,2,river,False,♣8 ♥K,♣10 ♣Q ♦3 ♥2 ♣7,1523,0.06336178594878529,0.2412426622686209,0.2527094192395191,500,0,2500,120,0,40,320,40,40,1,0,0.1,60.43825676355112,check,0,1.2936866283416748
6,0,3,3,deal,False,♥5 ♦5,,60000,0.40858796296288996,0.3076534384477631,0.8097113858441048,460,0,2460,0,0,40,0,60,40,1,0,0.4,120,bet,120,0.4163320064544678
6,1,3,3,flop,False,♥5 ♦5,♦K ♣J ♣4,1060,0.30754716981132074,0.4614779606355729,0.6527326843667296,340,0,2340,120,0,140,360,280,140,2,0,0.1794871794871795,85.0,bet,85,1.3566811084747314
6,2,3,3,turn,False,♥5 ♦5,♦K ♣J ♣4 ♠10,381,0.2637795275590551,0.43993604128415553,0.5954189102658356,200,0,2200,260,0,140,780,280,140,2,0,0.11666666666666667,0,bet,0,1.1976230144500732
6,3,3,3,river,False,♥5 ♦5,♦K ♣J ♣4 ♠10 ♣Q,816,0.06862745098039216,0.25281954820054175,0.26529949570168754,60,0,2060,400,0,60,1200,120,140,2,0,0.043478260869565216,7.5,fold,0,1.2418630123138428
8,0,3,3,deal,False,♠A ♦9,,60000,0.43223379629617664,0.32579620243910784,0.8384506909174599,960,1,1960,0,40,40,0,200,80,2,0,0.0,400,bet,400,0.32633495330810547
8,1,3,3,flop,True,♠A ♦9,♥K ♣6 ♥10,145,0.24482758620689654,0.4198408622130876,0.5681762528777401,560,1,1560,440,0,80,1320,0,0,3,0,0.05714285714285714,70.0,bet,70,1.1773488521575928
8,2,3,3,turn,True,♠A ♦9,♥K ♣6 ♥10 ♣10,138,0.31521739130434784,0.45474983948225506,0.6630680630711601,480,1,1480,520,0,80,1560,0,0,3,0,0.04878048780487805,120.0,bet,120,1.1722609996795654
8,3,3,3,river,True,♠A ♦9,♥K ♣6 ♥10 ♣10 ♣J,232,0.16020114942528738,0.3506034176584344,0.44588065962973633,360,1,1360,640,0,80,1920,0,0,3,0,0.04,180.0,check,0,1.1876730918884277
8,4,3,3,river,False,♠A ♦9,♥K ♣6 ♥10 ♣10 ♣J,1264,0.17207278481012658,0.35927747315862857,0.46604806556048406,360,1,1360,640,0,180,1920,260,180,1,0,0.07627118644067797,180.0,fold,0,1.2672820091247559
9,0,3,3,deal,False,♠A ♥A,,60000,0.7375796296298713,0.2321459578892661,1.099218452170851,360,1,1360,0,0,80,0,120,80,1,0,0.4,inf,allin,0,0.4738750457763672
10,0,3,3,deal,False,♣K ♣J,,60000,0.47217037037024434,0.35790086233050583,0.883531696994394,840,2,840,0,160,0,0,480,160,3,0,-0.3333333333333333,630.0,check,0,0.4003329277038574
10,1,3,3,flop,False,♣K ♣J,♦3 ♠8 ♣Q,246,0.31910569105691056,0.4562136643378708,0.6715000295186586,840,2,840,160,0,160,480,160,160,1,0,0.2,210.0,bet,210,1.1800291538238525
10,2,3,3,turn,False,♣K ♣J,♦3 ♠8 ♣Q ♣8,440,0.375,0.47663196525519597,0.7359704230421135,630,2,630,370,0,160,1040,160,160,1,0,0.11764705882352941,315.0,bet,315,1.175274133682251
10,3,3,3,river,False,♣K ♣J,♦3 ♠8 ♣Q ♣8 ♠K,355,0.7460093896713614,0.39821063768050236,1.0852725682807443,315,2,315,685,0,160,1670,160,160,1,0,0.08040201005025126,inf,allin,0,1.191826343536377
11,0,3,3,deal,False,♣A ♠2,,60000,0.3753203703702635,0.3246276078658187,0.7752741336064719,2220,2,2220,0,80,80,0,400,160,2,0,0.0,400,bet,400,0.41426515579223633
11,1,3,3,flop,True,♣A ♠2,♠9 ♠8 ♥7,174,0.18199233716475094,0.36192703334184767,0.47445770238990925,1820,2,1820,480,0,160,1440,0,0,3,0,0.1,910.0,check,0,1.1756300926208496
11,2,3,3,flop,False,♣A ♠2,♠9 ♠8 ♥7,749,0.16733422340898976,0.3548354171545858,0.4502759174489095,1820,2,1820,480,0,160,1440,320,160,2,0,0.08333333333333333,884.4391761054776,check,0,1.2162511348724365
11,3,3,3,turn,True,♣A ♠2,♠9 ♠8 ♥7 ♦4,149,0.09060402684563758,0.27813913805506174,0.30426221506443474,1660,2,1660,640,0,160,1920,0,0,3,0,0.07692307692307693,284.3550253374307,check,0,1.1728811264038086
11,4,3,3,turn,False,♣A ♠2,♠9 ♠8 ♥7 ♦4,730,0.10205479452054794,0.292946574698694,0.3273805844021257,1660,2,1660,640,0,160,1920,320,160,2,0,0.06666666666666667,311.7236439566105,check,0,1.2160537242889404
11,5,3,3,river,True,♣A ♠2,♠9 ♠8 ♥7 ♦4 ♥10,344,0.01744186046511628,0.12523639086359312,0.1194919332997247,1500,2,1500,800,0,160,2400,0,0,3,0,0.0625,80,fold,0,1.198807954788208
12,0,3,3,deal,False,♦5 ♥A,,60000,0.40353703703692734,0.3248572799786716,0.8097593531540275,1500,2,1500,0,0,160,0,240,160,1,0,0.4,480,check,0,0.354874849319458
12,1,3,3,flop,False,♦5 ♥A,♦4 ♦10 ♥10,343,0.38241010689990285,0.47168441789927157,0.7517518234750996,1340,2,1340,160,0,160,480,320,160,2,0,0.16666666666666666,670.0,bet,670,1.1945810317993164
12,2,3,3,turn,False,♦5 ♥A,♦4 ♦10 ♥10 ♠J,399,0.3028404344193818,0.4386350780655032,0.6443400250206142,670,2,670,830,0,160,2490,320,160,2,0,0.05387205387205387,167.5,bet,167,1.1935381889343262
12,3,3,3,river,False,♦5 ♥A,♦4 ♦10 ♥10 ♠J ♦J,402,0.5356550580431177,0.4537481328054627,0.9244741363255877,503,2,503,997,0,260,2991,520,260,2,0,0.06894722885176346,inf,allin,0,1.1954779624938965
13,0,3,3,deal,False,♦A ♥6,,60000,0.4016212962961903,0.3218553198001304,0.8085089605967832,1930,2,1930,0,320,100,0,1160,420,2,0,-0.1746031746031746,1447.5,bet,1447,0.3101062774658203
13,1,3,3,deal,False,♦A ♥6,,60000,0.4016212962961903,0.3218553198001304,0.8085089605967832,483,2,483,0,1767,100,0,4734,1867,1,0,0.02068680182043856,362.25,bet,362,0.29973793029785156
13,2,3,3,flop,True,♦A ♥6,♠Q ♠9 ♦8,149,0.2080536912751678,0.39756250254013115,0.5173612644316387,121,2,121,2129,0,121,5358,0,0,3,0,0.022084321956561417,15.125,bet,15,1.1705851554870605
