round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,0,3,3,deal,False,♦10 ♣9,,60000,0.3747578703702659,0.3536208848960032,0.5606370394249568,1762,0,3762,0,0,40,0,60,40,1,7.886107881099166e-07,0.4,15.0,bet,15,0.1929481029510498
4,1,3,3,flop,False,♦10 ♣9,♠Q ♣7 ♦8,989,0.39635995955510617,0.483422764373648,0.5323411075794167,1722,0,3722,40,0,40,120,80,40,2,0,0.16666666666666666,50.0,bet,50,1.2068791389465332
4,2,3,3,turn,False,♦10 ♣9,♠Q ♣7 ♦8 ♠8,972,0.26045953360768176,0.4275723616517251,0.379754426094115,1672,0,3672,90,0,140,270,280,140,2,0,0.2028985507246377,275.0,check,0,1.205336093902588
4,3,3,3,river,False,♦10 ♣9,♠Q ♣7 ♦8 ♠8 ♠A,1703,0.04961832061068702,0.2011280361609612,0.10644758149793483,1532,0,3532,230,0,140,690,280,140,2,0,0.12612612612612611,131.18221258301702,fold,0,1.245661735534668
5,0,3,3,deal,False,♠7 ♠3,,60000,0.2812694444443643,0.3386912872044819,0.4548222491987268,1492,0,3492,0,40,0,0,120,40,3,0,-0.3333333333333333,60.0,check,0,0.18881678581237793
5,1,3,3,flop,False,♠7 ♠3,♥A ♥K ♥10,693,0.05747955747955747,0.20126407433124952,0.12265141937868171,1492,0,3492,40,0,40,120,40,40,1,0,0.2,26.002783776577434,fold,0,1.1840291023254395
6,0,3,3,deal,False,♥10 ♦5,,60000,0.2934740740739829,0.31886266967921256,0.47015133089801475,1472,0,3472,0,20,20,0,100,40,2,4.6566678427102465e-07,0.0,100,check,0,0.19188714027404785
6,1,3,3,flop,True,♥10 ♦5,♠K ♥A ♣6,306,0.119281045751634,0.30818310328880627,0.21068258274644314,1452,0,3452,40,0,40,120,0,0,3,0.003301138822077786,0.25,43.69234000768123,fold,0,1.1627898216247559
7,0,3,3,deal,False,♥7 ♥2,,60000,0.2649379629628842,0.3320457251035359,0.43704502868929934,1452,0,3452,0,0,80,0,120,80,1,4.191001058439222e-07,0.4,120,check,0,0.20089006423950195
7,1,3,3,deal,False,♥7 ♥2,,60000,0.2649379629628842,0.3320457251035359,0.43704502868929934,1372,0,3372,0,80,100,0,440,180,2,0,0.18518518518518517,440,check,0,0.17407798767089844
7,2,3,3,flop,False,♥7 ♥2,♣7 ♠3 ♥3,908,0.48439794419970633,0.48411637642041866,0.6263287949057637,1272,0,3272,180,0,80,540,160,80,2,0,0.10256410256410256,318.0,bet,318,1.1936030387878418
7,3,3,3,turn,False,♥7 ♥2,♣7 ♠3 ♥3 ♠5,883,0.47716119290298226,0.4871708549024162,0.6163635976571484,954,0,2954,498,0,18,1494,36,18,2,0,0.011627906976744186,238.5,bet,238,1.1938838958740234
7,4,3,3,river,False,♥7 ♥2,♣7 ♠3 ♥3 ♠5 ♠K,927,0.378101402373247,0.46533033176137223,0.5086537012368435,716,0,2716,736,0,80,1988,80,80,1,0,0.037243947858473,0,bet,0,1.2100470066070557
8,0,3,3,deal,False,♠K ♠10,,60000,0.46304768518506895,0.35613570562576763,0.6585116866516092,1156,0,3156,0,80,0,0,240,80,3,0,-0.3333333333333333,120.0,bet,120,0.19124507904052734
8,1,3,3,flop,False,♠K ♠10,♦Q ♦A ♣5,575,0.35391304347826086,0.4703905789728248,0.49067326773361336,1036,0,3036,200,0,16,600,16,16,1,0,0.02531645569620253,436.87475331697055,check,0,1.1881401538848877
8,2,3,3,flop,False,♠K ♠10,♦Q ♦A ♣5,1627,0.35300143413234997,0.4687776461446863,0.48968173528756753,1020,0,3020,200,16,100,600,148,116,1,0,0.1179245283018868,510.0,check,0,1.2004120349884033
8,3,3,3,turn,True,♠K ♠10,♦Q ♦A ♣5 ♥4,358,0.2611731843575419,0.4304418519199466,0.3845920441275457,920,0,2920,316,0,80,848,0,0,3,0,0.08620689655172414,213.2982778250007,check,0,1.1627271175384521
8,4,3,3,turn,False,♠K ♠10,♦Q ♦A ♣5 ♥4,1825,0.25643835616438354,0.43034669000388265,0.37912460680238513,920,0,2920,316,0,180,848,180,180,1,0,0.1490066225165563,230.0,check,0,1.232870101928711
8,5,3,3,river,True,♠K ♠10,♦Q ♦A ♣5 ♥4 ♥A,621,0.2109500805152979,0.40401674733805665,0.32180513002574174,740,0,2740,496,0,80,1208,0,0,3,0,0.062111801242236024,152.2366766388346,check,0,1.1843912601470947
8,6,3,3,river,False,♠K ♠10,♦Q ♦A ♣5 ♥4 ♥A,2459,0.21492476616510778,0.40816307625819515,0.32653711882508246,740,0,2740,496,0,180,1208,180,180,1,0,0.11479591836734694,185.0,check,0,1.2515480518341064
9,0,3,3,deal,False,♣8 ♣2,,60000,0.27683657407398865,0.3347929343441957,0.453125966761488,520,0,2520,0,40,140,0,300,180,1,0,0.22727272727272727,260.0,check,0,0.26071596145629883
9,1,3,3,flop,True,♣8 ♣2,♥4 ♠10 ♦6,310,0.08924731182795698,0.2738792210551006,0.1713562225222332,380,0,2380,180,0,80,540,0,0,3,0,0.12903225806451613,40,fold,0,1.1719489097595215
10,0,3,3,deal,False,♠6 ♥4,,60000,0.268575925925848,0.32644991269295176,0.4440905677173234,380,0,2380,0,0,160,0,240,160,1,0,0.4,190.0,check,0,0.22268295288085938
10,1,3,3,flop,False,♠6 ♥4,♣Q ♥5 ♣K,1122,0.10412953060011883,0.2965868089648098,0.1927037969506995,220,0,2220,160,0,160,480,320,160,2,0,0.16666666666666666,80,fold,0,1.2071442604064941
11,0,3,3,deal,False,♥3 ♥2,,60000,0.2542277777777081,0.3327279531083129,0.42752742326445314,60,0,2060,0,160,60,0,540,260,1,0,-0.16666666666666666,30.0,fold,0,0.19879603385925293
13,0,3,3,deal,False,♠K ♠J,,60000,0.47217037037024434,0.35790086233050583,0.6728587845728028,180,0,2180,0,0,180,0,340,320,1,0,0.34615384615384615,45.0,bet,45,0.2140369415283203
14,0,3,3,deal,False,♠K ♠10,,60000,0.46304768518506895,0.35613570562576763,0.6644952785332379,220,0,2220,0,320,100,0,1160,420,2,0,-0.1746031746031746,55.0,bet,55,0.18913888931274414
