round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
9,3,3,3,flop,False,♣9 ♦9,♥2 ♦4 ♣8,326,0.5812883435582822,0.49257013108379444,0.7243592506549048,140,0,2140,460,0,140,1380,280,180,2,0,0.07777777777777778,70.0,bet,70,1.1945829391479492
10,0,3,3,deal,False,♠5 ♥6,,60000,0.2869185185184407,0.33382088821329087,0.46603850790336965,840,1,1840,0,160,0,0,480,160,3,0,-0.3333333333333333,210.0,check,0,0.2991631031036377
10,1,3,3,flop,False,♠5 ♥6,♠4 ♥J ♠J,270,0.19382716049382717,0.38873404716710447,0.30925332092733504,840,1,1840,160,0,160,480,160,160,1,0,0.2,210.0,check,0,1.1802821159362793
10,2,3,3,turn,False,♠5 ♥6,♠4 ♥J ♠J ♦4,535,0.11526479750778816,0.25003760356163385,0.2035809804577196,680,1,1680,320,0,160,960,160,160,1,0,0.125,85.0,fold,0,1.1701641082763672
11,0,3,3,deal,False,♣8 ♥2,,60000,0.23871018518510673,0.3004340073603153,0.40837569118468264,600,1,1600,0,80,80,0,400,160,2,0,0.0,258.2826834777332,check,0,0.3736379146575928
11,1,3,3,flop,True,♣8 ♥2,♥4 ♦3 ♦Q,173,0.1001926782273603,0.2932224591173891,0.1884681576045934,520,1,1520,160,0,160,480,0,0,3,0,0.25,145.19336924696128,fold,0,1.2020878791809082
12,0,3,3,deal,False,♣K ♠5,,60000,0.36007129629618556,0.32239013475010747,0.552079611899347,520,1,1520,0,0,160,0,240,160,1,0,0.4,0,check,0,0.42217397689819336
12,1,3,3,flop,False,♣K ♠5,♠Q ♥A ♠4,391,0.23785166240409208,0.4115131106411395,0.36387894148592037,360,1,1360,160,0,160,480,320,160,2,0,0.16666666666666666,90.0,fold,0,1.2001979351043701
13,0,3,3,deal,False,♦7 ♣10,,60000,0.3324736111110144,0.33683524243727736,0.521855682697023,40,1,1040,0,320,0,0,960,320,3,0,-0.3333333333333333,0,bet,0,0.3330831527709961
14,0,3,3,deal,False,♦2 ♥10,,60000,0.26761064814805924,0.3108289088926117,0.44646687753811043,920,1,1920,0,160,160,0,800,320,2,0,0.0,460.0,check,0,0.3812520503997803
14,1,3,3,flop,True,♦2 ♥10,♣4 ♠7 ♦7,228,0.14985380116959063,0.3388936507241551,0.25693221892973217,760,1,1760,320,0,320,960,0,0,3,0,0.25,95.0,fold,0,1.170922040939331
15,0,3,3,deal,False,♣9 ♣5,,60000,0.32348703703694337,0.3470101437906148,0.5134165855910582,760,1,1760,0,0,320,0,480,320,1,0,0.4,0,bet,0,0.36995577812194824
15,1,3,3,deal,False,♣9 ♣5,,60000,0.32348703703694337,0.3470101437906148,0.5134165855910582,440,1,1440,0,320,160,0,1280,480,2,0,0.1111111111111111,55.0,check,0,0.3729550838470459
15,2,3,3,flop,False,♣9 ♣5,♠A ♥9 ♥4,339,0.4941002949852507,0.49028376766090415,0.6450897830505373,280,1,1280,480,0,280,1440,560,320,2,0,0.12280701754385964,70.0,bet,70,1.1971750259399414
16,0,3,3,deal,False,♠5 ♥7,,60000,0.28539768518510156,0.3301304313406282,0.4696519697697359,360,2,360,0,640,320,0,2240,960,1,0,-0.125,180.0,fold,0,0.2922849655151367
17,0,3,3,deal,False,♠K ♦K,,60000,0.6922634259260773,0.24599972231990233,0.8815017563089607,40,2,40,0,320,40,0,1040,640,1,0,-0.25925925925925924,30.0,bet,30,0.3718299865722656
18,0,3,3,deal,False,♣K ♦9,,60000,0.40817453703692247,0.33472203860301636,0.6106707911014874,1080,2,1080,0,0,320,0,560,320,1,0,0.36363636363636365,270.0,bet,270,0.39373278617858887
18,1,3,3,flop,False,♣K ♦9,♣9 ♠7 ♠4,230,0.6195652173913043,0.4843729991116671,0.7690972852545915,440,2,440,640,0,440,1520,440,740,1,0,0.18333333333333332,220.0,check,0,1.1798341274261475
19,0,3,3,deal,False,♥2 ♦9,,60000,0.2524759259258429,0.30542346072182275,0.4323310932318131,400,2,400,0,1280,0,0,3280,1280,2,0,-0.3902439024390244,100.0,check,0,0.18941712379455566
19,1,3,3,flop,True,♥2 ♦9,♠7 ♣3 ♦7,224,0.10639880952380952,0.3012271984365752,0.2019864953647966,400,2,400,1280,0,400,3280,0,0,3,0,0.10869565217391304,50.0,fold,0,1.1672110557556152
