round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,3,3,2,river,False,♥A ♠2,♣9 ♦8 ♣4 ♣A ♥3,1299,0.6543494996150885,0.47151576565895825,0.6554239534820369,620,0,2620,160,0,40,480,40,40,1,0,0.07142857142857142,155.0,bet,155,1.242138147354126
5,0,3,3,deal,False,♣K ♣3,,60000,0.3800847222221202,0.3430661659362531,0.4791078280777,1215,0,3215,0,40,0,0,120,40,3,0.03797108212689001,-0.3333333333333333,60.0,bet,60,0.2213759422302246
5,1,3,3,flop,False,♣K ♣3,♣10 ♣7 ♠A,503,0.5159045725646123,0.490545665430917,0.565879270619882,1155,0,3155,100,0,40,300,40,40,1,0,0.10526315789473684,85.0,bet,85,1.1675028800964355
5,2,3,3,turn,False,♣K ♣3,♣10 ♣7 ♠A ♦3,549,0.47510625379477844,0.4939295674189647,0.486403179457951,1070,0,3070,185,0,40,555,40,40,1,0,0.06299212598425197,535.0,check,0,1.1713969707489014
5,3,3,3,river,False,♣K ♣3,♣10 ♣7 ♠A ♦3 ♦J,850,0.22058823529411764,0.4128661738489247,0.2219471801169157,1030,0,3030,225,0,140,675,140,140,1,0,0.14659685863874344,128.75,fold,0,1.215714931488037
6,0,3,3,deal,False,♥A ♦4,,60000,0.394955092592483,0.32660366785614203,0.4956563478943105,1010,0,3010,0,20,20,0,100,40,2,0,0.0,100,check,0,0.20299291610717773
6,1,3,3,flop,True,♥A ♦4,♣K ♦K ♣6,290,0.31896551724137934,0.44558765145903495,0.3665052340370053,990,0,2990,40,0,40,120,0,0,3,0,0.25,60.0,check,0,1.155808925628662
6,2,3,3,flop,False,♥A ♦4,♣K ♦K ♣6,1211,0.3224607762180017,0.4507043149146561,0.3701374381092508,990,0,2990,40,0,40,120,80,40,2,0,0.16666666666666666,97.00448731646618,check,0,1.2207920551300049
6,3,3,3,turn,True,♥A ♦4,♣K ♦K ♣6 ♣7,303,0.1826182618261826,0.37233645470294174,0.1928917079999965,950,0,2950,80,0,40,240,0,0,3,0,0.14285714285714285,20,fold,0,1.1601600646972656
7,0,3,3,deal,False,♠3 ♦6,,60000,0.24867083333325962,0.31596354294482737,0.33857729045869245,950,0,2950,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.19667983055114746
8,0,3,3,deal,False,♠K ♥3,,60000,0.34212824074063675,0.31997574423141056,0.44175692128198685,870,0,2870,0,80,0,0,240,80,3,0,-0.3333333333333333,120.0,check,0,0.21176409721374512
8,1,3,3,flop,False,♠K ♥3,♣4 ♦K ♣J,518,0.6177606177606177,0.4779230368821218,0.6692696855163102,870,0,2870,80,0,80,240,80,80,1,0,0.2,160.0,bet,160,1.1691389083862305
8,2,3,3,turn,False,♠K ♥3,♣4 ♦K ♣J ♥10,524,0.5782442748091603,0.4791292689456072,0.5969821437823388,710,0,2710,240,0,80,560,80,80,1,0,0.1111111111111111,88.75,bet,88,1.1833479404449463
9,0,3,3,deal,False,♣6 ♣K,,60000,0.4009601851850783,0.34281974617061806,0.5048598939248992,1318,0,3318,0,40,40,0,200,80,2,0,0.0,50.0,bet,50,0.21551179885864258
9,1,3,3,flop,True,♣6 ♣K,♠6 ♣Q ♠J,245,0.4163265306122449,0.48669939545989227,0.4695650263279624,1238,0,3238,120,0,80,360,0,0,3,0,0.18181818181818182,360,check,0,1.1605150699615479
9,2,3,3,flop,False,♣6 ♣K,♠6 ♣Q ♠J,1454,0.4393626776707932,0.49285234095115266,0.4929641031649126,1238,0,3238,120,0,80,360,160,80,2,0,0.13333333333333333,520,check,0,1.2448770999908447
9,3,3,3,turn,True,♣6 ♣K,♠6 ♣Q ♠J ♣2,267,0.5468164794007491,0.4978033921705628,0.568394288399341,1158,0,3158,200,0,80,600,0,0,3,0,0.11764705882352941,144.75,bet,144,1.159775972366333
9,4,3,3,river,True,♣6 ♣K,♠6 ♣Q ♠J ♣2 ♥5,492,0.42276422764227645,0.4929689394938633,0.4282670119291794,1014,0,3014,344,0,80,1032,0,0,3,0,0.07194244604316546,318.8117508816777,check,0,1.1830289363861084
9,5,3,2,river,False,♣6 ♣K,♠6 ♣Q ♠J ♣2 ♥5,2623,0.4363324437666794,0.49467909094206036,0.4418567408532738,1014,0,3014,344,0,80,1032,80,80,1,0,0.06711409395973154,383.97796569210925,check,0,1.2889039516448975
10,0,3,3,deal,False,♦9 ♥5,,60000,0.28414398148139075,0.32054967151299074,0.3806592102580796,2126,0,4126,0,0,160,0,240,160,1,0.010724155124779533,0.4,240,fold,0,0.2555668354034424
11,0,3,3,deal,False,♥3 ♠K,,60000,0.34212824074063675,0.31997574423141056,0.44460345501173976,1966,0,3966,0,160,100,0,580,260,1,0,-0.08823529411764706,501.2916826364904,check,0,0.19207215309143066
11,1,3,3,flop,False,♥3 ♠K,♠6 ♣5 ♦10,808,0.18378712871287128,0.38127199074078194,0.22716590422447136,1866,0,3866,260,0,160,780,160,160,1,0,0.14545454545454545,226.6092420974744,check,0,1.194944143295288
11,2,3,3,turn,False,♥3 ♠K,♠6 ♣5 ♦10 ♦4,546,0.20054945054945056,0.38703776676524543,0.22203145018127643,1706,0,3706,420,0,160,1260,160,160,1,0,0.10126582278481013,213.25,check,0,1.1965839862823486
11,3,3,3,turn,False,♥3 ♠K,♠6 ♣5 ♦10 ♦4,1890,0.1995590828924162,0.38812068441969017,0.22100124396271392,1546,0,3546,420,160,100,1260,680,260,2,0,0.049019607843137254,139.60613428921144,check,0,1.2400431632995605
11,4,3,3,river,False,♥3 ♠K,♠6 ♣5 ♦10 ♦4 ♦Q,1057,0.03122043519394513,0.16838518946966202,0.03448098545763091,1446,0,3446,680,0,160,2040,160,160,1,0,0.06779661016949153,81.47698121564463,fold,0,1.2727839946746826
12,0,3,3,deal,False,♣10 ♠6,,60000,0.31009722222212893,0.3264492493157317,0.41092945366908057,1366,0,3366,0,80,80,0,400,160,2,0,0.0,264.54111739356557,check,0,0.43573522567749023
12,1,3,3,flop,True,♣10 ♠6,♠K ♠3 ♥J,127,0.1706036745406824,0.3661440841324669,0.2134861744423625,1286,0,3286,160,0,160,480,0,0,3,0,0.25,178.8279562650976,fold,0,1.1925170421600342
13,0,3,3,deal,False,♠K ♥8,,60000,0.38609212962951384,0.32709406547821057,0.4931995983610396,1286,0,3286,0,0,194,0,354,194,1,0,0.354014598540146,354,check,0,0.38831281661987305
13,1,3,3,flop,False,♠K ♥8,♣Q ♣A ♠8,368,0.4429347826086957,0.49123189875596185,0.5005557974933079,1092,0,3092,194,0,420,582,420,420,1,0,0.29535864978902954,0,bet,0,1.160093069076538
13,2,3,3,turn,False,♠K ♥8,♣Q ♣A ♠8 ♣7,386,0.3601036269430052,0.47596532903437816,0.39050823695252396,672,0,2672,614,0,320,1422,320,320,1,0,0.15518913676042678,168.0,fold,0,1.197072982788086
14,0,3,3,deal,False,♠J ♦10,,60000,0.4075305555554383,0.35824955630619987,0.5166158080897993,352,0,2352,0,320,0,0,960,320,3,0,-0.3333333333333333,44.0,bet,44,0.3631148338317871
14,1,3,3,flop,False,♠J ♦10,♠Q ♣K ♥4,205,0.4121951219512195,0.4859966485637828,0.4702782536196655,32,0,2032,640,0,32,1920,32,360,1,0,0.016129032258064516,16.0,fold,0,1.1716387271881104
16,0,3,3,deal,False,♦K ♦7,,60000,0.41151249999989176,0.34281678566749574,0.5227288342168961,96,0,2096,0,0,96,0,192,640,1,0,0.3333333333333333,12.0,bet,12,0.3837161064147949
17,0,3,3,deal,False,♦8 ♥7,,60000,0.3238416666665824,0.34282918734548773,0.43053208362700324,360,1,1360,0,640,0,0,1920,640,3,0,-0.3333333333333333,90.0,check,0,0.18935561180114746
17,1,3,3,flop,False,♦8 ♥7,♣K ♣2 ♣Q,349,0.0764087870105062,0.2502223723633872,0.1093495181235204,360,1,1360,640,0,360,1920,360,640,1,0,0.13636363636363635,180.0,fold,0,1.1903481483459473
