round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,2,3,3,flop,False,♥10 ♣4,♥6 ♠K ♦4,708,0.3637005649717514,0.4770097307393422,0.461837598054482,1040,0,3040,40,40,100,120,220,140,1,0,0.22727272727272727,340,check,0,1.2086260318756104
4,3,3,3,turn,True,♥10 ♣4,♥6 ♠K ♦4 ♠8,134,0.2462686567164179,0.4308368663839123,0.33178450113032787,940,0,2940,180,0,40,540,0,0,3,0,0.06896551724137931,79.44755428123584,check,0,1.1695380210876465
4,4,3,3,turn,False,♥10 ♣4,♥6 ♠K ♦4 ♠8,732,0.2718579234972678,0.44106223187048493,0.36016851458958604,940,0,2940,180,0,140,540,180,140,1,0,0.16279069767441862,235.0,check,0,1.2167048454284668
4,5,3,3,river,True,♥10 ♣4,♥6 ♠K ♦4 ♠8 ♣A,235,0.20425531914893616,0.3978438947619609,0.2769898843546331,800,0,2800,320,0,40,960,0,0,3,0,0.04,64.84101526543357,check,0,1.1873421669006348
4,6,3,3,river,False,♥10 ♣4,♥6 ♠K ♦4 ♠8 ♣A,1062,0.21516007532956685,0.4077704788886779,0.28929770128778703,800,0,2800,320,0,140,960,180,140,1,0,0.109375,100.0,fold,0,1.249500036239624
5,0,3,3,deal,False,♥10 ♠8,,60000,0.3533388888887861,0.34561683551577743,0.5015210026092372,800,0,2800,0,0,40,0,60,40,1,0,0.4,15.0,bet,15,0.377626895904541
5,1,3,3,flop,False,♥10 ♠8,♣4 ♦8 ♥K,346,0.5375722543352601,0.49421965317919075,0.6402810377453562,760,0,2760,40,0,140,120,180,140,1,0,0.3181818181818182,150.0,bet,150,1.1919491291046143
5,2,3,3,flop,False,♥10 ♠8,♣4 ♦8 ♥K,1049,0.5190657769304099,0.49363796537471344,0.6219908678976911,610,0,2610,40,150,100,120,550,250,1,0,0.12987012987012986,152.5,bet,152,1.1791889667510986
5,3,3,3,turn,False,♥10 ♠8,♣4 ♦8 ♥K ♠10,388,0.8569587628865979,0.3473434207060037,0.9272490102456075,510,0,2510,290,0,40,870,80,40,2,0,0.04040404040404041,inf,allin,0,1.1966440677642822
6,0,3,3,deal,False,♥Q ♠10,,60000,0.41703148148136066,0.3519046892023305,0.5708687519981485,2220,0,4220,0,40,0,0,120,40,3,7.240468260006115e-08,-0.3333333333333333,30.0,check,0,0.36434197425842285
6,1,3,3,flop,False,♥Q ♠10,♥6 ♦3 ♣A,295,0.2073446327683616,0.3961237701824829,0.29166877580002365,2220,0,4220,40,0,40,120,40,40,1,0,0.2,40.0,fold,0,1.1831159591674805
7,0,3,3,deal,False,♠5 ♥4,,60000,0.2764699074073284,0.33168067478526375,0.4169070165223079,2180,0,4180,0,40,40,0,200,80,2,6.516421434005503e-08,0.0,140.3471049115078,check,0,0.20166587829589844
7,1,3,3,flop,True,♠5 ♥4,♠J ♦5 ♠A,112,0.3392857142857143,0.46394218059880643,0.43871376616243574,2140,0,4140,80,0,80,240,0,0,3,0.0007468214758604559,0.25,240,check,0,1.1758160591125488
7,2,3,3,flop,False,♠5 ♥4,♠J ♦5 ♠A,621,0.35104669887278583,0.4644734862156452,0.45127917619961727,2140,0,4140,80,0,80,240,160,80,2,0,0.16666666666666666,400,check,0,1.2139828205108643
7,3,3,3,turn,True,♠5 ♥4,♠J ♦5 ♠A ♠2,131,0.3282442748091603,0.4572194103324786,0.4246356314536852,2060,0,4060,160,0,80,480,0,0,3,0,0.14285714285714285,305.37739764526924,check,0,1.169602870941162
7,4,3,3,turn,False,♠5 ♥4,♠J ♦5 ♠A ♠2,578,0.3976355247981545,0.47237017951659804,0.4980985123020335,2060,0,4060,160,0,80,480,160,80,2,0,0.1111111111111111,640,check,0,1.1998472213745117
7,5,3,3,river,True,♠5 ♥4,♠J ♦5 ♠A ♠2 ♥J,217,0.3817204301075269,0.4591212578597948,0.4735712776933224,1980,0,3980,240,0,80,720,0,0,3,0,0.1,720,check,0,1.17879319190979
7,6,3,3,river,False,♠5 ♥4,♠J ♦5 ♠A ♠2 ♥J,1156,0.40167243367935407,0.4669910410444719,0.49436043938260493,1980,0,3980,240,0,80,720,160,80,2,0,0.08333333333333333,880,check,0,1.2346038818359375
8,0,3,3,deal,False,♣J ♦J,,60000,0.6149143518518602,0.2615700974910714,0.7686848650793199,2860,0,4860,0,0,80,0,120,80,1,5.864779290604953e-08,0.4,120,bet,120,0.35931396484375
8,1,3,3,flop,False,♣J ♦J,♣2 ♠5 ♥4,340,0.5088235294117647,0.4944997355570321,0.614807022936247,2740,0,4740,120,0,80,360,160,80,2,0,0.13333333333333333,260.0,bet,260,1.190047025680542
8,2,3,3,turn,False,♣J ♦J,♣2 ♠5 ♥4 ♣7,249,0.5301204819277109,0.49909193198091517,0.6336871714305993,2480,0,4480,380,0,80,1020,80,80,1,0,0.06779661016949153,550.0,bet,550,1.1841700077056885
9,0,3,3,deal,False,♥9 ♥8,,60000,0.3776527777776842,0.36453319766834547,0.5318192162205484,3920,0,5920,0,80,0,0,240,80,3,3.84788169256591e-08,-0.3333333333333333,0,bet,0,0.35291099548339844
9,1,3,3,flop,False,♥9 ♥8,♦J ♥Q ♥7,256,0.4661458333333333,0.4940441173050743,0.5729002852016587,3840,0,5840,160,0,80,480,80,80,1,0,0.125,140.0,bet,140,1.1866929531097412
9,2,3,2,turn,True,♥9 ♥8,♦J ♥Q ♥7 ♥2,495,0.9191919191919192,0.2725401527925665,0.9763530555193979,3700,0,5700,300,0,80,900,0,0,3,0,0.08163265306122448,inf,allin,0,1.1642658710479736
10,0,3,3,deal,False,♠10 ♣3,,60000,0.2758712962962039,0.3131783271797951,0.4188960200177624,4520,0,6520,0,80,80,0,400,160,2,2.8051057538805492e-08,0.0,286.5970227895123,check,0,0.427962064743042
10,1,3,3,flop,True,♠10 ♣3,♦Q ♥K ♥J,149,0.30984340044742725,0.43221337557268263,0.40972803819778353,4440,0,6440,160,0,160,480,0,0,3,0.0002893339413735596,0.25,480,check,0,1.1833879947662354
10,2,3,3,flop,False,♠10 ♣3,♦Q ♥K ♥J,927,0.31661272923408845,0.431779844180022,0.41708619411820397,4440,0,6440,160,0,160,480,320,160,2,0,0.16666666666666666,562.4287050219957,check,0,1.2118029594421387
10,3,3,3,turn,True,♠10 ♣3,♦Q ♥K ♥J ♥9,235,0.6475177304964539,0.41824493603363666,0.7469590105841477,4280,0,6280,320,0,160,960,0,0,3,0,0.14285714285714285,960,bet,960,1.1687147617340088
