round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
13,pug,40,2,♥A ♦5,♥A ♦5 ♣3 ♠4 ♥9 ♠K ♣9,BB,False,True,16.3076,Pair,0.0
14,87-rising-ape,3080,2,♥K ♦6,♥K ♦6 ♣5 ♦Q ♣6 ♣J ♣K,BB,False,False,81.0512,Two Pair,2480.0
14,87-dawn-ape,4800,1,♥8 ♠6,♥8 ♠6 ♣5 ♦Q ♣6 ♣J ♣K,D,False,False,13.1792,Pair,0.0
14,pug,120,2,♣4 ♠10,♣4 ♠10 ♣5 ♦Q ♣6 ♣J ♣K,SB,True,False,123.1294,Flush,120.0
15,87-rising-ape,2020,2,♠3 ♥10,♠3 ♥10 ♥4 ♣J ♦6 ♥9 ♣8,SB,False,True,5.0232,High Card,0.0
15,87-dawn-ape,5620,1,♦Q ♠Q,♦Q ♠Q ♥4 ♣J ♦6 ♥9 ♣8,BB,False,False,19.0352,Pair,1880.0
15,pug,360,2,♣7 ♦5,♣7 ♦5 ♥4 ♣J ♦6 ♥9 ♣8,D,True,False,117.0,Straight,360.0
16,87-rising-ape,1660,2,♣5 ♣2,♣5 ♣2 ♠10 ♣8 ♦Q ♠6 ♦4,D,False,True,6.0172,High Card,0.0
16,87-dawn-ape,6340,1,♦10 ♣7,♦10 ♣7 ♠10 ♣8 ♦Q ♠6 ♦4,SB,False,False,17.056,Pair,1820.0
16,pug,0,2,♠K ♦5,♠K ♦5 ♠10 ♣8 ♦Q ♠6 ♦4,BB,True,False,7.068,High Card,0.0
