round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,0,3,3,deal,False,♥J ♥4,,60000,0.33995879629619985,0.34332835819010327,0.5985961856644024,805,0,2805,0,10,10,0,50,20,2,0,0.0,12.5,bet,12,0.21502399444580078
3,1,3,3,flop,True,♥J ♥4,♦K ♥K ♣2,237,0.3052039381153305,0.4470627357315259,0.5041372383429013,785,0,2785,30,0,20,90,0,0,3,0,0.18181818181818182,22.5,bet,22,1.1575860977172852
3,2,3,3,flop,False,♥J ♥4,♦K ♥K ♣2,1450,0.234367816091954,0.41053521131625187,0.4173643331325505,763,0,2763,30,22,100,90,166,122,1,0,0.2808988764044944,256,check,0,1.2189760208129883
3,3,3,3,turn,True,♥J ♥4,♦K ♥K ♣2 ♠8,319,0.15256008359456635,0.3419363608652586,0.3098278638578304,663,0,2663,152,0,20,456,0,0,3,0,0.04201680672268908,36.29196948317434,check,0,1.1659581661224365
3,4,3,3,turn,False,♥J ♥4,♦K ♥K ♣2 ♠8,1558,0.14559264013692766,0.33848423159196706,0.2998575113414287,663,0,2663,152,0,20,456,40,20,2,0,0.03875968992248062,34.98220159803069,check,0,1.2704319953918457
3,5,3,3,river,True,♥J ♥4,♦K ♥K ♣2 ♠8 ♣10,338,0.028106508875739646,0.1437349237340383,0.10054215141635262,643,0,2643,172,0,20,516,0,0,3,0,0.03731343283582089,10,fold,0,1.1614291667938232
4,0,3,3,deal,False,♠5 ♣2,,60000,0.2370407407406724,0.3126512285099129,0.47008731876540677,643,0,2643,0,0,40,0,60,40,1,0,0.4,60,check,0,0.20537304878234863
4,1,3,3,flop,False,♠5 ♣2,♠4 ♣J ♦2,695,0.35179856115107916,0.4687888141030516,0.5590472321651025,603,0,2603,40,0,40,120,80,40,2,0,0.16666666666666666,0,bet,0,1.2087438106536865
4,2,3,3,turn,False,♠5 ♣2,♠4 ♣J ♦2 ♠K,846,0.26438140267927507,0.4281591184141652,0.4580332834689928,563,0,2563,80,0,40,240,80,40,2,0,0.1111111111111111,258.2840695342815,check,0,1.2107152938842773
4,3,3,3,river,False,♠5 ♣2,♠4 ♣J ♦2 ♠K ♠10,962,0.13617463617463618,0.3353111979040313,0.2871552536921559,523,0,2523,120,0,40,360,80,40,2,0,0.08333333333333333,65.375,check,0,1.2316768169403076
5,0,3,3,deal,False,♦6 ♣K,,60000,0.3694314814813715,0.3232128008032719,0.6348894597877032,683,0,2683,0,40,100,0,220,140,1,0,0.1875,110.0,bet,110,0.2104167938232422
5,1,3,3,deal,False,♦6 ♣K,,60000,0.3694314814813715,0.3232128008032719,0.6348894597877032,573,0,2573,0,150,100,0,550,250,1,0,0.15384615384615385,143.25,bet,143,0.17588019371032715
5,2,3,3,flop,False,♦6 ♣K,♣9 ♣10 ♠K,543,0.603744628606507,0.47548914499672845,0.8170003592298646,430,0,2430,293,0,140,879,140,140,1,0,0.12079378774805867,322.5,bet,322,1.188337802886963
5,3,3,3,flop,False,♦6 ♣K,♣9 ♣10 ♠K,1629,0.6175567833026396,0.4679657503729592,0.8294457868671736,108,0,2108,293,322,100,879,1066,422,1,0,0.0488997555012225,81.0,bet,81,1.216172218322754
5,4,3,3,turn,False,♦6 ♣K,♣9 ♣10 ♠K ♦7,540,0.6,0.4706181907677194,0.8159768164127721,8,0,2008,715,0,8,2145,8,140,1,0,0.0037019898195279964,6.0,bet,6,1.1829631328582764
6,0,3,3,deal,False,♥6 ♥J,,60000,0.3536624999998979,0.34501567412849976,0.6175770055677067,980,1,1980,0,20,20,0,100,40,2,0,0.0,50.0,bet,50,0.22213482856750488
6,1,3,3,flop,True,♥6 ♥J,♣A ♣K ♦5,277,0.19374247894103488,0.38075567328703686,0.36685298504913055,930,1,1930,70,0,40,183,0,0,3,0,0.17937219730941703,91.5,check,0,1.1643040180206299
6,2,3,3,flop,False,♥6 ♥J,♣A ♣K ♦5,1283,0.16770589763574953,0.3617394359517341,0.3313448486599744,930,1,1930,70,0,40,183,40,40,1,0,0.1520912547528517,79.29258561358142,check,0,1.2001149654388428
6,3,3,3,turn,True,♥6 ♥J,♣A ♣K ♦5 ♦J,263,0.42141951837769326,0.4802319669118701,0.6399782073332889,890,1,1890,110,0,40,263,0,0,3,0,0.132013201320132,131.5,bet,131,1.159688949584961
6,4,3,3,river,True,♥6 ♥J,♣A ♣K ♦5 ♦J ♦K,373,0.501787310098302,0.47752254979667336,0.7238191375598517,759,1,1759,241,0,40,525,0,0,3,0,0.07079646017699115,379.5,bet,379,1.1662473678588867
7,0,3,3,deal,False,♠A ♠5,,60000,0.43551342592581715,0.3426512234332593,0.7101999458301138,1219,1,2219,0,0,80,0,120,80,1,0,0.4,120,check,0,0.1921219825744629
7,1,3,3,flop,False,♠A ♠5,♠J ♠9 ♦3,439,0.5383447228549735,0.49457721821305733,0.7576968290212203,1139,1,2139,80,0,80,224,80,80,1,0,0.20833333333333334,304,bet,304,1.1657509803771973
7,2,3,3,turn,False,♠A ♠5,♠J ♠9 ♦3 ♦J,359,0.40668523676880225,0.47389794580806094,0.6231082107340443,835,1,1835,384,0,80,832,80,80,1,0,0.08064516129032258,208.75,bet,208,1.160728931427002
7,3,3,3,river,False,♠A ♠5,♠J ♠9 ♦3 ♦J ♠4,834,0.947242206235012,0.22354956712559076,1.0468989294148086,627,1,1627,592,0,80,1248,80,80,1,0,0.056818181818181816,inf,allin,0,1.1918699741363525
8,0,3,3,deal,False,♦10 ♦8,,60000,0.38505601851841986,0.3618625077806898,0.6556103724258586,2422,1,3422,0,80,0,0,240,80,3,8.350832478980251e-17,-0.3333333333333333,120.0,bet,120,0.2248377799987793
8,1,3,3,flop,False,♦10 ♦8,♦4 ♣2 ♦J,449,0.46325167037861914,0.49640949706651805,0.6836539677636415,2302,1,3302,200,0,80,600,80,80,1,0,0.10526315789473684,340.0,bet,340,1.163370132446289
8,2,3,3,turn,False,♦10 ♦8,♦4 ♣2 ♦J ♠5,611,0.24877250409165302,0.4304045586288465,0.4384481334049254,1962,1,2962,540,0,80,1620,80,80,1,0,0.0449438202247191,364.92921996293126,check,0,1.1804800033569336
8,3,3,3,river,False,♦10 ♦8,♦4 ♣2 ♦J ♠5 ♠6,1035,0.0004830917874396135,0.015534236899336746,0.010312975394836109,1882,1,2882,620,0,180,1860,180,180,1,0,0.08108108108108109,21.481547139654193,fold,0,1.2218937873840332
9,0,3,3,deal,False,♦9 ♦J,,60000,0.41477361111100114,0.361880733566197,0.6896906821569597,1842,1,2842,0,40,40,0,200,80,2,0,0.0,100.0,bet,100,0.21748805046081543
9,1,3,3,flop,True,♦9 ♦J,♥2 ♣J ♦6,221,0.7171945701357466,0.44148382378899137,0.9171555878145501,1742,1,2742,140,0,80,420,0,0,3,0,0.16,inf,allin,0,1.1838018894195557
10,0,3,3,deal,False,♠2 ♥Q,,60000,0.3076097222221231,0.31547501310531995,0.5660519858842235,2222,1,3222,0,0,160,0,240,160,1,0,0.4,60.0,bet,60,0.20865201950073242
10,1,3,3,flop,False,♠2 ♥Q,♠10 ♦7 ♦6,886,0.1038374717832957,0.29692483194718866,0.23988958810292144,2062,1,3062,160,0,260,480,420,260,1,0,0.22413793103448276,225.0,fold,0,1.2108817100524902
11,0,3,3,deal,False,♦7 ♦3,,60000,0.2812694444443643,0.3386912872044819,0.5339551342680735,1902,1,2902,0,160,0,0,480,160,3,0,-0.3333333333333333,120.0,bet,120,0.19973015785217285
11,1,3,3,flop,False,♦7 ♦3,♣7 ♠A ♦9,576,0.4045138888888889,0.4736975269402628,0.6243912677353612,1742,1,2742,320,0,160,960,160,160,1,0,0.125,435.5,bet,435,1.1864521503448486
11,2,3,3,turn,False,♦7 ♦3,♣7 ♠A ♦9 ♣4,505,0.37590759075907587,0.4782420782510957,0.5881431024640194,1307,1,2307,755,0,160,2265,160,160,1,0,0.061895551257253385,0,bet,0,1.1705119609832764
11,3,3,3,river,False,♦7 ♦3,♣7 ♠A ♦9 ♣4 ♦4,1048,0.37181933842239184,0.45904462273840174,0.5899218768059729,1147,1,2147,915,0,160,2745,160,160,1,0,0.052202283849918436,143.375,bet,143,1.2157268524169922
11,4,3,3,river,False,♦7 ♦3,♣7 ♠A ♦9 ♣4 ♦4,2121,0.36122898004086124,0.4570388012245005,0.5780075498403808,987,1,1987,915,160,100,2745,680,260,2,0,0.028368794326241134,0,bet,0,1.2107839584350586
11,5,3,3,river,False,♦7 ♦3,♣7 ♠A ♦9 ♣4 ♦4,2781,0.36503655759319187,0.45873699402985785,0.5823041705625278,827,1,1827,915,320,100,2745,1160,420,2,0,0.024968789013732832,0,bet,0,1.1986229419708252
12,0,3,3,deal,False,♥4 ♦8,,60000,0.26293796296287825,0.3145107712323544,0.5112271305924084,647,1,1647,0,80,80,0,400,160,2,0,0.0,0,bet,0,0.20239996910095215
12,1,3,3,flop,True,♥4 ♦8,♥8 ♦4 ♥6,304,0.6611842105263158,0.46923547497899465,0.8741724242403479,487,1,1487,240,0,160,720,0,0,3,0,0.18181818181818182,365.25,check,0,1.155677080154419
12,2,3,3,flop,False,♥4 ♦8,♥8 ♦4 ♥6,1442,0.6896671289875174,0.4550096452991334,0.8978505624945585,487,1,1487,240,0,160,720,320,160,2,0,0.13333333333333333,365.25,check,0,1.2200968265533447
12,3,3,3,turn,True,♥4 ♦8,♥8 ♦4 ♥6 ♠4,302,0.9701986754966887,0.16509868691811805,1.0451299412559751,327,1,1327,400,0,160,1200,0,0,3,0,0.11764705882352941,inf,allin,0,1.1626977920532227
13,0,3,3,deal,False,♠8 ♦4,,60000,0.26293796296287825,0.3145107712323544,0.5121075886336479,1896,1,2896,0,0,320,0,480,320,1,0,0.4,120.0,bet,120,0.22319579124450684
13,1,3,3,flop,False,♠8 ♦4,♥Q ♣K ♥A,994,0.08987256874580818,0.25881344898997705,0.2191441658431574,1576,1,2576,320,0,420,960,840,420,2,0,0.1891891891891892,197.0,fold,0,1.2053718566894531
14,0,3,3,deal,False,♦A ♦8,,60000,0.45354074074063544,0.33974799140857403,0.7363120761107396,1256,1,2256,0,320,160,0,1120,480,1,0,-0.125,628.0,bet,628,0.20519304275512695
14,1,3,3,deal,False,♦A ♦8,,60000,0.45354074074063544,0.33974799140857403,0.7363120761107396,628,1,1628,0,948,100,0,2944,1048,1,0,0.0328515111695138,314.0,bet,314,0.18089985847473145
14,2,3,3,flop,False,♦A ♦8,♣5 ♦10 ♥6,564,0.29609929078014185,0.4506721112332875,0.5033663272396235,308,1,1308,1268,0,308,3804,308,320,1,0,0.06968325791855204,38.5,bet,38,1.1784999370574951
15,0,3,3,deal,False,♣8 ♦A,,60000,0.42161481481470026,0.32338399364074366,0.7030908125753481,840,2,840,0,160,160,0,800,320,2,0,0.0,420.0,bet,420,0.19839191436767578
15,1,3,3,flop,True,♣8 ♦A,♣2 ♦6 ♥8,228,0.5899122807017544,0.48849391817585447,0.8141955836915223,420,2,420,580,0,320,1740,0,0,3,0,0.1553398058252427,315.0,check,0,1.1582567691802979
15,2,3,3,flop,False,♣8 ♦A,♣2 ♦6 ♥8,1480,0.6141891891891892,0.48469970295564296,0.8361637078934339,420,2,420,580,0,420,1740,840,420,2,0,0.14,315.0,bet,315,1.2345929145812988
