round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,1,3,3,flop,True,♣2 ♥3,♠6 ♣4 ♥6,140,0.2988095238095238,0.44476515497945684,0.40225789599882794,1240,0,3240,40,0,40,120,0,0,3,0,0.25,120,check,0,1.172274112701416
5,2,3,3,flop,False,♣2 ♥3,♠6 ♣4 ♥6,686,0.2181729834791059,0.40207612155420996,0.3115122236688311,1240,0,3240,40,0,40,120,80,40,2,0,0.16666666666666666,73.05383826286018,check,0,1.2083020210266113
5,3,3,3,turn,True,♣2 ♥3,♠6 ♣4 ♥6 ♦A,165,0.11414141414141414,0.3134504727341458,0.17860661149509072,1200,0,3200,80,0,40,240,0,0,3,0,0.14285714285714285,20,fold,0,1.17661714553833
6,0,3,3,deal,False,♥A ♦J,,60000,0.46896574074061864,0.33736510193212776,0.6346456745971025,1200,0,3200,0,0,40,0,60,40,1,0,0.4,30.0,bet,30,0.3905189037322998
6,1,3,3,flop,False,♥A ♦J,♣K ♥K ♣Q,346,0.44605009633911363,0.48265895953757226,0.5593845385004121,1160,0,3160,40,0,140,120,180,140,1,0,0.3181818181818182,75.0,bet,75,1.192553997039795
6,2,3,2,turn,False,♥A ♦J,♣K ♥K ♣Q ♣3,735,0.29886621315192746,0.4465609744988611,0.39311694748764053,1020,0,3020,180,0,40,540,40,40,1,0,0.06451612903225806,113.56020215500156,check,0,1.1968369483947754
6,3,3,2,river,False,♥A ♦J,♣K ♥K ♣Q ♣3 ♣4,544,0.07904411764705882,0.26809891358488924,0.13551664548294526,980,0,2980,220,0,40,620,40,40,1,0,0.05714285714285714,20,fold,0,1.2329940795898438
7,0,3,3,deal,False,♦9 ♦Q,,60000,0.4238643518517377,0.3555364638896843,0.5889169203621034,900,0,2900,0,80,0,0,240,80,3,0,-0.3333333333333333,0,bet,0,0.33240294456481934
7,1,3,3,flop,False,♦9 ♦Q,♠Q ♥7 ♣8,211,0.7014218009478673,0.4471583445683819,0.8066777164759,820,0,2820,160,0,180,480,180,180,1,0,0.21428571428571427,615.0,bet,615,1.1803550720214844
7,2,3,3,flop,False,♦9 ♦Q,♠Q ♥7 ♣8,1272,0.6704664570230607,0.46077676391445577,0.7785765342309107,205,0,2205,160,615,100,480,1945,715,1,0,0.039603960396039604,102.5,bet,102,1.328829288482666
7,3,3,3,turn,False,♦9 ♦Q,♠Q ♥7 ♣8 ♣6,266,0.6578947368421053,0.4582921100047435,0.7552447578492762,103,0,2103,877,0,103,2631,103,180,1,0,0.036305956996827635,51.5,bet,51,1.1800589561462402
8,0,3,3,deal,False,♠3 ♦A,,60000,0.3844870370369308,0.32418780092314803,0.5479422329048701,2900,0,4900,0,40,40,0,200,80,2,4.210313250982152e-09,0.0,0,bet,0,0.38428211212158203
8,1,3,3,flop,True,♠3 ♦A,♣3 ♥4 ♣10,114,0.38596491228070173,0.4822966243470622,0.49890769707784893,2820,0,4820,120,0,80,360,0,0,3,2.3079139364781228e-05,0.18181818181818182,360,check,0,1.1703202724456787
8,2,3,3,flop,False,♠3 ♦A,♣3 ♥4 ♣10,659,0.38088012139605465,0.48325384478253464,0.4935400606120814,2820,0,4820,120,0,3,360,6,3,2,0,0.008130081300813009,117.60016053752007,check,0,1.2091131210327148
8,3,3,3,turn,True,♠3 ♦A,♣3 ♥4 ♣10 ♥6,140,0.3142857142857143,0.46423076597919777,0.4092860251918098,2817,0,4817,123,0,80,369,0,0,3,0,0.17817371937639198,260.47319657515743,check,0,1.2642197608947754
8,4,3,3,turn,False,♠3 ♦A,♣3 ♥4 ♣10 ♥6,497,0.27062374245472837,0.4414424559682334,0.36154174094519737,2817,0,4817,123,0,80,369,80,80,1,0,0.15122873345935728,184.44786563497001,check,0,1.188166856765747
8,5,3,3,river,True,♠3 ♦A,♣3 ♥4 ♣10 ♥6 ♦3,227,0.8832599118942731,0.31592384395148904,0.9515225988481121,2737,0,4737,203,0,80,529,0,0,3,0,0.13136288998357964,inf,allin,0,1.1929748058319092
9,0,3,3,deal,False,♠A ♥J,,60000,0.46896574074061864,0.33736510193212776,0.6376398902692076,4000,0,6000,0,0,80,0,120,80,1,3.4103537332955436e-09,0.4,60.0,bet,60,0.4247617721557617
9,1,3,3,flop,False,♠A ♥J,♦2 ♦Q ♦J,387,0.4599483204134367,0.4909934706278283,0.5765723482651768,3920,0,5920,80,0,80,240,160,80,2,0,0.16666666666666666,0,bet,0,1.20831298828125
9,2,3,3,turn,False,♠A ♥J,♦2 ♦Q ♦J ♣4,902,0.5005543237250555,0.49861195674850123,0.6026583908782284,3840,0,5840,160,0,80,480,160,80,2,0,0.1111111111111111,320.0,bet,320,1.1978189945220947
9,3,3,2,river,False,♠A ♥J,♦2 ♦Q ♦J ♣4 ♠7,387,0.6007751937984496,0.4864302479849276,0.7056109595579205,3520,0,5520,480,0,80,1200,80,80,1,0,0.058823529411764705,1280,bet,1280,1.195906639099121
10,0,3,3,deal,False,♠A ♣J,,60000,0.46896574074061864,0.33736510193212776,0.6386379621599094,4640,0,6640,0,160,0,0,480,160,3,2.2375330844152063e-09,-0.3333333333333333,240.0,bet,240,0.2974700927734375
10,1,3,3,flop,False,♠A ♣J,♥5 ♥6 ♥10,258,0.20348837209302326,0.3957144152587863,0.2985002412101005,4400,0,6400,400,0,40,1200,40,40,1,0,0.03125,69.62785097140903,check,0,1.1790499687194824
10,2,3,3,turn,True,♠A ♣J,♥5 ♥6 ♥10 ♦10,264,0.26325757575757575,0.4328097003130038,0.3530543876328233,4360,0,6360,440,0,160,1320,0,0,3,0,0.10810810810810811,352.20955668993366,check,0,1.1670360565185547
10,3,3,3,turn,False,♠A ♣J,♥5 ♥6 ♥10 ♦10,1107,0.24736525143029206,0.42358671946599546,0.33534325821097993,4360,0,6360,440,0,160,1320,160,160,1,0,0.0975609756097561,322.9296217415336,check,0,1.248976230621338
10,4,3,3,river,True,♠A ♣J,♥5 ♥6 ♥10 ♦10 ♥A,231,0.29004329004329005,0.45378208420358995,0.3878134526356981,4200,0,6200,600,0,160,1640,0,0,3,0,0.08888888888888889,436.54898862435374,check,0,1.1964919567108154
10,5,3,3,river,False,♠A ♣J,♥5 ♥6 ♥10 ♦10 ♥A,911,0.27497255762897915,0.4461930372268804,0.37117384659752073,4200,0,6200,600,0,160,1640,160,160,1,0,0.08163265306122448,390.49595865081693,check,0,1.2231419086456299
11,0,3,3,deal,False,♣5 ♣Q,,60000,0.37023564814803883,0.3433156473151634,0.5353764005866176,3960,0,5960,0,80,80,0,400,160,2,1.6311616185386855e-09,0.0,100.0,bet,100,0.39397120475769043
11,1,3,3,flop,True,♣5 ♣Q,♦A ♥J ♠A,159,0.29979035639413,0.4338812349026421,0.4088338683033988,3800,0,5800,240,0,160,720,0,0,3,1.2265200903158705e-05,0.18181818181818182,518.759430235771,check,0,1.1618170738220215
11,2,3,3,flop,False,♣5 ♣Q,♦A ♥J ♠A,1140,0.2875730994152047,0.42792003067007534,0.3952992747195996,3800,0,5800,240,0,260,720,520,260,2,0,0.17333333333333334,620.0,check,0,1.2545862197875977
11,3,3,3,turn,True,♣5 ♣Q,♦A ♥J ♠A ♦3,116,0.21551724137931033,0.38965135793067324,0.29927596280820995,3540,0,5540,500,0,160,1500,0,0,3,0,0.0963855421686747,279.27857450266583,check,0,1.1659338474273682
11,4,3,3,turn,False,♣5 ♣Q,♦A ♥J ♠A ♦3,639,0.19457485654668752,0.381330695790573,0.2752153690080348,3540,0,5540,500,0,260,1500,520,260,2,0,0.11403508771929824,419.1656770000587,check,0,1.2146501541137695
11,5,3,3,river,True,♣5 ♣Q,♦A ♥J ♠A ♦3 ♣K,226,0.221976401179941,0.3897832736616335,0.3120600631501921,3280,0,5280,760,0,160,2280,0,0,3,0,0.06557377049180328,292.8339546690706,check,0,1.1799530982971191
11,6,3,3,river,False,♣5 ♣Q,♦A ♥J ♠A ♦3 ♣K,1114,0.21648713345302212,0.3901802686128338,0.3057632633619304,3280,0,5280,760,0,260,2280,500,260,1,0,0.08552631578947369,464.6431840085819,check,0,1.2479770183563232
