round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,6,3,2,river,False,♦5 ♣A,♦2 ♠9 ♠10 ♦J ♦10,3142,0.14926798217695736,0.34036399636092546,0.22853718491590924,1200,0,3200,420,0,140,1260,140,140,1,0,0.09090909090909091,150.0,check,0,1.3257548809051514
6,0,3,3,deal,False,♣3 ♣2,,60000,0.2542277777777081,0.3327279531083129,0.408368668487024,1060,0,3060,0,0,40,0,60,40,1,0,0.4,60,check,0,0.38091397285461426
6,1,3,3,flop,False,♣3 ♣2,♣6 ♦8 ♦5,438,0.16856925418569252,0.3615302791161621,0.26216200922346644,1020,0,3020,40,0,40,120,80,40,2,0,0.16666666666666666,50.0,check,0,1.1980040073394775
6,2,3,3,turn,False,♣3 ♣2,♣6 ♦8 ♦5 ♥5,454,0.08920704845814978,0.2821297017059361,0.14754253762965586,980,0,2980,80,0,140,240,180,140,1,0,0.25,87.90829024828933,fold,0,1.2034010887145996
7,0,3,3,deal,False,♣9 ♥3,,60000,0.25783333333324765,0.307369510456493,0.41356260484276075,900,0,2900,0,80,0,0,240,80,3,0,-0.3333333333333333,120.0,check,0,0.29030394554138184
7,1,3,3,flop,False,♣9 ♥3,♦6 ♣8 ♠4,354,0.14030131826741996,0.3413744378565352,0.22782076166877818,900,0,2900,80,0,80,240,80,80,1,0,0.2,80.0,fold,0,1.1935601234436035
8,0,3,3,deal,False,♠5 ♥7,,60000,0.28539768518510156,0.3301304313406282,0.4470717878353444,860,0,2860,0,40,40,0,200,80,2,0,0.0,200,check,0,0.3534538745880127
8,1,3,3,flop,True,♠5 ♥7,♦A ♠7 ♠Q,132,0.4053030303030303,0.47725769577099064,0.5300044807085549,820,0,2820,80,0,80,240,0,0,3,0,0.25,0,bet,0,1.1693427562713623
8,2,3,3,flop,False,♠5 ♥7,♦A ♠7 ♠Q,1027,0.43476144109055503,0.48236914303496725,0.5606757588455802,740,0,2740,80,80,100,240,440,180,2,0,0.1282051282051282,0,bet,0,1.1925921440124512
8,3,3,3,turn,True,♠5 ♥7,♦A ♠7 ♠Q ♥10,110,0.2863636363636364,0.4341087573674833,0.38268733763483653,640,0,2640,260,0,80,780,0,0,3,0,0.09302325581395349,160.0,check,0,1.209547996520996
8,4,3,2,turn,False,♠5 ♥7,♦A ♠7 ♠Q ♥10,595,0.3137254901960785,0.4493882503222066,0.4125943622297648,640,0,2640,260,0,180,780,180,180,1,0,0.15789473684210525,320.0,check,0,1.2067818641662598
8,5,3,2,river,True,♠5 ♥7,♦A ♠7 ♠Q ♥10 ♥J,274,0.11131386861313869,0.3041976823607421,0.18238044904328488,460,0,2460,440,0,80,1140,0,0,3,0,0.06557377049180328,40,fold,0,1.1933660507202148
9,0,3,3,deal,False,♠Q ♣9,,60000,0.3918300925924803,0.3409459987583967,0.5675673553987383,460,0,2460,0,0,80,0,120,80,1,0,0.4,0,check,0,0.2966909408569336
9,1,3,3,flop,False,♠Q ♣9,♠J ♠5 ♦4,437,0.2116704805491991,0.40497614289480893,0.31624454978792044,380,0,2380,80,0,80,240,160,80,2,0,0.16666666666666666,95.0,check,0,1.2042200565338135
9,2,3,3,turn,False,♠Q ♣9,♠J ♠5 ♦4 ♠9,359,0.6086350974930362,0.4873418069102988,0.7146031102653576,300,0,2300,160,0,80,480,160,80,2,0,0.1111111111111111,150.0,bet,150,1.1927101612091064
9,3,3,2,river,False,♠Q ♣9,♠J ♠5 ♦4 ♠9 ♥K,958,0.4091858037578288,0.48902267679586814,0.5209999348532226,150,0,2150,310,0,150,930,150,180,1,0,0.12195121951219512,0,bet,0,1.2328031063079834
10,0,3,3,deal,False,♥3 ♣Q,,60000,0.3162749999998967,0.31683566336369207,0.48461283317649595,840,1,1840,0,160,0,0,450,160,2,0,-0.35555555555555557,210.0,check,0,0.289517879486084
10,1,3,3,flop,True,♥3 ♣Q,♣8 ♣2 ♦3,142,0.5105633802816901,0.49812433349189306,0.6395345881377925,840,1,1840,160,0,160,450,0,0,3,0,0.26229508196721313,210.0,bet,210,1.1768262386322021
10,2,3,3,turn,True,♥3 ♣Q,♣8 ♣2 ♦3 ♣J,138,0.4927536231884058,0.4963106906135584,0.6032753265342645,630,1,1630,370,0,160,870,0,0,3,0,0.1553398058252427,157.5,bet,157,1.1800940036773682
10,3,3,3,river,True,♥3 ♣Q,♣8 ♣2 ♦3 ♣J ♥A,241,0.24896265560165975,0.430006468463846,0.3479822339887253,470,1,1470,530,0,160,1190,0,0,3,0,0.11851851851851852,117.5,fold,0,1.1801972389221191
11,0,3,3,deal,False,♠10 ♠3,,60000,0.31250740740731675,0.3408724694398132,0.48122701366921494,390,1,1390,0,80,80,0,400,160,2,0,0.0,195.0,check,0,0.3325321674346924
11,1,3,3,flop,True,♠10 ♠3,♦Q ♣4 ♥2,159,0.11635220125786164,0.31320502133304984,0.19972036770509183,310,1,1310,160,0,160,480,0,0,3,0,0.25,155.0,fold,0,1.182234287261963
12,0,3,3,deal,False,♠4 ♠A,,60000,0.428710185185078,0.34411010241203116,0.609840535394943,310,1,1310,0,0,160,0,240,160,1,0,0.4,77.5,bet,77,0.6066999435424805
12,1,3,3,flop,False,♠4 ♠A,♦5 ♦A ♠10,332,0.6812248995983936,0.4539049361412257,0.8033173313257147,150,1,1150,160,0,150,480,300,260,1,0,0.16129032258064516,112.5,check,0,1.189115047454834
13,0,3,3,deal,False,♦3 ♣J,,60000,0.29410092592583076,0.31573462617713577,0.4617755420342574,610,1,1610,0,320,0,0,960,320,3,0,-0.3333333333333333,152.5,check,0,0.3243410587310791
13,1,3,3,flop,False,♦3 ♣J,♥2 ♥3 ♠5,314,0.32749469214437366,0.45794614505356457,0.4513897314720682,610,1,1610,320,0,320,960,320,320,1,0,0.2,305.0,fold,0,1.1880581378936768
14,0,3,3,deal,False,♦8 ♥10,,60000,0.3533388888887861,0.34561683551577743,0.5302014117164213,450,1,1450,0,160,160,0,800,320,2,0,0.0,0,bet,0,0.34668517112731934
14,1,3,3,flop,True,♦8 ♥10,♦5 ♣4 ♣2,147,0.11791383219954647,0.32015378270158484,0.20370044483539654,130,1,1130,480,0,130,1440,0,0,3,0,0.08280254777070063,16.25,fold,0,1.1784369945526123
15,0,3,3,deal,False,♦4 ♠10,,60000,0.28750740740731706,0.3175423134424366,0.4558746641579542,130,1,1130,0,0,130,0,260,320,1,0,0.3333333333333333,65.0,fold,0,0.33075380325317383
17,0,3,3,deal,False,♠4 ♠3,,60000,0.28183842592585095,0.34505168114660695,0.45099895285108466,680,2,680,0,320,320,0,1600,640,2,0,0.0,340.0,check,0,0.46674180030822754
17,1,3,3,flop,True,♠4 ♠3,♣10 ♠7 ♦4,178,0.3904494382022472,0.48059983614196583,0.5231449314472494,360,2,360,640,0,360,1920,0,0,3,0,0.15789473684210525,45.0,bet,45,1.1590337753295898
