round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
9,0,3,3,deal,False,♦7 ♠9,,60000,0.32693148148138856,0.3394139907336357,0.48642275547775043,2960,1,3960,0,40,40,0,200,80,2,3.551186339917894e-06,0.0,200,check,0,0.1941518783569336
9,1,3,3,flop,True,♦7 ♠9,♦J ♥K ♣5,388,0.14175257731958762,0.3349755398854313,0.22337088644520883,2920,1,3920,80,0,80,240,0,0,3,0.00011772562976601027,0.25,96.89691019494218,fold,0,1.1653189659118652
10,0,3,3,deal,False,♥4 ♥3,,60000,0.28183842592585095,0.34505168114660695,0.4357025222248667,2920,1,3920,0,0,160,0,240,160,1,3.196067705926105e-06,0.4,240,check,0,0.1968388557434082
10,1,3,3,deal,False,♥4 ♥3,,60000,0.28183842592585095,0.34505168114660695,0.4357025222248667,2760,1,3760,0,160,160,0,640,320,1,0,0.2,640,check,0,0.1734910011291504
10,2,3,3,flop,False,♥4 ♥3,♠5 ♠10 ♣8,896,0.08351934523809523,0.2716333698605411,0.14881243109708772,2600,1,3600,320,0,160,920,160,160,1,0,0.12903225806451613,80,fold,0,1.19197416305542
11,0,3,3,deal,False,♣A ♦A,,60000,0.7375796296298713,0.2321459578892661,0.8889223972139308,2440,1,3440,0,160,0,0,480,160,3,0,-0.3333333333333333,960,bet,960,0.19471001625061035
11,1,3,2,flop,False,♣A ♦A,♠3 ♣5 ♠5,692,0.8547687861271677,0.35182074514382383,0.9386242311241088,1480,1,2480,1120,0,160,2400,160,160,1,0,0.058823529411764705,inf,allin,0,1.1844191551208496
12,0,3,3,deal,False,♦5 ♣10,,60000,0.2934740740739829,0.31886266967921256,0.451026473200568,5080,1,6080,0,80,80,0,400,160,2,0.00015301613989485242,0.0,400,check,0,0.19525504112243652
12,1,3,3,flop,True,♦5 ♣10,♥3 ♣9 ♠7,384,0.17317708333333334,0.3740742878201597,0.2639931534627439,5000,1,6000,160,0,160,480,0,0,3,6.256422640847828e-05,0.25,120.0,fold,0,1.164299726486206
13,0,3,3,deal,False,♥6 ♠4,,60000,0.268575925925848,0.32644991269295176,0.42281606568199304,5000,1,6000,0,0,160,0,320,160,2,0,0.3333333333333333,320,check,0,0.193925142288208
13,1,3,3,flop,False,♥6 ♠4,♣2 ♦10 ♣K,607,0.11559582646897308,0.3122817702108338,0.19297281707254726,4840,1,5840,160,0,320,480,320,320,1,0,0.2857142857142857,251.40811993594025,fold,0,1.1747431755065918
14,0,3,3,deal,False,♣K ♠6,,60000,0.3694314814813715,0.3232128008032719,0.5383592858581281,4520,1,5520,0,320,0,0,960,320,3,0.00010039388938501266,-0.3333333333333333,240.0,bet,240,0.19232511520385742
14,1,3,3,flop,True,♣K ♠6,♠10 ♦5 ♣J,346,0.2480732177263969,0.4218325008066451,0.35345548624666995,4200,1,5200,640,0,320,1760,0,0,3,0,0.15384615384615385,705.9092118225552,check,0,1.1562860012054443
14,2,3,3,flop,False,♣K ♠6,♠10 ♦5 ♣J,1697,0.2113533686898448,0.3991865727326115,0.31097086898613674,4200,1,5200,640,0,420,1760,420,420,1,0,0.16153846153846155,765.4699396692428,check,0,1.2195539474487305
14,3,3,3,turn,True,♣K ♠6,♠10 ♦5 ♣J ♠Q,329,0.25937183383991896,0.4215979442743125,0.3598294744874467,3780,1,4780,1060,0,320,2600,0,0,3,0,0.1095890410958904,730.7333956797887,check,0,1.1591768264770508
14,4,3,3,turn,False,♣K ♠6,♠10 ♦5 ♣J ♠Q,1622,0.23674475955610358,0.40604506263180085,0.33417562051734623,3780,1,4780,1060,0,320,2600,320,320,1,0,0.09876543209876543,642.438108615799,check,0,1.2141308784484863
14,5,3,3,river,True,♣K ♠6,♠10 ♦5 ♣J ♠Q ♥7,524,0.05725190839694656,0.2218177968861876,0.10780322955794974,3460,1,4460,1380,0,320,3240,0,0,3,0,0.0898876404494382,160,fold,0,1.1726782321929932
