round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,0,3,3,deal,False,♥5 ♠4,,60000,0.2764699074073284,0.33168067478526375,0.4777332803428085,1417,0,3417,0,0,40,0,60,40,1,0,0.4,60,check,0,0.336122989654541
4,1,3,3,flop,False,♥5 ♠4,♣K ♥J ♦6,446,0.11360239162929746,0.31158390763008126,0.3046336851067966,1377,0,3377,40,0,40,120,80,40,2,0,0.16666666666666666,71.18589663456815,check,0,1.199875831604004
4,2,3,2,turn,False,♥5 ♠4,♣K ♥J ♦6 ♠Q,782,0.02216538789428815,0.12673473710981636,0.11079973695002147,1337,0,3337,80,0,40,240,40,40,1,0,0.125,39.85599354800812,fold,0,1.1899840831756592
5,0,3,3,deal,False,♣J ♥J,,60000,0.6149143518518602,0.2615700974910714,0.8348645796329102,1297,0,3297,0,40,0,0,120,40,3,0,-0.3333333333333333,240,bet,240,0.3150508403778076
5,1,3,3,flop,False,♣J ♥J,♦9 ♣A ♥4,216,0.5717592592592593,0.4936529158256385,0.8706328440193593,1057,0,3057,280,0,140,840,140,140,1,0,0.125,792.75,bet,792,1.1835918426513672
5,2,3,3,flop,False,♣J ♥J,♦9 ♣A ♥4,689,0.5841799709724238,0.49175725554350475,0.8818690977993997,265,0,2265,280,792,188,840,2652,980,1,0,0.051086956521739134,198.75,bet,198,1.204456090927124
5,3,3,3,turn,False,♣J ♥J,♦9 ♣A ♥4 ♠A,213,0.7230046948356808,0.44751414064948264,0.9933239787735649,67,0,2067,1270,0,67,3700,67,140,1,0,0.017475221700573813,inf,allin,0,1.1799278259277344
6,0,3,3,deal,False,♦9 ♣3,,60000,0.25783333333324765,0.307369510456493,0.4564318986852671,980,1,1980,0,20,20,0,100,40,2,0,0.0,100,check,0,0.4055061340332031
6,1,3,3,flop,True,♦9 ♣3,♥5 ♠9 ♣Q,127,0.4921259842519685,0.48189362357571086,0.7950884098470623,960,1,1960,40,0,40,120,0,0,3,0,0.25,120,bet,120,1.1785852909088135
6,2,3,3,turn,True,♦9 ♣3,♥5 ♠9 ♣Q ♦3,140,0.8071428571428572,0.38998953413481996,1.0462525868160828,840,1,1840,160,0,40,480,0,0,3,0,0.07692307692307693,inf,allin,0,1.1927659511566162
7,0,3,3,deal,False,♣2 ♣6,,60000,0.2658962962962184,0.3350798029417668,0.46736133624249154,1320,1,2320,0,0,80,0,120,80,1,0,0.4,120,check,0,0.3473191261291504
7,1,3,3,deal,False,♣2 ♣6,,60000,0.2658962962962184,0.3350798029417668,0.46736133624249154,1240,1,2240,0,80,100,0,340,180,1,0,0.22727272727272727,340,check,0,0.17659711837768555
7,2,3,3,flop,False,♣2 ♣6,♣8 ♠9 ♥8,339,0.10127826941986233,0.2829151374669661,0.2847099464240577,1140,1,2140,180,0,80,540,160,80,2,0,0.10256410256410256,132.8979284820751,check,0,1.1911120414733887
7,3,3,3,turn,False,♣2 ♣6,♣8 ♠9 ♥8 ♥6,372,0.3248207885304659,0.45969816095511973,0.6095715526956209,1060,1,2060,260,0,80,780,160,80,2,0,0.0784313725490196,265.0,bet,265,1.194533109664917
7,4,3,3,river,False,♣2 ♣6,♣8 ♠9 ♥8 ♥6 ♥9,933,0.0060735977134690955,0.04458300104267666,0.05334850385207322,795,1,1795,525,0,80,1410,80,80,1,0,0.050955414012738856,40,fold,0,1.195112943649292
8,0,3,3,deal,False,♥9 ♦4,,60000,0.26516851851843115,0.3107778026699655,0.46734020602366527,715,1,1715,0,80,100,0,340,180,1,0,0.045454545454545456,340,check,0,0.3160209655761719
8,1,3,3,flop,False,♥9 ♦4,♣Q ♦A ♥J,299,0.09253065774804904,0.267084306611003,0.2692925493987217,615,1,1615,180,0,180,540,180,180,1,0,0.2,76.875,fold,0,1.190108060836792
9,0,3,3,deal,False,♠3 ♠9,,60000,0.2980953703702817,0.3382679232629152,0.5085093065651372,575,1,1575,0,40,40,0,200,80,2,0,0.0,0,bet,0,0.35515618324279785
9,1,3,3,flop,True,♠3 ♠9,♠5 ♦4 ♥2,173,0.31695568400770713,0.43552312423330336,0.6017131602478405,495,1,1495,120,0,80,360,0,0,3,0,0.18181818181818182,123.75,bet,123,1.176462173461914
9,2,3,3,flop,False,♠3 ♠9,♠5 ♦4 ♥2,1383,0.33731019522776573,0.44946726232651024,0.6266587388204107,372,1,1372,120,123,100,360,469,223,1,0,0.10764262648008611,93.0,bet,93,1.2309808731079102
9,3,3,3,turn,True,♠3 ♠9,♠5 ♦4 ♥2 ♦K,161,0.18944099378881987,0.38182342582120954,0.42927320521358386,272,1,1272,343,0,80,1029,0,0,3,0,0.0721370604147881,136.0,check,0,1.1745061874389648
9,4,3,3,turn,False,♠3 ♠9,♠5 ♦4 ♥2 ♦K,1066,0.17166979362101314,0.3635835827845352,0.40246506387126935,272,1,1272,343,0,180,1029,260,180,1,0,0.12253233492171545,136.0,fold,0,1.1956419944763184
10,0,3,3,deal,False,♠2 ♠K,,60000,0.36883611111100173,0.3424058093557025,0.5917462202015953,272,1,1272,0,0,160,0,240,160,1,0,0.4,34.0,bet,34,0.36887598037719727
10,1,3,3,flop,False,♠2 ♠K,♦A ♣9 ♣2,475,0.3526315789473684,0.4705745883633076,0.6459941662781825,112,1,1112,160,0,112,480,224,260,2,0,0.13725490196078433,28.0,check,0,1.1724421977996826
11,0,3,3,deal,False,♦10 ♠A,,60000,0.45464120370358524,0.3334762061297444,0.6856845884114089,840,2,840,0,160,0,0,480,160,3,0,-0.3333333333333333,210.0,check,0,0.31404685974121094
11,1,3,3,flop,False,♦10 ♠A,♥K ♠6 ♥10,523,0.5812619502868069,0.48946134030930555,0.8851669692845281,840,2,840,160,0,160,480,160,160,1,0,0.2,630.0,bet,630,1.1692826747894287
11,2,3,3,turn,False,♦10 ♠A,♥K ♠6 ♥10 ♠K,221,0.6809954751131222,0.45998318381359354,0.9681232916084861,210,2,210,790,0,160,2370,160,160,1,0,0.05947955390334572,inf,allin,0,1.177487850189209
12,0,3,3,deal,False,♣K ♣9,,60000,0.4387291666665559,0.34890740666908127,0.6699731317754578,2920,2,2920,0,80,80,0,400,160,2,2.176921677069537e-13,0.0,200.0,bet,200,0.2182481288909912
12,1,3,3,flop,True,♣K ♣9,♠7 ♠9 ♠10,113,0.3274336283185841,0.45165989258971284,0.6174467778634283,2720,2,2720,280,0,160,840,0,0,3,1.1811605558898584e-07,0.16,420.0,bet,420,1.1779162883758545
12,2,3,3,turn,True,♣K ♣9,♠7 ♠9 ♠10 ♠J,142,0.11854460093896715,0.2787330111706067,0.31832472670716006,2300,2,2300,700,0,160,2100,0,0,3,0,0.07079646017699115,300.17305533661994,check,0,1.2095510959625244
12,3,3,3,turn,False,♣K ♣9,♠7 ♠9 ♠10 ♠J,1248,0.1344818376068376,0.2844208616152819,0.345335491750604,2300,2,2300,700,0,260,2100,420,260,1,0,0.09352517985611511,550.2644855999396,check,0,1.3549468517303467
12,4,3,3,river,True,♣K ♣9,♠7 ♠9 ♠10 ♠J ♣2,286,0.08741258741258741,0.28243871366090056,0.2620620749941729,2040,2,2040,960,0,160,2880,0,0,3,0,0.05263157894736842,248.11107350381573,check,0,1.1867420673370361
12,5,3,3,river,False,♣K ♣9,♠7 ♠9 ♠10 ♠J ♣2,886,0.09085778781038374,0.28691546344123325,0.2685793334208877,2040,2,2040,960,0,260,2880,420,260,1,0,0.07303370786516854,255.0,fold,0,1.2165958881378174
13,0,3,3,deal,False,♠9 ♦7,,60000,0.32693148148138856,0.3394139907336357,0.5464665292175572,2040,2,2040,0,0,320,0,480,320,1,0,0.4,0,bet,0,0.327319860458374
13,1,3,3,flop,False,♠9 ♦7,♥A ♥6 ♣J,433,0.12971516551193227,0.33011494169879546,0.338028837492978,1720,2,1720,320,0,320,960,474,320,1,0,0.18244013683010263,430.0,check,0,1.20182204246521
13,2,3,3,turn,False,♠9 ♦7,♥A ♥6 ♣J ♦8,773,0.2087106511427339,0.40041880736769714,0.4606831804464676,1400,2,1400,640,0,420,1754,420,420,1,0,0.16191210485736315,700.0,check,0,1.2821531295776367
13,3,3,3,river,False,♠9 ♦7,♥A ♥6 ♣J ♦8 ♣10,411,0.9209245742092458,0.25478414441972197,1.0883288995298697,980,2,980,1060,0,420,2594,420,420,1,0,0.12230634828188701,inf,allin,0,1.1973941326141357
14,0,3,3,deal,False,♣3 ♦9,,60000,0.25783333333324765,0.307369510456493,0.4634309670677172,4234,2,4234,0,320,0,0,960,320,3,1.156905432983512e-13,-0.3333333333333333,480.0,check,0,0.19027090072631836
14,1,3,3,flop,False,♣3 ♦9,♥J ♣J ♠9,550,0.5330303030303031,0.48123358856016485,0.8433509584832308,4234,2,4234,320,0,420,960,420,420,1,0,0.23333333333333334,2760,bet,2760,1.1728169918060303
15,0,3,3,deal,False,♦J ♣7,,60000,0.33776527777767623,0.3296941877998398,0.5609967757940063,2948,2,2948,0,160,160,0,800,320,2,0,0.0,200.0,check,0,0.1887500286102295
15,1,3,3,flop,True,♦J ♣7,♠2 ♥6 ♦Q,322,0.17080745341614906,0.3742719228616852,0.4056440044509924,2788,2,2788,320,0,320,960,0,0,3,0,0.25,960,check,0,1.1639559268951416
15,2,3,3,flop,False,♦J ♣7,♠2 ♥6 ♦Q,1731,0.1683997689196996,0.3702764389792923,0.40191361448049556,2788,2,2788,320,0,320,960,640,320,2,0,0.16666666666666666,975.6075848476651,check,0,1.2303307056427002
15,3,3,3,turn,True,♦J ♣7,♠2 ♥6 ♦Q ♣6,131,0.09669211195928751,0.28307816565081156,0.28111606596685323,2468,2,2468,640,0,320,1920,0,0,3,0,0.14285714285714285,308.5,fold,0,1.23065185546875
16,0,3,3,deal,False,♠4 ♠J,,60000,0.33995879629619985,0.34332835819010327,0.5644901562971668,2468,2,2468,0,0,640,0,960,640,1,9.370934007166448e-14,0.4,0,bet,0,0.36451268196105957
16,1,3,3,deal,False,♠4 ♠J,,60000,0.33995879629619985,0.34332835819010327,0.5644901562971668,1828,2,1828,0,640,640,0,2560,1280,1,0,0.2,0,bet,0,0.3867650032043457
16,2,3,3,flop,False,♠4 ♠J,♣5 ♣A ♦6,399,0.15747702589807855,0.35150816481905145,0.38549748268592143,1188,2,1188,1280,0,740,3840,1380,740,1,0,0.12416107382550336,297.0,fold,0,1.1938581466674805
17,0,3,3,deal,False,♥10 ♥Q,,60000,0.4467592592591403,0.3635359578173293,0.6834061544441037,548,2,548,0,640,0,0,1812,640,2,0,-0.35320088300220753,137.0,bet,137,0.3346540927886963
18,0,3,3,deal,False,♦9 ♣10,,60000,0.3747578703702659,0.3536208848960032,0.6061387110164697,2588,2,2588,0,320,320,0,1600,640,2,0,0.0,647.0,bet,647,0.32592105865478516
18,1,3,3,flop,True,♦9 ♣10,♣J ♦6 ♥K,137,0.3090024330900243,0.4523257668376367,0.6001141985556973,1941,2,1941,967,0,640,2901,0,0,3,0,0.18073990398192602,485.25,bet,485,1.1712579727172852
18,2,3,3,turn,True,♦9 ♣10,♣J ♦6 ♥K ♣Q,121,0.9586776859504132,0.17706020897213678,1.0840742331392244,1301,2,1301,1607,0,640,4214,0,0,3,0,0.13185002060156573,inf,allin,0,1.1728157997131348
19,0,3,3,deal,False,♣J ♦5,,60000,0.31432962962953254,0.3209459316421057,0.5371688288870243,6816,2,6816,0,0,1000,0,1640,1000,1,0,0.3787878787878788,410.0,bet,410,0.2041308879852295
