round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,0,3,3,deal,False,♥A ♥2,,60000,0.4095236111110051,0.3442773833874558,0.6553965574947053,362,0,2362,0,20,20,0,100,40,2,0,0.0,50.0,check,0,0.1913001537322998
5,1,3,3,flop,True,♥A ♥2,♣J ♥6 ♣3,292,0.24486301369863014,0.42095087453169616,0.4151453704445741,342,0,2342,40,0,40,120,0,0,3,0,0.25,120,check,0,1.155452013015747
5,2,3,3,flop,False,♥A ♥2,♣J ♥6 ♣3,1769,0.24929338609383833,0.4256884270589802,0.4206045577030278,342,0,2342,40,0,140,120,280,140,2,0,0.25925925925925924,171.0,check,0,1.2307770252227783
5,3,3,3,turn,True,♥A ♥2,♣J ♥6 ♣3 ♦2,276,0.2916666666666667,0.4515305426190729,0.4711729890809193,202,0,2202,180,0,40,540,0,0,3,0,0.06896551724137931,101.0,check,0,1.1562740802764893
5,4,3,3,turn,False,♥A ♥2,♣J ♥6 ♣3 ♦2,1353,0.28159645232815966,0.44771882316267364,0.45922605086256224,202,0,2202,180,0,140,540,280,140,2,0,0.14583333333333334,101.0,fold,0,1.2719049453735352
6,0,3,3,deal,False,♥2 ♣9,,60000,0.2524759259258429,0.30542346072182275,0.47056117710361356,202,0,2202,0,0,40,0,60,40,1,0,0.4,60,check,0,0.35456395149230957
6,1,3,3,flop,False,♥2 ♣9,♦2 ♥7 ♥J,360,0.3638888888888889,0.47676734238560436,0.5553735366795308,162,0,2162,40,0,40,120,80,40,2,0,0.16666666666666666,20.25,bet,20,1.1930961608886719
6,2,3,2,turn,False,♥2 ♣9,♦2 ♥7 ♥J ♠K,399,0.3182957393483709,0.4604031172056984,0.5032155338189241,122,0,2122,80,0,40,240,40,40,1,0,0.125,0,bet,0,1.194762945175171
6,3,3,2,river,False,♥2 ♣9,♦2 ♥7 ♥J ♠K ♥9,964,0.7453319502074689,0.4317879860681561,0.9168283341333502,82,0,2082,120,0,82,320,82,140,1,0,0.16942148760330578,inf,allin,0,1.2000389099121094
7,0,3,3,deal,False,♣8 ♣A,,60000,0.45354074074063544,0.33974799140857403,0.7044505171957983,920,1,1920,0,80,0,0,240,80,3,0,-0.3333333333333333,240,bet,240,0.34317898750305176
7,1,3,3,flop,False,♣8 ♣A,♦K ♥6 ♦6,241,0.33679114799446747,0.45230013372561284,0.5258362730316549,680,1,1680,320,0,180,960,180,180,1,0,0.13636363636363635,0,bet,0,1.1839139461517334
7,2,3,3,turn,False,♣8 ♣A,♦K ♥6 ♦6 ♥3,643,0.2719025401762571,0.42806571287790923,0.44944789339903746,500,1,1500,500,0,180,1500,180,180,1,0,0.0967741935483871,250.0,check,0,1.1753818988800049
7,3,3,3,river,False,♣8 ♣A,♦K ♥6 ♦6 ♥3 ♠Q,403,0.2336641852770885,0.3984113762841073,0.40115305997876155,320,1,1320,680,0,180,2040,180,180,1,0,0.075,160.0,fold,0,1.2005081176757812
8,0,3,3,deal,False,♣9 ♣2,,60000,0.2918583333332433,0.3378975922430083,0.5218947745823568,280,1,1280,0,40,40,0,200,80,2,0,0.0,0,check,0,0.19156193733215332
8,1,3,3,flop,True,♣9 ♣2,♦8 ♥3 ♣Q,139,0.11750599520383692,0.3138510681352751,0.24695894394822063,240,1,1240,80,0,80,240,0,0,3,0,0.25,117.11567180514096,fold,0,1.1744980812072754
9,0,3,3,deal,False,♠10 ♦A,,60000,0.45464120370358524,0.3334762061297444,0.7075938748923232,240,1,1240,0,0,80,0,120,80,1,0,0.4,120,bet,120,0.4214138984680176
9,1,3,2,flop,False,♠10 ♦A,♣9 ♦10 ♠3,729,0.6550068587105624,0.47210851930419273,0.8470547396215948,120,1,1120,120,0,80,360,80,80,1,0,0.15384615384615385,90.0,bet,90,1.2604990005493164
9,2,3,2,turn,False,♠10 ♦A,♣9 ♦10 ♠3 ♦8,240,0.5770833333333333,0.49084942673107224,0.7762368863865365,30,1,1030,210,0,30,540,30,80,1,0,0.05,15.0,check,0,1.1827998161315918
10,0,3,3,deal,False,♣9 ♥4,,60000,0.26516851851843115,0.3107778026699655,0.4902941967447836,440,1,1440,0,160,0,0,480,160,3,0,-0.3333333333333333,110.0,check,0,0.3901088237762451
10,1,3,3,flop,False,♣9 ♥4,♦4 ♣7 ♣8,241,0.4004149377593361,0.48466080240393056,0.5993478182887606,440,1,1440,160,0,160,480,160,160,1,0,0.2,0,bet,0,1.1779630184173584
10,2,3,3,flop,False,♣9 ♥4,♦4 ♣7 ♣8,753,0.3691899070385126,0.4763534653614657,0.5651196010121193,280,1,1280,160,160,100,480,680,260,2,0,0.07936507936507936,0,bet,0,1.204390287399292
10,3,3,3,turn,False,♣9 ♥4,♦4 ♣7 ♣8 ♠5,289,0.3027681660899654,0.4528181095878181,0.48892595862084787,120,1,1120,480,0,120,1440,120,160,1,0,0.07142857142857142,60.0,fold,0,1.183650016784668
11,0,3,3,deal,False,♥7 ♠J,,60000,0.33776527777767623,0.3296941877998398,0.5799146993547123,40,1,1040,0,80,40,0,320,160,2,0,-0.1111111111111111,5.0,bet,5,0.3559739589691162
12,0,3,3,deal,False,♥3 ♦5,,60000,0.253717592592519,0.3209194768207033,0.47737846361575614,180,1,1180,0,0,160,0,240,160,1,0,0.4,90.0,fold,0,0.2845139503479004
14,0,3,3,deal,False,♥9 ♣8,,60000,0.34503796296286826,0.3464477021271888,0.5912851422142258,840,2,840,0,160,160,0,800,320,2,0,0.0,105.0,bet,105,0.33842992782592773
14,1,3,3,flop,True,♥9 ♣8,♥6 ♣K ♥8,127,0.4409448818897638,0.48850637383452283,0.6464959832113343,520,2,520,480,0,320,1440,0,0,3,0,0.18181818181818182,130.0,bet,130,1.1750378608703613
14,2,3,3,turn,True,♥9 ♣8,♥6 ♣K ♥8 ♠9,126,0.6547619047619048,0.4691442975056674,0.851275147761996,200,2,200,800,0,200,2240,0,0,3,0,0.08196721311475409,150.0,bet,150,1.1720380783081055
15,0,3,3,deal,False,♦4 ♣3,,60000,0.24323703703696764,0.31498138334452525,0.46633629732700144,2640,2,2640,0,0,320,0,480,320,1,0,0.4,480,check,0,0.4213218688964844
15,1,3,3,flop,False,♦4 ♣3,♣Q ♥6 ♣9,410,0.10081300813008129,0.2981412884970301,0.22606268821361886,2320,2,2320,320,0,320,960,640,320,2,0,0.16666666666666666,290.0,fold,0,1.1960129737854004
16,0,3,3,deal,False,♣10 ♣7,,60000,0.36356666666656867,0.35594566500624086,0.6146622022476553,1680,2,1680,0,640,100,0,1420,740,1,0,-0.35526315789473684,420.0,bet,420,0.327437162399292
16,1,3,3,deal,False,♣10 ♣7,,60000,0.36356666666656867,0.35594566500624086,0.6146622022476553,1040,2,1040,0,1280,100,0,2700,1380,1,0,0.03571428571428571,260.0,bet,260,0.3014509677886963
16,2,3,3,flop,True,♣10 ♣7,♥3 ♦8 ♦3,143,0.1351981351981352,0.334468375764551,0.278126998945262,400,2,400,1920,0,400,3880,0,0,3,0,0.09345794392523364,50.0,fold,0,1.1715881824493408
17,0,3,3,deal,False,♠5 ♥7,,60000,0.28539768518510156,0.3301304313406282,0.5220379918575241,80,2,80,0,320,80,0,1120,640,2,0,-0.2,10.0,bet,10,0.3521699905395508
