round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,2,3,3,flop,False,♦10 ♥Q,♣7 ♦3 ♠4,723,0.194098662978331,0.3910111469273199,0.3285704347528038,2045,0,4045,35,0,20,105,40,20,2,0,0.12121212121212122,39.16649758045033,check,0,1.2117769718170166
3,3,3,3,turn,True,♦10 ♥Q,♣7 ♦3 ♠4 ♣5,171,0.1208576998050682,0.3032426741930613,0.23021493864365694,2025,0,4025,55,0,20,165,0,0,3,0,0.10810810810810811,28.533272282989,check,0,1.1781671047210693
3,4,3,3,turn,False,♦10 ♥Q,♣7 ♦3 ♠4 ♣5,967,0.09445018958979663,0.2687017194943056,0.19256585976276486,2025,0,4025,55,0,20,165,40,20,2,0,0.08888888888888889,10,fold,0,1.24430513381958
4,0,3,3,deal,False,♥10 ♣3,,60000,0.2758712962962039,0.3131783271797951,0.4752120049831261,2025,0,4025,0,0,40,0,60,40,1,3.110360112072179e-15,0.4,60,check,0,0.6319317817687988
4,1,3,3,flop,False,♥10 ♣3,♠Q ♦4 ♣A,943,0.13467656415694593,0.32493207222050696,0.25142776418866974,1985,0,3985,40,0,40,120,80,40,2,0,0.16666666666666666,50.0,check,0,1.1982483863830566
4,2,3,3,turn,False,♥10 ♣3,♠Q ♦4 ♣A ♥6,404,0.06806930693069307,0.24055471197624692,0.15312817597389144,1945,0,3945,80,0,40,240,80,40,2,0,0.1111111111111111,20,fold,0,1.1953389644622803
5,0,3,3,deal,False,♥Q ♠5,,60000,0.3363310185184171,0.3219899906605119,0.5479902599305625,1905,0,3905,0,40,0,0,120,40,3,2.040707269530557e-15,-0.3333333333333333,30.0,check,0,0.3587160110473633
5,1,3,3,flop,False,♥Q ♠5,♠J ♦2 ♣8,262,0.1806615776081425,0.38113829329656607,0.3130112901606514,1905,0,3905,40,0,40,120,40,40,1,0,0.2,73.47916464363811,check,0,1.1846611499786377
5,2,3,3,turn,False,♥Q ♠5,♠J ♦2 ♣8 ♦7,388,0.09278350515463918,0.2811051176172368,0.19140715565285477,1865,0,3865,80,0,40,240,40,40,1,0,0.125,20,fold,0,1.2000279426574707
6,0,3,3,deal,False,♥3 ♦Q,,60000,0.3162749999998967,0.31683566336369207,0.5255347373741224,1845,0,3845,0,20,20,0,100,40,2,1.836636542577501e-15,0.0,25.0,check,0,0.5003108978271484
6,1,3,3,flop,True,♥3 ♦Q,♠A ♥4 ♠J,208,0.18429487179487178,0.37046277166184555,0.3184475417114372,1825,0,3825,40,0,40,120,0,0,3,4.21274433131247e-07,0.25,60.0,check,0,1.166593074798584
6,2,3,3,flop,False,♥3 ♦Q,♠A ♥4 ♠J,1377,0.16932946017913336,0.3610384405750037,0.2990942192820052,1825,0,3825,40,0,140,120,180,140,1,0,0.3181818181818182,223.30931808913536,fold,0,1.2857060432434082
7,0,3,3,deal,False,♦2 ♣K,,60000,0.3322717592591554,0.31901688910227854,0.5451763483143345,1825,0,3825,0,0,80,0,120,80,1,0,0.4,30.0,bet,30,0.4152536392211914
7,1,3,3,flop,False,♦2 ♣K,♥5 ♣J ♠10,494,0.2007422402159244,0.39110888602841026,0.3401355909783792,1745,0,3745,80,0,80,240,160,80,2,0,0.16666666666666666,165.1060202980834,check,0,1.2142682075500488
7,2,3,3,turn,False,♦2 ♣K,♥5 ♣J ♠10 ♥Q,456,0.21600877192982457,0.39312383646917953,0.35770647087386354,1665,0,3665,160,0,80,480,160,80,2,0,0.1111111111111111,180.55452923843745,check,0,1.2161929607391357
7,3,3,3,river,False,♦2 ♣K,♥5 ♣J ♠10 ♥Q ♦J,769,0.12115301257043778,0.3112918951342275,0.2310695387167676,1585,0,3585,240,0,80,720,160,80,2,0,0.08333333333333333,114.36866729253248,check,0,1.2394518852233887
8,0,3,3,deal,False,♠Q ♦Q,,60000,0.653729166666745,0.25441991799342867,0.8697336373031418,1425,0,3425,0,80,0,0,240,80,3,0,-0.3333333333333333,480,bet,480,0.3411400318145752
8,1,3,2,flop,True,♠Q ♦Q,♦6 ♣J ♦8,231,0.6601731601731602,0.4702103843104594,0.825950747464439,945,0,2945,560,0,80,1680,0,0,3,0,0.045454545454545456,708.75,bet,708,1.1782798767089844
