round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,3,3,3,turn,False,♠3 ♣8,♥10 ♥9 ♦9 ♦K,867,0.06535947712418301,0.2175106051280227,0.26716053587327304,590,1,1590,140,40,100,420,320,140,2,0,0.11904761904761904,73.75,fold,0,1.2214322090148926
6,0,3,3,deal,False,♥7 ♣8,,60000,0.3238416666665824,0.34282918734548773,0.7674491898178062,570,1,1570,0,20,120,0,200,140,1,0,0.3125,200,check,0,0.31874990463256836
6,1,3,3,flop,True,♥7 ♣8,♣3 ♣J ♥J,130,0.2230769230769231,0.4101041384078567,0.567781198700444,450,1,1450,140,0,40,420,0,0,3,0,0.08695652173913043,56.25,bet,56,1.1764321327209473
6,2,3,3,flop,False,♥7 ♣8,♣3 ♣J ♥J,634,0.19111461619348052,0.38193052676727474,0.5166669267813748,394,1,1394,140,56,100,420,268,156,1,0,0.12690355329949238,0,bet,0,1.2131340503692627
6,3,3,3,turn,True,♥7 ♣8,♣3 ♣J ♥J ♥10,145,0.1724137931034483,0.3731474255425872,0.48176686069959707,294,1,1294,296,0,40,888,0,0,3,0,0.04310344827586207,147.0,check,0,1.1747350692749023
6,4,3,3,turn,False,♥7 ♣8,♣3 ♣J ♥J ♥10,710,0.14014084507042254,0.33909431827809755,0.42442838645093206,294,1,1294,296,0,240,888,380,240,1,0,0.15915119363395225,147.0,fold,0,1.2242310047149658
7,0,3,3,deal,False,♠8 ♣5,,60000,0.2838185185184342,0.3257776001552668,0.7103224554463793,294,1,1294,0,0,80,0,120,80,1,0,0.4,120,bet,120,0.34856486320495605
7,1,3,3,deal,False,♠8 ♣5,,60000,0.2838185185184342,0.3257776001552668,0.7103224554463793,174,1,1174,0,120,100,0,560,220,2,0,0.15151515151515152,87.0,bet,87,0.2850010395050049
7,2,3,3,flop,False,♠8 ♣5,♦K ♥6 ♥Q,362,0.11694290976058931,0.31386262228310313,0.383665273434446,74,1,1074,220,0,74,660,148,80,2,0,0.08390022675736962,18.5,fold,0,1.1919641494750977
9,0,3,3,deal,False,♠9 ♠J,,60000,0.41477361111100114,0.361880733566197,0.8788809245971893,182,1,1182,0,40,40,0,200,80,2,0,0.0,136.5,bet,136,0.20841407775878906
9,1,3,3,flop,True,♠9 ♠J,♠A ♠5 ♣A,112,0.462797619047619,0.49436799351313593,0.8786417467784793,46,1,1046,176,0,46,528,0,0,3,0,0.08013937282229965,34.5,bet,34,1.1971890926361084
10,0,3,3,deal,False,♥K ♦2,,60000,0.3322717592591554,0.31901688910227854,0.7750379400376252,666,1,1666,0,0,160,0,240,160,1,0,0.4,240,bet,240,0.5176751613616943
10,1,3,3,flop,False,♥K ♦2,♥5 ♥J ♠A,410,0.23252032520325203,0.4110590331323197,0.5856792449476306,426,1,1426,240,0,260,720,304,260,1,0,0.20249221183800623,53.25,bet,53,1.2059147357940674
10,2,3,3,turn,False,♥K ♦2,♥5 ♥J ♠A ♥9,266,0.3132832080200501,0.4526620389032652,0.6976279347103364,166,1,1166,500,0,166,1284,166,260,1,0,0.10272277227722772,41.5,bet,41,1.1995348930358887
11,0,3,3,deal,False,♥J ♠8,,60000,0.3594263888887841,0.3390336147744868,0.8095091094888051,840,2,840,0,160,0,0,480,160,3,0,-0.3333333333333333,630.0,bet,630,0.32697391510009766
11,1,3,3,flop,False,♥J ♠8,♠2 ♣8 ♠Q,233,0.5150214592274678,0.49111166222718944,0.9338323266702862,210,2,210,790,0,62,2370,62,62,1,0,0.024859663191659984,inf,allin,0,1.1783459186553955
12,0,3,3,deal,False,♦K ♦7,,60000,0.41151249999989176,0.34281678566749574,0.8721252824207593,216,2,216,0,80,80,0,400,160,2,0,0.0,162.0,bet,162,0.3315620422363281
12,1,3,3,flop,True,♦K ♦7,♠5 ♠8 ♣6,138,0.44806763285024154,0.47131942315844516,0.865796034366481,54,2,54,242,0,54,726,0,0,3,0,0.06923076923076923,40.5,bet,40,1.1700708866119385
