round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,2,3,3,deal,False,♠8 ♦A,,60000,0.42161481481470026,0.32338399364074366,0.6793875706586621,1613,0,3613,0,150,100,0,550,250,1,0,0.15384615384615385,275.0,bet,275,0.17690014839172363
4,3,3,3,flop,False,♠8 ♦A,♣10 ♥7 ♥J,412,0.35072815533980584,0.46234360135307506,0.5979167113004289,1338,0,3338,425,0,40,1275,80,40,2,0,0.02867383512544803,167.25,bet,167,1.201814889907837
4,4,3,3,turn,False,♠8 ♦A,♣10 ♥7 ♥J ♣Q,593,0.2521079258010118,0.4158736209737713,0.47379741217652815,1171,0,3171,592,0,40,1721,40,40,1,0,0.02220988339811216,401.6416938422458,check,0,1.1725659370422363
4,5,3,3,river,False,♠8 ♦A,♣10 ♥7 ♥J ♣Q ♠7,496,0.18212365591397853,0.3633752157663333,0.3816992714556517,1131,0,3131,632,0,40,1801,40,40,1,0,0.02126528442317916,104.53033318599742,check,0,1.20863676071167
5,0,3,3,deal,False,♣6 ♦4,,60000,0.268575925925848,0.32644991269295176,0.49904969797526016,1321,0,3321,0,40,0,0,108,40,2,0,-0.37037037037037035,54.0,check,0,0.31635093688964844
6,0,3,3,deal,False,♣A ♥9,,60000,0.43223379629617664,0.32579620243910784,0.6888439809471824,1325,0,3325,0,20,20,0,100,40,2,0,0.0,50.0,bet,50,0.3701310157775879
6,1,3,3,flop,True,♣A ♥9,♣7 ♦2 ♠Q,129,0.2713178294573643,0.4402595778443222,0.503419754066462,1275,0,3275,70,0,40,210,0,0,3,0,0.16,52.5,bet,52,1.1710484027862549
6,2,3,3,turn,True,♣A ♥9,♣7 ♦2 ♠Q ♣10,137,0.23722627737226276,0.41889798058908867,0.4532609041668782,1223,0,3223,122,0,40,328,0,0,3,0,0.10869565217391304,233.95364676510212,check,0,1.170259952545166
6,3,3,3,turn,False,♣A ♥9,♣7 ♦2 ♠Q ♣10,612,0.22058823529411764,0.41068368836336255,0.43116902986673555,1223,0,3223,122,0,40,328,40,40,1,0,0.09803921568627451,165.28343826389317,check,0,1.1924753189086914
6,4,3,3,river,True,♣A ♥9,♣7 ♦2 ♠Q ♣10 ♦J,683,0.13543191800878476,0.34057600761172674,0.31335755064728,1183,0,3183,162,0,40,408,0,0,3,0,0.08928571428571429,73.57837959521113,check,0,1.1804468631744385
7,0,3,3,deal,False,♥J ♥Q,,60000,0.454062037036915,0.364998485095008,0.7109708163940099,1339,0,3339,0,0,80,0,120,80,1,0,0.4,120,bet,120,0.3119211196899414
7,1,3,3,flop,False,♥J ♥Q,♣Q ♥K ♥5,368,0.7404891304347826,0.4344746701618949,0.9701930508160337,1219,0,3219,120,0,80,360,160,80,2,0,0.13333333333333333,inf,allin,0,1.2008402347564697
8,0,3,3,deal,False,♣2 ♠5,,60000,0.2370407407406724,0.3126512285099129,0.4556282245083977,2850,0,4850,0,80,0,0,230,80,2,0,-0.34782608695652173,115.0,check,0,0.20119881629943848
8,1,3,3,flop,True,♣2 ♠5,♠Q ♣6 ♦J,318,0.09643605870020963,0.2901141054816548,0.25170511592734346,2850,0,4850,80,0,80,230,0,0,3,0,0.25806451612903225,116.5794794353243,fold,0,1.1662662029266357
9,0,3,3,deal,False,♣5 ♦7,,60000,0.28539768518510156,0.3301304313406282,0.5166187481932701,2810,0,4810,0,40,40,0,200,80,2,1.6148462539315617e-05,0.0,0,bet,0,0.19368815422058105
9,1,3,3,flop,True,♣5 ♦7,♦J ♣Q ♠3,317,0.1277602523659306,0.3246402673638127,0.3040186183895289,2730,0,4730,120,0,80,360,0,0,3,0.0017322844379003526,0.18181818181818182,142.0505102864905,check,0,1.159938097000122
9,2,3,3,flop,False,♣5 ♦7,♦J ♣Q ♠3,1042,0.11884197056941778,0.3153837405386643,0.28970407310634794,2730,0,4730,120,0,90,360,170,90,1,0,0.14516129032258066,132.5,check,0,1.2856907844543457
9,3,3,3,turn,True,♣5 ♦7,♦J ♣Q ♠3 ♦3,131,0.10305343511450382,0.26489392892693403,0.2565992528872274,2640,0,4640,210,0,80,630,0,0,3,0,0.11267605633802817,122.16901647690337,check,0,1.1773231029510498
9,4,3,3,turn,False,♣5 ♦7,♦J ♣Q ♠3 ♦3,535,0.07258566978193146,0.22203687887072535,0.2036202178917998,2640,0,4640,210,0,80,630,80,80,1,0,0.10126582278481013,107.48098624587875,check,0,1.1948857307434082
9,5,3,3,river,True,♣5 ♦7,♦J ♣Q ♠3 ♦3 ♣4,301,0.0016611295681063123,0.028771608099150782,0.02253319027892256,2560,0,4560,290,0,80,790,0,0,3,0,0.09195402298850575,18.64131700667088,fold,0,1.19793701171875
10,0,3,3,deal,False,♠7 ♣2,,60000,0.22395231481474143,0.29696753844853924,0.4365664615655024,2560,0,4560,0,0,160,0,240,160,1,1.3080254656845651e-05,0.4,240,check,0,0.37682509422302246
10,1,3,3,flop,False,♠7 ♣2,♦6 ♣K ♠2,394,0.3553299492385787,0.4705915035513478,0.6089949348284786,2400,0,4400,160,0,160,480,320,160,2,0,0.16666666666666666,400.0,bet,400,1.2001442909240723
10,2,3,3,turn,False,♠7 ♣2,♦6 ♣K ♠2 ♦Q,416,0.25881410256410253,0.42702169180406185,0.4797265025658435,2000,0,4000,560,0,160,1680,230,160,1,0,0.07729468599033816,1000.0,check,0,1.1951878070831299
10,3,3,3,river,False,♠7 ♣2,♦6 ♣K ♠2 ♦Q ♦K,456,0.33954678362573104,0.45230392373848144,0.58296788006542,1840,0,3840,720,0,90,2070,90,90,1,0,0.04,230.0,bet,230,1.2037761211395264
11,0,3,3,deal,False,♠A ♣Q,,60000,0.4820078703702448,0.3407823412427562,0.7358433690030148,3840,0,5840,0,160,0,0,480,160,3,8.581955080356432e-06,-0.3333333333333333,480,bet,480,0.2958047389984131
11,1,3,3,flop,False,♠A ♣Q,♣6 ♣5 ♣K,248,0.5201612903225806,0.49757149570717024,0.7859449562540344,3360,0,5360,640,0,260,1920,260,260,1,0,0.10655737704918032,1680.0,bet,1680,1.1788628101348877
