round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,3,3,2,river,False,♥9 ♦J,♣K ♣3 ♠5 ♠2 ♠6,1114,0.011220825852782765,0.10426170151550679,0.10270552032720182,900,1,1900,100,0,20,300,20,20,1,0,0.058823529411764705,10,fold,0,1.2706129550933838
4,0,3,3,deal,False,♣7 ♦10,,60000,0.3324736111110144,0.33683524243727736,0.7489257287280084,860,1,1860,0,40,0,0,120,40,3,0,-0.3333333333333333,120,bet,120,0.18939805030822754
4,1,3,3,flop,False,♣7 ♦10,♠3 ♣4 ♦5,289,0.20184544405997693,0.38798325244601706,0.5277639369028818,740,1,1740,160,0,40,480,40,40,1,0,0.07142857142857142,0,bet,0,1.1823432445526123
4,2,3,3,turn,False,♣7 ♦10,♠3 ♣4 ♦5 ♦6,501,0.821024617431803,0.3108045013705259,1.1503079283559803,700,1,1700,200,0,40,600,40,40,1,0,0.058823529411764705,inf,allin,0,1.186561107635498
5,0,3,3,deal,False,♦5 ♣A,,60000,0.40353703703692734,0.3248572799786716,0.8362521129007949,1330,1,2330,0,20,20,0,100,40,2,0,0.0,200,bet,200,0.33455824851989746
5,1,3,3,deal,False,♦5 ♣A,,60000,0.40353703703692734,0.3248572799786716,0.8362521129007949,1130,1,2130,0,220,100,0,760,320,1,0,0.11627906976744186,847.5,bet,847,0.28939104080200195
5,2,3,3,deal,False,♦5 ♣A,,60000,0.40353703703692734,0.3248572799786716,0.8362521129007949,283,1,1283,0,1067,100,0,3301,1167,1,0,0.029403116730373418,212.25,bet,212,0.2586967945098877
5,3,3,3,flop,True,♦5 ♣A,♥7 ♠Q ♣9,296,0.23141891891891891,0.4105772306701594,0.5730279110620666,183,1,1183,1167,0,40,3501,0,0,3,0,0.011296243998870376,22.875,bet,22,1.1600313186645508
5,4,3,3,flop,False,♦5 ♣A,♥7 ♠Q ♣9,872,0.21502293577981652,0.39627450802755676,0.5478019234112281,143,1,1143,1167,40,100,3501,320,140,2,0,0.02550369803621525,17.875,bet,17,1.2112698554992676
5,5,3,3,turn,True,♦5 ♣A,♥7 ♠Q ♣9 ♠8,155,0.16774193548387098,0.34677044259036616,0.488491860123651,43,1,1043,1307,0,40,3921,0,0,3,0,0.01009845998485231,21.5,fold,0,1.1716232299804688
6,0,3,3,deal,False,♠Q ♥K,,60000,0.457397222222087,0.35221657453712046,0.8957971156702371,43,1,1043,0,0,40,0,60,40,1,0,0.4,32.25,bet,32,0.5576660633087158
6,1,3,3,flop,False,♠Q ♥K,♦8 ♠10 ♦4,446,0.24551569506726456,0.4271241598878983,0.5932728674391277,3,1,1003,40,0,3,120,6,73,1,0,0.023255813953488372,0.375,check,0,1.2056121826171875
7,0,3,3,deal,False,♦2 ♥5,,60000,0.2370407407406724,0.3126512285099129,0.6104255865540242,920,2,920,0,80,0,0,240,80,3,0,-0.3333333333333333,120.0,bet,120,0.3246431350708008
7,1,3,3,flop,False,♦2 ♥5,♥A ♥2 ♠7,312,0.3189102564102564,0.45474150690247556,0.6945499307399999,800,2,800,200,0,69,600,69,69,1,0,0.09349593495934959,200.0,bet,200,1.1938109397888184
7,2,3,3,turn,True,♦2 ♥5,♥A ♥2 ♠7 ♠5,132,0.6287878787878788,0.4831290534394704,1.0428967320474423,600,2,600,400,0,80,1069,0,0,3,0,0.06962576153176675,inf,allin,0,1.1737949848175049
8,0,3,3,deal,False,♣A ♥J,,60000,0.46896574074061864,0.33736510193212776,0.9061212288679679,2229,2,2229,0,40,40,0,200,80,2,0,0.0,inf,allin,0,0.18961095809936523
9,0,3,3,deal,False,♥J ♦K,,60000,0.44162083333321045,0.347190021797162,0.8756319086559713,3349,2,3349,0,0,80,0,120,80,1,0,0.4,240,check,0,0.194627046585083
9,1,3,3,flop,False,♥J ♦K,♦5 ♠4 ♠J,830,0.6168674698795181,0.48241842486853115,1.0067599117401693,3269,2,3269,80,0,180,240,360,180,2,0,0.23076923076923078,inf,check,0,1.1971750259399414
9,2,3,3,turn,False,♥J ♦K,♦5 ♠4 ♠J ♠10,355,0.5408450704225352,0.4969137042967851,0.9671968949725436,3089,2,3089,260,0,80,780,160,80,2,0,0.0784313725490196,inf,allin,0,1.1897289752960205
10,0,3,3,deal,False,♥9 ♠K,,60000,0.40817453703692247,0.33472203860301636,0.8367588417560987,6878,2,6878,0,160,0,0,480,160,3,1.3925825199784209e-08,-0.3333333333333333,960,bet,960,0.3434739112854004
11,0,3,3,deal,False,♥8 ♠7,,60000,0.3238416666665824,0.34282918734548773,0.7309498366471359,7278,2,7278,0,80,62,0,364,142,2,0,-0.04225352112676056,364,bet,364,0.33914709091186523
11,1,3,3,flop,True,♥8 ♠7,♣A ♥Q ♦3,205,0.1130081300813008,0.3112069387746517,0.36565711362876535,6914,2,6914,444,0,160,1030,0,0,3,0,0.13445378151260504,377.7455753739466,check,0,1.1677157878875732
11,2,3,3,flop,False,♥8 ♠7,♣A ♥Q ♦3,1271,0.1186729609231576,0.3133467049318296,0.37674878792984423,6914,2,6914,444,0,56,1030,56,56,1,0,0.04903677758318739,141.5891466286844,check,0,1.2214548587799072
12,0,3,3,deal,False,♥Q ♠9,,60000,0.3918300925924803,0.3409459987583967,0.8155521595809023,6858,2,6858,0,0,160,0,240,160,1,0.014015532813614598,0.4,480,bet,480,0.38397884368896484
12,1,3,3,flop,False,♥Q ♠9,♦8 ♠4 ♦9,389,0.5874035989717223,0.48639135394261707,0.9792754668413677,6378,2,6378,480,0,260,1440,520,260,2,0,0.11711711711711711,inf,allin,0,1.1927249431610107
13,0,3,3,deal,False,♦A ♠8,,60000,0.42161481481470026,0.32338399364074366,0.8492608043949127,5396,2,5396,0,320,0,0,924,320,2,0,-0.3463203463203463,1848,bet,1848,0.40825486183166504
